flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
249918044,468.1612852013615,13.213071642679566,-10.048095549722413,1850.1284403669724,3072.0,-992.780487804878,-3648.0,370.25,8.2,143.73719505851687,276.558814081995,296.4926420316329,182.42984378213364,2922.6666666666665,4.333333333333333,0.012140572589337576,0.003566677845860957,4.796727082441368,1,1,1,0,350.88343023255817,488.5943764082205,16.240417077781554,-10.37750634461746,20.460951784370472,498.79612403100776,-10.201747622787252
249929436,329.1000093284287,-7.190490298281186,-7.2924555909375055,1784.888888888889,3840.0,-1087.6559139784947,-1792.0,340.5,1.2166666666666666,104.44318038616454,276.55795602327066,274.56705762240136,121.25370165632492,789.3333333333334,4.5,0.002049940187413945,0.0023411025603770176,4.697533872697144,1,1,1,0,340.0083333333334,441.6555292371243,-9.747331514265767,-11.141795827774821,14.944050496407389,444.8666666666667,-3.2111374295423616
249929437,391.3521588327034,33.765636441771846,-4.921221852603131,1344.0,4096.0,-1033.4117647058824,-2176.0,349.75,1.6666666666666667,84.48431075532994,225.1128542480677,273.8386751441069,239.96939003797294,1984.0,4.5,0.0034811791147492267,2.1227527875033214e-05,3.48151018826361,1,1,1,0,312.02314814814815,470.5985637354852,42.18139222371298,-7.821157575911404,44.67700403422497,493.09444444444443,-22.49588070895925
249930097,410.3753596864489,-2.904610180048284,-2.455914265476678,1412.8484848484848,3072.0,-951.4074074074074,-2816.0,344.75,3.6638888888888888,129.04127012868702,215.48134466689493,273.74406626753824,228.7869878528379,1898.6666666666667,4.5,0.0033959263237560095,1.2313988306541088e-05,3.766834982831751,1,1,1,0,333.00610403397025,443.4679724679604,-1.211872856069885,-2.6573012196483505,13.864158826378857,444.8651804670913,-1.3972079991308988
249929204,431.80299581476805,23.746999654367585,-1.797817238970708,2164.7567567567567,2624.0,-1128.4705882352941,-2752.0,360.0,12.297222222222222,133.1538066544649,290.0898539238936,285.920892380086,197.64739128345963,2005.3333333333333,5.833333333333333,0.0071644083262324635,0.00837428409249243,7.008034998177179,1,1,1,0,342.07906746031745,446.4036053425965,21.015393764997008,-1.6645897552938935,31.067263567118477,434.4822751322751,11.9213302103214
249929542,369.21582864178856,-12.964341622294429,-19.720199224232424,2360.470588235294,4416.0,-1038.3238095238096,-3200.0,360.25,1.4666666666666666,138.56786529130437,235.74827252813128,275.84462720946107,149.69824882663815,2666.6666666666665,3.6666666666666665,0.002265978452981623,1.9640738452913654e-05,6.283548902320629,1,1,1,0,340.18468468468467,472.6759451408165,-14.03977375258687,-24.72405260783804,29.04598317140291,500.7027027027027,-28.0267575618862
249935765,299.1708350079928,-13.57581473892823,-1.2018091531507478,2628.5714285714284,4800.0,-964.4444444444445,-1920.0,320.0,0.5805555555555556,144.0811240777453,218.11477993214964,273.20483766012586,261.4694050952649,3861.3333333333335,3.5,0.00029405443912939287,1.557181156675743e-05,8.049580751002551,1,0,1,0,183.9375,355.7124235401052,-14.771961628561064,-4.450500225594879,16.035162527326428,348.2916666666667,7.420756873438506
249935181,403.1051787613639,-1.1169826645805507,-15.635693660591647,2379.3333333333335,4672.0,-1170.2857142857142,-2176.0,380.5,2.0305555555555554,123.53815679430124,272.7267421284713,275.6980944629463,88.9834693188436,832.0,3.3333333333333335,0.0026299908335577263,0.0024194552230067776,6.098899925237638,1,1,1,1,377.56277056277054,439.7088169019835,-0.5172272267696109,-15.766867778256636,17.369690442340143,454.43722943722946,-14.72841253524598
249935183,469.6408576719117,18.060651200032368,10.49392943941111,1093.6373056994819,2624.0,-1518.3589743589744,-3136.0,390.25,10.516666666666667,140.6978089770989,275.16653852283713,286.3989416124114,172.67371645834282,2133.3333333333335,6.5,0.0040848938587119835,0.003555367249742015,2.6856335805987808,1,1,1,0,365.4439831002331,480.228008758222,19.252593634006512,12.568415595711222,26.12971288487263,498.4909673659674,-18.26295860774536
249935192,384.9929789298109,-9.857401533053938,-10.608381332602024,1762.3801652892562,4096.0,-1300.9345794392523,-4800.0,360.5,1.4305555555555556,104.19553180089632,277.5716859982159,273.7617452844331,100.19277298120018,704.0,4.166666666666667,0.002107520413387261,0.003923999731056417,4.735582154515778,1,1,1,1,355.51704545454544,441.65507464409944,-8.249706212567482,-12.379719457643183,16.404284074942353,442.32575757575756,-0.6706829316581207
249930681,416.2175674828182,4.867262993308541,-2.076175524306405,1470.060606060606,4160.0,-1221.8494623655913,-3328.0,350.5,2.95,139.16834604653994,276.2735487334911,279.4899160923103,168.91886236910557,2730.6666666666665,4.666666666666667,0.0023803281056338226,0.004275779535180635,3.989801792910601,1,1,1,0,349.8482638888889,456.4197412861433,5.801106070617728,-2.960643858701218,15.055879283861607,462.39444444444445,-5.974703158301168
249930693,341.8315056658879,-2.063105750422052,-11.35836054855451,2453.3333333333335,4288.0,-1262.376811594203,-3456.0,390.5,1.15,144.55518555483562,217.33539068378997,277.9441415459992,95.88394541307328,661.3333333333334,4.0,0.002150896078271724,6.529449801978879e-06,8.269198359642717,1,1,1,1,374.50555555555553,435.6072020955213,-0.05661891609240498,-12.621833551419023,13.037047417382762,424.3,11.30720209552129
249930699,407.2723058725998,-4.73878982211896,-6.054506291356309,1761.5238095238096,4352.0,-1410.4615384615386,-2624.0,370.25,1.8305555555555555,147.9398062026696,282.542262578457,278.4944062065846,152.42911248482622,2240.0,4.0,0.0036561770781472266,0.004381460001232061,5.130058939096268,1,1,1,0,369.9980158730159,449.16096564788904,-2.58490787788816,-7.445604887414322,8.398559496877452,454.56349206349205,-5.402526415603006
249931359,390.80914811090656,-2.6774267018078928,-7.349941189091903,1995.8058252427184,3264.0,-1195.010752688172,-4352.0,340.0,2.183333333333333,146.28150372051877,273.89718686438493,284.224666273822,174.90194713864332,2496.0,4.166666666666667,0.006568917997728114,0.00268314274521623,5.7072100835670065,1,1,1,0,339.9964859437751,443.56817191730164,0.9722149496177677,-6.789620236162403,7.669483046325981,437.03614457831327,6.532027338988371
249928845,367.41203028263834,-5.915123381180695,-11.814661056873147,1529.6423841059602,4224.0,-5506.439393939394,-130500.0,390.25,1.55,135.3498591218167,277.2962926527175,278.9291619691361,158.48829645534354,2730.6666666666665,3.8333333333333335,0.0033352178306646245,0.002992382394281742,4.305719185743047,1,1,1,0,383.7857142857143,447.1665115680045,-2.5131391223411508,-12.26839260494966,13.027015878504645,441.5047619047619,5.661749663242631
249931488,366.93720067118903,12.465487547614577,-30.42960890116628,2530.8354430379745,5184.0,-1366.5185185185185,-3584.0,340.25,1.2166666666666666,136.85732598571107,276.2726662627909,274.5220428381321,151.6547620181905,2026.6666666666667,3.3333333333333335,0.003769642458045482,0.0019982196156298534,6.602034077400607,1,1,1,0,340.0,435.2644250364861,17.22495522888301,-40.28041400391109,43.873448223681585,468.479797979798,-33.21537294331188
249938000,394.5204237038194,2.158897733181471,-7.605703725503403,1512.6887417218543,3520.0,-1304.888888888889,-2752.0,390.5,2.75,34.09697924474103,219.99569253589016,285.56281443934694,10.495503113008956,0.0,4.5,0.005809671253637633,3.8676708662135415e-06,4.08973876922526,1,1,1,1,381.95045045045043,443.7009741679943,1.59399150219511,-8.830473262581776,9.928637295910745,436.15615615615616,7.544818011838117
249938001,394.93778168725584,5.206853155871107,-8.584006859492362,1567.5555555555557,4032.0,-1244.5591397849462,-4352.0,390.5,2.9805555555555556,106.7482344564553,278.66585922171845,282.0164744429155,168.26382322525944,2496.0,3.6666666666666665,0.0034478399649007585,0.0023932612109884357,4.379496333087579,1,1,1,0,384.04130116959067,449.75378464904844,2.9560252615309404,-7.868917235059084,10.396963174518953,442.96783625730995,6.785948391738486
249935206,374.0798047994211,-9.196292337726396,-11.0102403558518,2097.230769230769,2752.0,-1344.4266666666667,-2176.0,370.25,1.0833333333333333,143.5224329991728,273.1863097084403,276.94046841897955,160.66855891094758,2624.0,5.333333333333333,0.0033292852956444702,0.0024322147092615517,13.477014335145823,1,1,1,0,331.8154761904762,453.28027150013577,-11.622830455964898,-13.732745932640515,20.739531184482292,468.29761904761904,-15.017347547483268
249935218,313.3755273132125,-4.492421944951492,-6.8574036681429655,3153.2972972972975,5376.0,-1258.1333333333334,-2752.0,310.0,0.95,141.46695507647695,270.4570252439862,274.97678367610325,95.3816270882881,149.33333333333334,3.3333333333333335,0.0026681116360177826,0.0020364428506321913,12.698302133217242,1,0,1,0,288.22446236559136,368.078110797772,-4.448786338474618,-8.25577039757846,10.060422833933396,366.05913978494624,2.018971012825773
249927652,421.7685952533564,-3.997157412533297,-9.975181060536787,1574.3030303030303,4352.0,-1841.0666666666666,-4800.0,370.5,1.5333333333333334,278.65536788352875,265.3246069954605,278.6917627262161,153.61409960486893,2624.0,3.8333333333333335,0.0038444342901248884,0.0018813130595647213,3.799327190288138,1,1,1,0,368.5688775510204,456.4595746111175,-0.6077480831494187,-11.099088485132244,11.478235648453557,466.9421768707483,-10.482602259630823
249927874,419.541416044443,-0.5572532167963742,-12.499161338271447,1364.76821192053,3008.0,-1435.5555555555557,-2368.0,350.5,1.8333333333333333,140.32506432556525,274.8494477739837,277.04176724766023,164.4509063065471,1152.0,5.333333333333333,0.0019621915589071496,0.002062765262955552,3.175199913717394,1,1,1,0,349.986581920904,460.6931959276607,2.5090648954407766,-10.197115699376468,13.306236700823902,471.180790960452,-10.487595032791262
249927903,323.40052274304435,-6.74384342594331,-7.13534389337962,2152.3883495145633,4032.0,-987.2868217054264,-2368.0,380.5,1.6833333333333333,146.81179809873262,270.7910426305578,271.5137916492695,85.75739473564634,661.3333333333334,4.166666666666667,0.002671189316315245,0.003051585644757304,5.783725965928361,1,1,1,0,380.05654761904765,436.5226352236189,-1.5929794504568602,-8.256136633835695,8.521833885032553,432.5416666666667,3.9809685569522344
249926499,340.29069905397097,14.579105315702122,-22.257866532034512,1989.9259259259259,4608.0,-1305.8064516129032,-2880.0,370.5,1.4305555555555556,124.70153541312533,274.36339502385596,275.2086656208053,158.59620025389523,2304.0,3.5,0.0019634492442377,0.0034996904417018337,6.108231014097317,1,1,1,0,370.01914414414415,401.2185020990796,20.021258039921737,-29.740609022595855,35.93620947196812,376.2522522522523,24.96624984682734
