flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
248908579,491.5015630651665,48.96031732258726,13.36776705452408,1742.5964912280701,3328.0,-1389.037037037037,-3520.0,380.0,6.683333333333334,138.98239938025156,277.79793045703457,284.64552444273824,212.91185192834044,618.6666666666666,5.166666666666667,0.008049967107938764,0.004610181533083415,3.787747630941712,1.0,1.0,1.0,0.0,365.5136921624173,508.4443568192232,53.38707055339265,15.628288509573466,58.35944500037319,553.7880075542965,-45.34365073507337
248917550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248922676,478.4692005277763,19.69895806751194,16.934746437428323,801.5855072342944,3328.0,-1222.9019607843138,-2432.0,390.0,8.016666666666667,130.91124391001958,277.07028005591263,295.5297217335535,172.8318598495206,2624.0,4.5,0.014575129254640344,0.004332839845545855,1.551770334807148,1.0,1.0,1.0,0.0,388.2481751824817,483.68403930323825,20.489648585000214,6.686591579584626,27.43919535948193,503.9634967732619,-20.279457470023658
248926618,438.35791260659346,11.40075495057295,13.651220740586966,1187.4649681528663,2944.0,,,330.25,1.6166666666666667,477.5017003752544,218.00525286962682,282.7597607968561,169.73860214946632,981.3333333333334,5.833333333333333,0.00544925525651261,1.4435198991076965e-05,3.126427529305227,1.0,1.0,0.0,0.0,330.00058685446015,460.27364311311476,15.966221735812365,15.703046135446838,24.35563190078997,474.50469483568077,-14.231051722566008
248929107,364.06394424440106,-1.2900212637585,5.398416822948479,1556.7194244604316,3328.0,-1365.7435897435898,-2240.0,360.0,1.25,140.50914766381382,274.36338558509414,277.37809319671015,152.99735147264727,2880.0,4.5,0.00494135976358937,0.003655208044577346,4.325949620151938,1.0,1.0,1.0,0.0,352.3076923076923,430.46602860145373,-0.7578132955631179,10.721112661052752,10.882582246916716,435.89102564102564,-5.424997039571906
248929128,413.2213159525468,7.086408625978985,-13.33790510447159,1417.7103448275861,2816.0,-1167.855855855856,-2112.0,390.25,4.366666666666666,150.78557445988184,285.31909233807204,280.2469996578113,207.86671716582651,1130.6666666666667,5.166666666666667,0.005347845790986983,0.008611470150905921,3.8077314909144793,1.0,1.0,1.0,0.0,376.77902155887233,435.1093221706868,8.622362019102525,-16.655424410166685,28.452427955350757,425.7868988391376,9.322423331549203
248928652,367.5074492487109,2.588030908190877,-24.684789423902853,2029.6347826086956,5632.0,-1417.2530120481927,-2496.0,390.5,2.0527777777777776,92.17115649016192,208.71162592293987,253.98926042636086,113.17003102273506,64.0,14.5,0.00015871410920739048,7.3074706229296325e-06,6.454331775571717,1.0,1.0,1.0,0.0,389.69871794871796,406.5061439142276,4.127639843240459,-36.27154122253305,36.67588323688867,373.6333333333333,32.87281058089428
248934569,365.50077154955596,-5.906429282706165,-4.956458586833531,1879.801652892562,4288.0,-1147.963963963964,-3200.0,1077.0,1.6,123.03999109685688,271.7010443416925,274.9225364860339,90.57178573136362,362.6666666666667,4.5,0.0032960288691950665,0.003020764328383996,5.426213082685242,1.0,1.0,1.0,0.0,384.2357456140351,430.17691148176067,-5.730343410611135,-8.673906533426294,12.112419992791104,425.9605263157895,4.2163851659711895
248934586,405.33491413331103,-5.963183311625817,-0.4249012983555771,1739.0866141732283,3776.0,-1033.3968253968253,-2880.0,390.0,2.8333333333333335,117.87291567689232,281.8858719089649,277.0721459437733,144.52790924294183,2218.6666666666665,3.8333333333333335,0.004272305436483958,0.005673584567843426,4.5495818399044206,1.0,1.0,1.0,0.0,367.14992211838006,443.163689379344,-6.7815452124531355,-0.6549622065575431,11.516871117134487,438.2819314641745,4.881757915169544
248934007,364.2125230698795,0.1783437829246669,-30.412748646811806,1765.109243697479,3904.0,-1201.904761904762,-3456.0,350.25,0.9833333333333333,131.86774684444157,274.6964422701765,263.88419284260385,115.74781195290404,362.6666666666667,11.166666666666666,0.0009512681988697869,0.0034598305175273184,4.298184943420164,1.0,1.0,1.0,0.0,349.96875,480.51556246338663,5.6771785156683805,-62.81534372102008,63.072765066427245,539.0833333333334,-58.56777086994674
