flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
251482417,498.08334794440503,21.54523758504979,7.415117779209239,1709.6347826086956,3456.0,-1122.8444444444444,-3136.0,350.0,8.15,156.52139195477443,289.11558254627334,295.6789970502707,181.57001053922295,2496.0,5.0,0.013553868023667738,0.008060005154641016,4.371884103088657,1.0,1.0,1.0,0.0,338.53314393939394,514.6451957451695,23.634527467920492,9.030649211981258,27.596516957719647,540.7068181818182,-26.06162243664869
251506604,483.9337726022676,15.80260611628683,0.8358576205607918,1592.1726618705036,3328.0,-1745.4545454545455,-4224.0,370.25,8.633333333333333,180.73969654180544,288.0475909259882,285.54732401161255,163.92249901866188,2282.6666666666665,5.5,0.002601878571145208,0.003083841502200584,4.391895378142922,1.0,1.0,1.0,0.0,369.99955767869784,498.17191447563044,18.16337210749051,1.8744135390233543,30.395921347395422,519.1261500353856,-20.954235559755205
251515160,319.8520514033954,2.1283386141760117,-0.6426405680219961,2090.958904109589,3712.0,-941.2677016281712,-1600.0,270.0,0.7166666666666667,140.60358210432003,285.466211640349,285.14637978555413,166.71481203334434,1578.6666666666667,4.333333333333333,0.0031038837622404413,0.0043078578431983445,6.008975671206992,1.0,0.0,1.0,0.0,225.14893617021278,360.11163664618357,3.4605239516778736,-1.495844813003653,4.101715154424628,363.8169092945129,-3.7052726483293554
251524141,437.7979774405089,9.012600501387382,-9.26868542517993,1464.3708609271523,2816.0,-1631.8635976129583,-2496.0,370.25,3.2,206.0378396529326,282.4594878155383,287.503862937116,157.17740208164236,2176.0,5.166666666666667,0.005204891298114792,0.00207523630889026,3.4363150369863864,1.0,1.0,1.0,0.0,370.00145687645687,464.0064746345635,6.535075617215702,-12.998657833365103,27.288051695485894,481.8974358974359,-17.890961262872395
251524172,326.13259356753434,30.44998648997814,6.157175221312659,1577.182608695652,2944.0,-1250.2222222222222,-2496.0,300.0,1.15,138.68220786793538,288.2710373589109,289.32060735290116,163.18096104334847,2624.0,4.5,0.008047293547657586,0.006601833949990802,5.466425557564797,1.0,0.0,1.0,0.0,271.5208333333333,373.2089828422971,40.24356167304277,2.194876006163623,41.270867396459664,338.9871794871795,34.22180335511757
251524326,401.3561118756079,-7.654906731171833,-11.605597692915927,1725.984251968504,3328.0,-1159.851851851852,-2112.0,370.25,2.9,226.6589457643474,283.36529832727024,292.0503642562592,167.9118286137548,2261.3333333333335,4.333333333333333,0.006406942939427598,0.001394402964095136,4.715499623534473,1.0,1.0,1.0,0.0,367.6143162393162,430.61649192736485,-8.245098267400675,-13.47480143443358,20.03551810584987,426.34188034188037,4.274611585484479
251520926,409.70678964726574,-3.138025034774111,-12.267465027895598,1880.4552845528456,4416.0,-1025.094017094017,-2816.0,390.25,2.6666666666666665,139.33221351879675,284.8438258661689,295.84822726528506,134.5100544800443,661.3333333333334,10.666666666666666,0.008035392739037469,0.004721594768150086,4.918156881923919,1.0,1.0,1.0,0.0,389.99679487179486,458.48527941182243,-6.154743851367271,-18.29480980902523,22.192983316038028,463.44871794871796,-4.963438536895524
251514245,403.4598137968081,-5.258494997760542,-10.775444722860222,1512.126984126984,3776.0,-1324.3076923076924,-2304.0,350.0,2.7,158.6537725019081,284.9409795574021,294.97144331412085,90.03333442790584,234.66666666666666,17.833333333333332,0.008227394783491071,0.002809901343471244,4.144075169653732,1.0,1.0,1.0,0.0,329.93125,436.34930983424636,-8.565999253462591,-14.90926349212327,20.519972353260343,436.38666666666666,-0.037356832420300634
251511538,418.53256821671704,9.28451964163546,-7.709856064776772,1672.1804511278197,4416.0,-1352.3478260869565,-2368.0,370.25,1.4305555555555556,121.07634911723918,294.7954910923148,295.89390141622783,162.70130045055723,2965.3333333333335,3.8333333333333335,0.008035143567271542,0.006255724980236013,3.9863060350235706,1.0,1.0,1.0,0.0,359.7488738738739,468.25811832148656,11.948825888595035,-12.1353518048051,18.202477380166307,481.0990990990991,-12.840980777612515
251521219,309.5014241671214,27.084373221796096,11.897556475898318,1870.027397260274,3584.0,-970.24,-2560.0,380.0,0.7166666666666667,160.696325799808,212.75502921975195,285.21077774546626,157.1027543058103,2965.3333333333335,3.8333333333333335,0.0062115556818476015,2.5547905892421387e-05,5.08993288590604,1.0,1.0,1.0,0.0,230.02083333333331,451.16566122909563,47.65502422757382,18.963340550480353,51.29375317696495,495.2083333333333,-44.04267210423768
251524797,373.1451485687033,9.404100165337864,-4.410475778386408,1854.4761904761904,4032.0,-1302.0689655172414,-4224.0,390.25,0.9805555555555555,168.9241021529517,254.8069234306432,293.0373018052419,102.01607347530164,810.6666666666666,4.166666666666667,0.008143329031865463,0.001288354740965308,4.778209480184859,1.0,1.0,1.0,0.0,390.015625,443.96514822919636,12.781567593222789,-9.370344694856087,15.934723345273133,454.0208333333333,-10.055685104136955
251531218,359.6412003571153,26.978034297609945,3.4941044018099676,2339.5555555555557,5504.0,-1634.802919708029,-4032.0,682.0,0.8666666666666667,129.36105727391012,217.48949208338783,293.1136704928051,98.9789900610435,725.3333333333334,4.166666666666667,0.008149711740638842,2.5002162273651177e-06,6.081857831951705,1.0,1.0,1.0,0.0,370.0,443.30029653343394,39.187902436116765,-0.21938620763708233,39.19833064991561,475.1060606060606,-31.805764072626687
251533264,379.475651965606,-8.809646171053096,-12.550571778233333,1757.4603174603174,3456.0,-1555.2,-2560.0,390.5,1.2333333333333334,129.46037904072617,288.073763318154,294.7874032353633,97.67895537659409,234.66666666666666,4.5,0.006221184475096784,0.00809983780139725,4.62055294731351,1.0,1.0,1.0,0.0,390.0138888888889,434.18777456534195,-12.916643530004935,-17.916113580670434,22.353176432178344,432.3395061728395,1.8482683925024617
251528338,378.15480889680333,-9.448606355905314,-10.919785423714709,2013.9449541284403,4032.0,-1218.2068965517242,-2304.0,370.5,1.25,132.26750772504988,289.0281435378565,294.79090275122536,100.67792460117542,320.0,4.0,0.006220754965051735,0.00591744418435744,5.452152099942875,1.0,1.0,1.0,0.0,370.00892857142856,430.5874447214084,-15.674734454581177,-16.46995517063973,23.950420224303983,432.30357142857144,-1.7161267071630277
