flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
253378722,413.88493371710814,3.141917473475158,-6.6925670278589235,1869.6296296296296,4288.0,-1258.6666666666667,-3776.0,370.25,2.716666666666667,183.30578694823944,287.5149764398991,291.93311595696736,158.7562371999239,3072.0,4.333333333333333,0.01249047074109905,0.005484237793391983,4.6820943282474605,1,1,1,0,369.9252336448598,462.35404198776916,3.892236323959308,-8.457519607048594,17.77937570395764,474.3021806853583,-11.948138697589116
253381737,410.9957198903549,14.38739696580095,-9.382217864650427,1480.0529801324503,3072.0,-1278.9333333333334,-3904.0,380.25,4.133333333333334,151.19425660850507,292.86336068194015,299.492651803275,92.70443873240652,0.0,5.333333333333333,0.01323832189926862,0.010436934666920434,4.140967204002223,1,1,1,0,375.54512089810015,435.69003141365783,13.363911222167419,-12.519619373942543,30.826322960469,420.51640759930916,15.173623814348673
253365031,350.97554864611106,8.686887468251982,-16.3534564600954,1752.0,3264.0,-1454.08,-4032.0,350.25,1.1166666666666667,136.59974178628184,293.61713173174,295.13694050269197,125.41928824579463,981.3333333333334,4.333333333333333,0.009558922459263599,0.008582186726566852,4.544157696796784,1,1,1,0,350.01822916666663,440.57602773555044,14.660887739892217,-30.79652819501167,34.13691502444076,430.9895833333333,9.586444402217126
253370601,421.565884246477,1.611362781748273,-17.228348008114228,1309.3503184713377,4032.0,-1108.7238095238095,-3520.0,350.5,1.8833333333333333,135.11364078234638,303.3240772394363,295.50811525129336,157.32536345144072,981.3333333333334,4.333333333333333,0.005670921181521545,0.01350655660437844,3.025372343556838,1,1,1,0,344.703431372549,478.6958794781422,-2.0209611964978214,-24.87098727877174,27.673831417001733,494.5947712418301,-15.898891763687857
253376075,320.508471365025,20.78807629721197,5.117576682264247,1905.7087378640776,3968.0,-1346.051282051282,-3328.0,339.5,0.9333333333333333,166.70836439388245,227.87429097713084,298.7962928295275,156.81019179939628,3200.0,4.0,0.00937288417622804,8.085249107102405e-05,5.682260305697082,1,1,1,0,319.9166666666667,413.56015390166175,29.52376520345261,7.520743182127304,30.531477172027664,386.4259259259259,27.134227975735826
253376026,427.48971121122594,7.145825169175999,-7.261267839949844,1601.3812949640287,3776.0,-1292.731182795699,-4032.0,370.5,2.466666666666667,141.8500906232948,298.16784224435816,292.7131054523147,167.891442927494,2581.3333333333335,4.0,0.01021769126860698,0.015248914904148175,3.9669232962646137,1,1,1,0,369.43218085106383,468.16251064189896,3.3061717979591148,-10.144522125209416,19.803588977863868,478.4237588652482,-10.261248223349241
253376065,363.4533019670346,-1.5960403323044712,-23.13441912586385,1634.909090909091,3520.0,-1362.6666666666667,-3008.0,330.25,1.0666666666666667,105.52558161250897,295.54842592300037,300.71970511044276,143.9724418880201,810.6666666666666,4.833333333333333,0.007163744776345767,0.00564232501221362,4.455094135663455,1,1,1,1,330.0,453.01740642608473,-6.424781562959435,-48.03122922201518,48.74513666458794,463.4375,-10.420093573915267
253376119,343.8456974564754,6.284243509078729,-6.222438899952323,1320.5942857142857,3008.0,-1380.1290322580646,-2368.0,380.25,1.3333333333333333,140.87950109047037,300.57508498991575,299.8296542113638,99.33485206497109,661.3333333333334,5.333333333333333,0.006630054041328873,0.009262920080556694,3.699084448428196,1,1,1,0,379.94375,426.78066233576294,6.005749081659845,-8.581252967994992,11.270107390623934,416.2416666666667,10.538995669096266
253376160,291.52321501148344,0.7228620468092433,-8.892645400527664,1914.6666666666667,3328.0,-1065.978494623656,-2368.0,352.75,1.2,138.67239323369438,303.4565968518705,270.1269973024156,114.47740367537068,832.0,9.833333333333334,0.0014463006183283182,0.004897274201900253,6.633341582116637,1,0,1,0,198.52377300613497,344.94875526012765,1.2056426670825529,-12.296500269800056,13.199693727333408,338.39694656488547,6.551808695242187
253376193,339.700375904659,5.52361287535558,-7.656261762694614,1879.0927835051546,3712.0,-1125.3333333333333,-2112.0,300.25,1.25,131.7363356170088,300.57621032499526,299.8030310643244,119.35580319809,938.6666666666666,5.333333333333333,0.006611945839232194,0.00940470513510638,6.087299201816784,1,0,1,0,284.38440860215053,377.4889873094819,3.3779118871121554,-12.047644622109704,13.478694283798902,365.6720430107527,11.816944298729197
