flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
254603980,394.500369781149,11.504560276288501,-0.1394292660136388,1313.467248908297,2816.0,-1139.764705882353,-2880.0,360.0,3.85,147.2337057788538,296.20212878499314,306.30759427054915,202.56280656552428,1024.0,5.166666666666667,0.005010001861887539,0.01677087006553068,3.23145681134508,1.0,1.0,1.0,0.0,359.98765432098764,450.0633363091997,24.84240684741832,5.248915125189353,25.743963975077918,451.238683127572,-1.1753468183723044
254607275,492.5813813067251,17.858828446043137,-2.9169627736217967,783.0921052631579,3968.0,-1237.6565656565656,-3008.0,380.0,7.766666666666667,137.07684400485562,290.1772135597944,300.69683738087576,184.2009399981834,2325.3333333333335,5.5,0.01788332646393348,0.009561303051606714,1.5148397390900763,1.0,1.0,1.0,0.0,380.0,529.1762276638716,44.25797105856831,-2.881023839833489,44.592274267445276,570.5776397515529,-41.40141208768125
254593438,507.1126677609027,28.845219032846618,-0.4657010611440678,1517.7748344370862,3328.0,-1689.0434782608695,-3392.0,380.25,7.116666666666666,154.93250139077207,291.17161130483896,292.69410764218895,187.4235750295441,2837.3333333333335,4.0,0.012739867850593306,0.009525551446350982,3.6654191856187825,1.0,1.0,1.0,0.0,370.67561141304344,529.06375834852,31.902530403137384,0.5388935388984356,35.435005270811736,559.1417572463768,-30.077998897856787
254606438,477.5492282466726,17.48546300632157,-3.73852001357757,1870.8148148148148,3264.0,-1078.8148148148148,-1984.0,360.0,7.947222222222222,147.02550790885596,289.82915285473223,300.51976028002105,187.09487155366517,2325.3333333333335,4.5,0.0178091070100007,0.009673750088439782,5.033582461385151,1.0,1.0,1.0,0.0,345.09449052132703,495.6467783080762,18.52354757992851,-3.882694010984439,23.737925321053073,510.7973933649289,-15.1506150568527
254583164,410.05199846710804,-1.6618229687463517,7.571284742521859,1535.5733333333333,4224.0,-1450.3225806451612,-14272.0,1077.0,2.933333333333333,145.52231420605526,296.2338871113626,291.7787742572062,173.73857227388174,1002.6666666666666,9.5,0.009357120735227504,0.016803756110099925,3.8129417801983143,1.0,1.0,1.0,0.0,375.48660714285717,441.8543222055831,-4.084455908920463,9.130233978175259,13.787877314087936,433.4389880952381,8.415334110345043
254596829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254636474,463.24380923555185,16.076854915527964,-0.9112476522923558,1793.1743119266055,3264.0,-1255.225806451613,-2688.0,360.0,9.683333333333334,157.83647000062226,297.71087012393025,291.768740504385,187.52779131774213,2346.6666666666665,4.666666666666667,0.009500383361915854,0.017083067610782758,4.7276685291343155,1.0,1.0,1.0,0.0,347.19407265774385,478.5588133008381,16.91820965431296,-0.7437587414944508,18.486230876466863,466.99028043339706,11.568532867441036
254608659,398.3516675480291,9.963877858725775,-7.652473506156406,1551.682119205298,4096.0,-1415.111111111111,-2432.0,456.75,2.4833333333333334,139.85372006437592,227.01090823416118,296.90136803186454,100.02851119225953,149.33333333333334,4.333333333333333,0.007849484715917702,1.5546658746141182e-05,3.8588250794644177,1.0,1.0,1.0,0.0,382.7672872340425,430.534681949033,9.790293657538653,-9.24866206365477,23.74614906198688,442.5017730496454,-11.967091100612436
254623826,392.6909697104068,-3.062523707865046,5.7655322197307335,1366.1353383458647,2688.0,-1026.8444444444444,-1728.0,370.0,2.5166666666666666,123.10393048907413,297.32764638693084,296.159214087462,161.30836133152792,1130.6666666666667,5.833333333333333,0.013772040114670894,0.0075256611577618655,3.5394175513782025,1.0,1.0,1.0,0.0,318.8845785440613,452.5281961369436,-5.732016818134531,7.468895562924276,14.675665206975689,461.59961685823754,-9.071420721293919
254630783,387.051410970109,-2.6105613738031614,9.801327717009642,1600.969696969697,3712.0,-1355.8095238095239,-2752.0,360.25,1.4,139.05284906177422,291.7229346924274,222.17766266521073,160.40666141581514,1664.0,12.5,9.9901369936056e-05,0.008635185642751791,4.219302799185401,1.0,1.0,1.0,0.0,350.86524390243903,468.4587190571791,-4.942164006618857,16.846547497670667,20.32821474561487,489.5576923076923,-21.09897325051321
254611047,375.63857935092165,18.10525215593969,13.084241171744129,2180.5176470588235,4544.0,-1728.969696969697,-5056.0,380.5,0.8666666666666667,126.49892360197913,293.560966368492,272.72998189857753,273.4360318147348,3093.3333333333335,3.0,0.00214947501701953,0.0064274075519519976,5.5841643819107585,1.0,1.0,1.0,0.0,380.0,432.6324811922579,24.19298810881908,18.495220619811963,30.458738506854537,408.3229166666667,24.309564525591213
254627004,393.4876462320393,11.459625779872269,4.500064902707343,1776.7619047619048,4160.0,-1327.0804597701149,-4032.0,380.5,1.9638888888888888,134.62471103796602,294.67966251241444,287.3535184611352,158.58116118351975,2133.3333333333335,3.6666666666666665,0.005816774584488176,0.008683420818641725,5.015840297537697,1.0,1.0,1.0,0.0,379.32954545454544,442.35100659268164,11.440830127584997,6.324920830546922,16.435809671506572,431.7828282828283,10.568178309853351
254610038,466.24330659039634,13.607215559938913,1.1380700466996703,1505.391304347826,3264.0,-1238.5185185185185,-3264.0,808.0,7.716666666666667,152.06548474195344,295.36036816493584,289.7937356812378,92.00005676448752,64.0,16.166666666666668,0.010945592243516404,0.011052675791031946,3.68693429879672,1.0,1.0,1.0,0.0,399.4784011373578,485.99338480257467,15.285608083477692,2.104852622060912,16.13140379087474,478.3053368328959,7.688047969678792
254608657,415.44440250075513,7.045570523881834,-6.686119953192958,1468.888888888889,3520.0,-1053.6936936936936,-3200.0,370.25,3.2,133.003001397265,242.51275514211056,295.5252096622495,159.93727126559065,2133.3333333333335,7.166666666666667,0.010754087124585419,0.00010310146259337883,3.6307459919667684,1.0,1.0,1.0,0.0,364.63143631436316,460.8144956501321,8.756067352628422,-9.06035779086816,24.95230529921417,471.4024390243902,-10.587943374258145
254631191,489.2320973066713,-8.579780221703293,1.7194027632214433,1438.4551724137932,3072.0,-1370.8,-2688.0,390.0,8.1,158.88266982194423,300.804089414576,299.1845299386109,94.90649030536083,-42.666666666666664,5.833333333333333,0.008174865704274975,0.018499898117549513,3.54353476835256,1.0,1.0,1.0,0.0,365.56192307692305,506.2656005789396,-9.414978566726653,2.044000265060715,13.138496365518803,517.2011538461538,-10.935553267214232
254618222,404.992495400918,13.631460932657104,5.538493764897771,1982.8148148148148,3776.0,-1474.56,-3456.0,380.0,2.683333333333333,130.4772020275064,299.80753437117136,293.37544267182193,133.7154937997771,789.3333333333334,11.5,0.009817744324895732,0.011108316591917935,5.208668790893391,1.0,1.0,1.0,0.0,370.0732954545454,432.89271107619686,15.456792728614085,7.3841635139575414,20.830320725488743,424.64772727272725,8.244983803469609
254637165,409.81030878431403,-3.663218250303526,6.252387227867906,1950.3505154639174,3584.0,-1154.2068965517242,-4480.0,340.25,2.4,135.47744796460105,296.21029639893095,295.4540366649123,175.1302236226878,1109.3333333333333,4.166666666666667,0.013756937817611337,0.007478023602333817,5.058530976764084,1.0,1.0,1.0,0.0,339.99957482993193,441.1355891234291,-5.458650348699019,6.82247704217949,14.781622913780797,448.7942176870748,-7.6586285636457205
254637584,288.38190717991966,-1.5848536520089016,-2.0449825735001244,1874.962962962963,3392.0,-934.4927536231884,-2176.0,331.25,0.85,133.0763453304508,289.8246709398072,289.2939714584801,56.73178382260115,-85.33333333333333,14.5,0.008466884687071678,0.009440069151019689,6.644877600577542,1.0,0.0,1.0,0.0,79.50326086956522,344.6047525550884,-1.5443828135785422,-2.162677258177914,5.89205772375356,339.6666666666667,4.9380858884217105
254638149,363.70715066471115,11.758295603912195,2.5719220687233437,1778.1333333333334,4736.0,-1120.2962962962963,-4992.0,390.0,1.6666666666666667,179.5165176867692,216.83607756839487,292.3127423413331,158.94424690500804,2368.0,3.6666666666666665,0.007850221995572785,3.241542725890887e-05,4.906323292710968,1.0,1.0,1.0,0.0,379.9732142857143,442.4893221144279,13.204125285644507,0.017247317965493423,17.16105320156127,431.0912698412698,11.3980522731581
254634946,419.5337040721112,24.908666936672283,8.960371992690675,1602.4242424242425,3008.0,-1016.0,-2112.0,551.0,7.45,145.95849550504585,297.23347359186926,258.801673262808,96.79722388903981,128.0,15.166666666666666,0.00035063695222541477,0.01636285663920825,4.669418750965805,1.0,1.0,1.0,0.0,371.7647125396107,439.59691747739816,27.828367942452598,10.135475160223006,31.00375447800892,415.7572661217075,23.83965135569065
254631250,445.62824248285943,14.44186482127142,3.0531531635899607,1148.5714285714287,3456.0,-1178.9803921568628,-3392.0,380.0,8.597222222222221,141.77786377502616,295.5920227856545,293.32819178902855,177.92874714321113,1834.6666666666667,6.0,0.007393972771502962,0.010293822412821339,2.7542499892947374,1.0,1.0,1.0,0.0,360.50314814814817,456.0654734905522,15.982615773776638,3.4166725146050054,17.296349629609352,444.4574074074074,11.60806608314482
254636029,291.6430366158446,-3.4493159079928,-1.62065658641063,1878.032786885246,3648.0,-958.4,-1984.0,190.0,0.5833333333333334,139.814400676119,291.8874131553727,288.9563360681701,147.6335587468245,3178.6666666666665,7.5,0.009821559949727653,0.012667686595696791,6.380395433027012,1.0,0.0,1.0,0.0,153.88333333333333,341.6149928237332,-6.640122138022613,-2.4898783256616337,7.123638912692468,337.9,3.714992823733212
254633793,295.48406795695547,0.07760435571447753,-1.808351914833345,2094.222222222222,4544.0,-1361.0992366412213,-3136.0,300.25,0.9972222222222222,100.87262095771676,296.31701463276,299.7275128188978,132.89018431384852,-64.0,11.0,0.014165625695269515,0.007577338608007877,6.243126863199735,1.0,1.0,1.0,0.0,300.0046296296296,453.82835894973647,-0.9390577964668936,-0.2607403066214806,1.2442458890916668,454.05555555555554,-0.2271966058190742
