flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
249778128,517.3119171473317,45.62809468027014,14.538603860167385,1529.8206896551724,3008.0,-1272.888888888889,-3136.0,370.25,8.083333333333334,140.31043148618483,274.5631063269744,284.20815596362854,176.58472768793854,2645.3333333333335,4.5,0.002122532589647801,0.002949933327525672,3.3618356243274783,1.0,1.0,1.0,0.0,364.73397435897436,535.5355605825567,50.018377074089756,16.530687170534183,56.31436853760034,585.6111111111111,-50.075550528554345
249815317,306.02602559243445,14.015625662298094,17.39496162465751,2506.4186046511627,4608.0,-1277.3333333333333,-3904.0,390.5,0.5833333333333334,146.2398002490734,210.64747687763625,272.0652461657432,233.5363294120855,2560.0,3.3333333333333335,0.003050092228873714,1.3659037742719504e-05,7.277736511580795,1.0,0.0,1.0,0.0,182.90625,372.21785312653856,18.68473681601139,21.5504416561369,29.772902310266876,372.8541666666667,-0.6363135401281284
249815324,347.9286089530018,-1.4278792888400726,-6.5431097790496535,1549.8129496402878,3392.0,-12399.685567010309,-126750.0,360.25,1.4833333333333334,103.976913293452,258.89922119518997,270.07102455983585,169.04209513443342,3200.0,4.5,0.0031476667887787857,0.0012624325398695804,4.14245058072456,1.0,1.0,1.0,1.0,360.00154320987656,440.5956556631218,2.581706336672254,-9.365547657365862,10.473942723001004,448.6296296296296,-8.033973966507801
249808459,413.26798931904244,-5.398052514251466,-9.61384801698995,1540.5714285714287,2688.0,-757.3333333333334,-832.0,360.25,2.5805555555555557,142.94342230660686,276.63392537842344,270.66192308781586,209.6790868888881,1472.0,5.166666666666667,0.0034099486197093957,0.0011520394831667263,4.170057358912114,1.0,1.0,1.0,0.0,358.6966966966967,446.4902737690666,-8.05859773645216,-12.867194850398972,21.18804446843924,443.72222222222223,2.76805154684439
249797426,387.95548672643224,2.4115306893120847,-4.276720878021064,1805.7520661157025,3584.0,-1068.1081081081081,-2048.0,370.25,2.3666666666666667,128.6181654935812,274.67587472454574,269.58219702717025,101.39969067355379,21.333333333333332,4.333333333333333,0.003456793876454999,0.002956563292315879,4.9348631312675035,1.0,1.0,1.0,1.0,361.17821285140565,432.4966991070058,3.0199893073146256,-6.942169956147771,8.079903523211874,436.1787148594378,-3.682015752431994
249815623,376.51281980963853,-3.0918585298239063,-4.94221527795948,2077.2038834951454,4224.0,-1095.6190476190477,-3136.0,380.25,1.4666666666666666,124.00416503500976,281.53457058129226,277.69647437591436,160.28406893071553,2048.0,3.6666666666666665,0.0035811363646033605,0.003286057123789521,5.8951312925357495,1.0,1.0,1.0,0.0,362.3308823529412,412.8514349018854,-5.654665095980108,-7.875548504861517,11.607066087234607,406.1764705882353,6.674964313650094
249815220,349.74759784378966,-1.673557271747932,-3.0479358232707856,1935.157894736842,4096.0,-1245.7373737373737,-3264.0,380.5,1.5666666666666667,135.58923630822338,280.38970673768983,212.49299062999754,87.64236078235405,128.0,16.333333333333332,4.697497893484195e-06,0.00544515929007354,5.037517411458452,1.0,1.0,1.0,0.0,350.6501976284585,426.2857552195655,-4.3085815867495665,-7.911331824208237,12.178681994018268,424.14835164835165,2.137403571213838
249803581,393.3500860581452,-11.559822750552355,-24.549000325839167,1404.16,2752.0,-1498.0266666666666,-2624.0,360.0,1.2166666666666666,251.27108747079936,269.5834973057709,275.8407210146475,61.68336933283329,-42.666666666666664,5.5,0.001754207106490638,0.0005266499656485467,3.4197204136968065,1.0,1.0,1.0,0.0,354.53030303030306,464.37357436487383,-10.319733281219921,-28.275962015435475,30.28159920807326,489.6666666666667,-25.293092301792854
249804206,323.09594944380683,9.485814226111719,1.2221637721386955,2127.3924050632913,4032.0,-1562.0740740740741,-3008.0,280.25,0.6833333333333333,102.03264231476116,274.5095615758912,271.5697376850141,157.15786883511788,2922.6666666666665,3.5,0.003098666495856708,0.0030304458043741034,6.5964361409843795,1.0,0.0,1.0,1.0,280.06666666666666,406.4261727743909,8.076906694663496,-3.718538172426525,8.934821154687606,399.3833333333333,7.042839441057595
249802315,490.0358438570206,25.110759448467256,-2.856887688937673,1494.6666666666667,4096.0,-1204.0,-3520.0,390.0,7.3,132.64479806228053,270.936956028315,274.81548598878663,150.62943859947376,789.3333333333334,7.5,0.0009181359293853694,0.0024171695282379593,3.3797402760548345,1.0,1.0,1.0,1.0,381.547493403694,509.13974630973405,27.56067062818433,-1.6726407759641566,32.260053607650015,535.7803430079156,-26.640596698181525
249802331,402.8690997858824,-2.383942597667542,-5.179281307222168,2478.9333333333334,3840.0,-1006.4,-2944.0,370.0,2.9305555555555554,141.3204088105163,280.46482351553016,276.82922931058226,154.93169483151414,1749.3333333333333,3.8333333333333335,0.002907339269843466,0.00552140469237617,10.620965438446158,1.0,1.0,1.0,1.0,367.455623306233,439.9665180372886,-7.042083970608805,-9.866015587156113,19.02956068327164,439.14363143631437,0.8228866009742433
249808879,409.9546441743725,-1.109757647555232,-12.29363204677436,1803.851851851852,3648.0,-1163.6363636363637,-2176.0,390.0,2.9972222222222222,151.6665045555225,276.36712756290285,282.201972203438,105.85259859639433,618.6666666666666,4.833333333333333,0.0034594135247957617,0.004571319893145352,5.0562159356345715,1.0,1.0,1.0,0.0,329.82267441860466,439.5876194829193,-4.31254558391316,-15.972030643440755,23.816315029510005,443.390180878553,-3.8025613956336883
249805251,308.9844924101812,2.620062247352806,4.196012813812393,2359.8987341772154,5568.0,-913.1851851851852,-2112.0,380.0,1.05,139.2450300676884,276.4200693918736,273.92573042967024,159.0985296091343,2474.6666666666665,3.8333333333333335,0.0025578010743851445,0.004737059766356099,7.570842639593908,1.0,1.0,1.0,0.0,310.0,418.98057512054896,0.8888729773104742,8.650947888168805,8.987200366403652,411.5151515151515,7.465423605397461
249802497,356.2935303660254,26.7888547377971,7.095831257471468,1938.4242424242425,3840.0,-1504.0,-2240.0,330.25,0.8472222222222222,235.07046541241544,276.30553756321103,266.5096174234936,268.73034115522563,3285.3333333333335,4.666666666666667,0.001648469769274423,0.004845411015332108,5.9358789959634395,1.0,1.0,1.0,0.0,329.9921875,423.4070504884641,35.469051128105086,7.332916987649601,36.39443603484659,402.125,21.282050488464108
249802500,390.95343024506,27.98220520462681,-2.77160757431611,1696.0,2944.0,-1466.88,-2816.0,380.25,2.0805555555555557,143.98716897985028,284.26116843199407,268.81347279042143,253.72580042804603,1344.0,4.166666666666667,0.00203489510901591,0.0043767700340551574,4.765923880891343,1.0,1.0,1.0,0.0,379.9983974358974,427.5976627694705,30.872933317161557,-4.5295126430114045,31.941133343308064,401.91773504273505,25.679927726735457
249802501,422.2801297409985,-1.0831893026653545,-10.65032222096109,1365.179856115108,2496.0,-1253.0,-3520.0,370.0,4.133333333333334,141.8742104611691,221.39870819806345,269.9694883116886,222.96462682764005,1813.3333333333333,5.166666666666667,0.002787436823667589,8.034120515264228e-05,3.5673196225138173,1.0,1.0,1.0,0.0,363.16040587219345,447.59807039836153,-2.9595407232678337,-13.044102822419584,16.58964256795792,451.440414507772,-3.842344109410476
249801093,334.9078370485701,11.686560455610172,5.923597046057985,1916.893203883495,3712.0,-1459.6266666666668,-2688.0,340.25,0.9,129.7557056335239,279.53835512710276,276.1204360369493,144.6635798955154,1258.6666666666667,4.0,0.0032009718153610486,0.0034884326529278486,5.678131830208213,1.0,1.0,1.0,0.0,340.02430555555554,445.79866962109054,17.939709735906845,-2.4703131102539935,18.200960378163366,443.5416666666667,2.2570029544238537
249798826,389.36789738174764,8.08974858097307,-7.797232769846637,1604.2314049586778,3328.0,-1221.3333333333333,-3648.0,340.5,2.1,127.53134168569281,285.2799636259998,272.520863349736,172.4667338921091,1685.3333333333333,4.5,0.0036788498946279625,0.0036326306190485515,4.519593005657874,1.0,1.0,1.0,0.0,340.0,438.4834825691514,9.523025216142972,-6.840225391512195,13.904340587117193,430.7828947368421,7.700587832309338
249798830,309.9358917587705,-12.163616915998473,-24.108644280327887,1874.4742268041236,3904.0,-1390.5454545454545,-2560.0,310.0,0.7833333333333333,128.56149776997043,276.3942732096701,277.12806761789284,146.89855503925315,3392.0,4.0,0.001319239900212461,0.0015308334273914422,6.39010332466437,1.0,0.0,1.0,0.0,256.7037037037037,373.5581683927009,-16.85625588053778,-34.84682919125117,42.09684277370887,348.962962962963,24.595205429737916
249798981,388.7958588179596,21.99687835522971,12.427661625265841,2263.6116504854367,4672.0,-1596.4444444444443,-5184.0,390.5,1.1166666666666667,209.84004432728008,277.2079993448194,273.63837983076786,140.1550419911999,3114.6666666666665,3.0,0.0035056789645234185,0.0019305848815354123,5.7894318633293596,1.0,1.0,1.0,0.0,389.99679487179486,447.79772945782986,26.814591837695517,13.602728832794506,30.08741633937987,464.68589743589746,-16.8881679780676
249799566,455.6764782290629,34.226151496131585,3.3526112317463572,1399.111111111111,3840.0,-1467.8974358974358,-2432.0,370.75,7.6,125.36010784403328,271.25804502820444,280.1403688225091,96.20618348378144,170.66666666666666,5.833333333333333,0.002364480385154077,0.004140349845931667,3.36016277789823,1.0,1.0,1.0,0.0,358.95079185520365,470.2376717026292,36.269993661234416,3.484690891094397,38.82618589792707,495.49958864664745,-25.261916944018253
249799674,477.37222891026914,19.950988154205554,-3.634734649903725,1420.8920863309352,3392.0,-1152.0,-3584.0,853.0,12.75,142.7160993008126,273.9729795267379,294.9480953771103,203.41474658133225,2240.0,5.5,0.0016015806187259726,0.003943748043283365,3.3447475825162147,1.0,1.0,1.0,0.0,336.8117612293144,489.5237606454789,20.744216216084983,-3.737432274378936,31.992720316008537,506.3004728132388,-16.77671216775991
249799679,493.56734590130077,27.95164339544848,5.885382464712153,1288.6153846153845,2752.0,-1125.8039215686274,-2304.0,350.25,10.997222222222222,140.55383898223732,274.3961190494339,278.6426160546783,249.30687567965794,938.6666666666666,5.5,0.0030043559093229292,0.004102294944436722,2.698779652825325,1.0,1.0,1.0,0.0,329.8567927170869,507.59184761276515,29.46601350219345,7.0863105096663705,40.19886337496341,535.9453781512605,-28.353530538495306
249800285,419.6798693421724,-5.692746949589823,-15.026602872731072,2814.814814814815,4480.0,-1469.5384615384614,-4800.0,390.5,1.6166666666666667,130.29716090415337,278.68856021456673,272.41387027012354,155.55961300619396,2880.0,3.3333333333333335,0.004661787525846755,0.002334903764299538,7.776129329308845,1.0,1.0,1.0,0.0,383.2736111111111,465.8619517431453,-4.97852054585872,-17.94992491748047,19.541828388534284,483.80555555555554,-17.94360381241023
249800493,367.11858526384054,-5.369907356247892,-8.756673518769897,2193.5824175824177,4288.0,-1356.0,-4160.0,390.0,1.1166666666666667,132.19994359049053,279.86100939314855,275.50156979726546,120.57460937714784,896.0,4.166666666666667,0.002875079074849863,0.0027730806700826238,6.419552982794662,1.0,1.0,1.0,0.0,329.6169871794872,415.8164744537065,-6.126194329538865,-10.92709522011317,13.83856319744744,422.37820512820514,-6.5617306744986195
249800495,363.01100467035394,-11.964224144429412,-21.017393712377267,1754.4462809917356,4032.0,-1239.1724137931035,-2816.0,360.25,1.3333333333333333,133.53439497569832,274.8781179038321,278.1284280339032,66.65874481085758,0.0,4.666666666666667,0.002938485363680549,0.0019228396976649817,5.5479824378005445,1.0,1.0,1.0,0.0,358.9875,419.86236496976875,-12.678021518913223,-22.307507663796404,26.00001390493273,402.2388888888889,17.62347608087987
249797406,418.29808651432774,1.2777275854135925,-6.190645004925454,1437.3333333333333,3136.0,-1253.8181818181818,-3136.0,400.0,3.5166666666666666,133.8598905443597,280.8741756070223,275.1081840890533,197.74961027691282,938.6666666666666,5.0,0.004455404280183884,0.005674992838247354,3.63026625039464,1.0,1.0,1.0,0.0,374.50137969094925,451.81670154156944,-1.686219586467349,-11.122805386551626,15.848019997359152,448.2913907284768,3.5253108130926307
249797330,371.9238512780303,17.209247094615545,3.6524442088328226,,,-1454.4761904761904,-3264.0,380.5,1.3666666666666667,122.4623194752952,272.7750320414581,203.81091856065734,406.1963646328853,0.0,,8.000496040499123e-06,0.003561454449643945,,0.0,1.0,1.0,0.0,380.02,420.0284374088598,20.23696003066706,0.3028836802023581,23.248183690701097,411.2307692307692,8.79766817809059
