flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
252983627,474.1348306354552,6.884369550110757,-14.881690359936751,1778.7586206896551,3968.0,-1071.855855855856,-4224.0,370.25,8.116666666666667,145.822971098213,286.86787303283717,299.33769727496514,193.82204820565337,2474.6666666666665,5.333333333333333,0.016785983923918297,0.007770107996338131,4.413415468856947,1.0,1.0,1.0,0.0,344.58346410357,494.71184203139717,7.719910213158716,-18.14344918384578,24.656145760990114,500.1883091408395,-5.476467109442353
252983658,478.94895575122206,15.942609474313095,0.8393430108942956,1448.421052631579,2816.0,-1505.855072463768,-3776.0,360.0,8.827777777777778,97.01260175312308,296.8013725625728,299.12061066176074,185.80301666076812,2666.6666666666665,6.0,0.016595884078204923,0.011555564642093227,3.7173401258152907,1.0,1.0,1.0,0.0,342.312728937729,513.6418141858061,18.46641322411916,0.28728850278455687,27.148123975593677,535.1540293040293,-21.512215118223253
252983721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252983560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253013652,386.7869995679639,3.0709687703558073,2.539642053521042,1474.7625899280577,3520.0,-1530.4533333333334,-3392.0,350.25,1.15,150.43516280626227,300.708791697471,301.49677318510555,97.9869404216472,0.0,5.166666666666667,0.013059717583296724,0.012111019314922823,3.7910933570054746,1.0,1.0,1.0,0.0,344.2837301587302,457.36606977679156,4.907914072990914,4.987648473352174,7.319570810549735,454.23015873015873,3.1359110466328275
253013669,325.3638939042368,-2.950433693800762,-10.746412776105942,1898.126582278481,3264.0,-1026.2857142857142,-2048.0,270.5,0.9333333333333333,146.89139297804826,297.82276745367136,293.39618586971903,183.75639239742404,1365.3333333333333,4.333333333333333,0.008774632592448765,0.009440866579421284,5.1423868312757195,1.0,1.0,1.0,0.0,270.0916666666667,436.25806795824684,-3.4770438007297675,-17.36998174343588,17.812176306378586,453.6666666666667,-17.408598708419845
253013670,445.5255754264603,11.310251923714883,2.9711822001472226,1319.111111111111,4096.0,-1554.7936507936508,-2752.0,330.75,3.683333333333333,140.8065268160106,297.1146687587154,290.2596243412707,87.53543889529288,0.0,16.5,0.010037304703039715,0.014014741006552898,3.4541751527494906,1.0,1.0,1.0,0.0,330.00920245398777,474.8091864304716,12.663757785844364,1.758320601999319,16.830359295456997,483.84867075664624,-9.039484326174659
253013698,384.1333624307263,11.332493712480169,7.275927604142468,1436.086330935252,2944.0,-1024.2882882882882,-1792.0,350.5,1.8666666666666667,175.49154533232024,295.00255375354084,293.8618467985164,158.41669384086475,1301.3333333333333,5.166666666666667,0.009524280951617845,0.008259234307000936,3.4904004196537857,1.0,1.0,1.0,0.0,348.9644607843137,452.8985135699084,21.404374530483413,19.530566372585806,29.73836499036842,444.1862745098039,8.71223906010448
253013689,457.3913372036913,15.73978924822484,-4.064794823179678,1159.5739644970415,2944.0,-1446.2222222222222,-4224.0,489.75,6.483333333333333,123.55257547789736,269.83645180048006,303.6040297275563,187.00384333377724,2624.0,6.333333333333333,0.00869106432729183,0.0029232295719608444,2.8688039818474604,1.0,1.0,1.0,0.0,388.9705128205128,481.74564271154753,16.97735825183423,-4.425786355705537,23.58426801157359,494.02102564102563,-12.275382929478099
253014229,401.7171675193936,15.256159517802162,-13.471052580194929,1429.1920529801325,3840.0,-1240.9113924050632,-2688.0,360.25,2.716666666666667,103.70642575972272,286.42328663635516,292.0809875733789,125.74051666857115,725.3333333333334,4.666666666666667,0.007790192954023686,0.007348394168009913,3.6667119749898056,1.0,1.0,1.0,0.0,329.2557189542484,455.1576453439526,20.839798357897724,-18.682024089594538,30.30030352259202,440.3071895424837,14.850455801468911
253014679,487.8034478300992,13.377059930827627,-3.544712172107883,1392.8520710059172,3392.0,-1345.0666666666666,-3776.0,670.0,6.580555555555556,99.97506272456239,287.7365467009147,302.53992256464335,182.2974589009495,2154.6666666666665,4.166666666666667,0.008403248981323315,0.008663786571612767,3.196914343143513,1.0,1.0,1.0,1.0,377.56193181818185,510.46295324926797,14.725005455754651,-4.6518077104946185,20.048542781320272,520.9207070707072,-10.457753821439212
253014699,483.87264419510643,15.649156827270915,-0.6029524006936019,1522.6503067484662,3776.0,-1245.117117117117,-3008.0,410.0,7.716666666666667,147.04597336096342,299.22348085488903,302.90886170152595,101.32143945180414,-42.666666666666664,4.5,0.008333470836509194,0.011839986048536493,3.616851984086504,1.0,1.0,1.0,0.0,396.7532010915197,501.871481127799,16.21492100172938,-0.7937588326506096,22.292937282841432,517.6167086481948,-15.745227520395872
253010272,387.8791678503863,5.04852571516343,1.566175690616402,1518.6666666666667,3264.0,-1334.095238095238,-3392.0,370.5,1.4166666666666667,137.51048684139693,289.06053572666815,289.2663448212623,104.11310344029965,533.3333333333334,11.5,0.006319078945591048,0.00909466925376759,3.7006176495473393,1.0,1.0,1.0,0.0,369.96271929824564,472.5281390294497,2.5163822925843142,1.6854515264775423,6.273481454725954,473.4122807017544,-0.884141672304736
253010744,333.1755522367741,-2.980866261611944,7.550693347793207,1857.319587628866,4032.0,-1144.0987654320988,-3968.0,300.25,0.9,130.51394780610266,285.26779491638706,286.6953188202641,157.429557500262,2794.6666666666665,4.0,0.007072886306840016,0.0074384524635505486,5.171513046473577,1.0,1.0,1.0,0.0,300.0125,459.17980782824236,-13.922034212945684,18.19386385604581,22.93688300178854,481.21666666666664,-22.03685883842428
