flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
249521230,297.4826480942944,0.3838182255448164,4.658665421484849,1850.2564102564102,3328.0,-1037.1555555555556,-2560.0,280.0,0.85,141.47884500672728,276.48836790236476,278.21033777797476,147.86985946075876,1130.6666666666667,8.5,0.0033529207842486874,0.0039457737529034285,5.719494313002813,1.0,0.0,1.0,0.0,92.06122448979592,279.84152862109215,-1.085491805809832,2.879388462671369,13.636118212695381,274.2142857142857,5.62724290680643
249523388,324.6616351974138,25.435465020429938,3.2570947608487506,2210.6666666666665,4096.0,-1746.2857142857142,-3968.0,390.0,1.1,112.81170951796702,211.27146190357584,232.91326501791553,156.0854805162358,2453.3333333333335,4.833333333333333,0.00021617419846884587,4.959765310762684e-06,5.752263240635333,1.0,1.0,1.0,0.0,360.85309278350513,442.4875714257028,31.851510536088718,1.5889657237833317,31.935915621160415,462.1666666666667,-19.679095240963875
249521909,338.1814252235134,18.329159374500964,-2.1647963403434636,3632.983333333333,46125.0,-17282.295833333334,-126750.0,380.25,2.3305555555555557,120.22960080063437,281.0082750418824,277.36990951015366,91.40384773777883,64.0,13.666666666666666,0.004199084002797605,0.003791918704281349,10.009137661860594,1.0,1.0,1.0,0.0,362.52708333333334,429.4965137546858,29.592259799982724,-8.25161061103056,31.280160871953733,422.56666666666666,6.92984708801913
249521321,382.5676135486646,24.681981990952167,3.7791001299213525,2252.0,4608.0,-1674.6666666666667,-5312.0,390.5,1.35,121.20088037070676,274.288251673151,280.4345294744153,142.55695818716546,2346.6666666666665,3.6666666666666665,0.003946066653654152,0.004296986201558416,5.726485312425503,1.0,1.0,1.0,0.0,390.01602564102564,440.27022801455036,30.013187041936167,0.29568219590522477,30.22955172300216,458.04273504273505,-17.77250702818469
249521322,422.9674279780798,29.47649793049345,15.656209274618645,1428.7194244604316,3328.0,-1204.6666666666667,-4032.0,380.0,7.616666666666666,128.7679905231578,273.13551031681124,281.0680507523308,171.483993536723,2858.6666666666665,4.833333333333333,0.0061449103139814675,0.0026668079993381246,3.8231206083357394,1.0,1.0,1.0,0.0,329.7539502164502,440.7980132512283,29.944814344164218,13.969383985869413,36.944769185559906,412.88593073593074,27.912082515297584
249521349,340.9792302919205,-3.4821955126456916,3.02454106266533,1830.2680412371135,3648.0,-1502.9333333333334,-3584.0,300.0,0.8,69.07764457255111,273.5565601800245,275.47883986919214,152.3127338691148,3392.0,4.166666666666667,0.00305786480243266,0.002940190326514158,5.4866184560232405,1.0,1.0,1.0,0.0,299.9861111111111,429.90122793478645,-8.068429285963823,-3.360722799142101,9.923870793277773,432.22222222222223,-2.3209942874357807
249521357,429.7006112293991,10.601211013799768,-15.666858510995135,1745.1338582677165,3648.0,-1552.888888888889,-3200.0,370.25,2.55,142.4635742290262,286.44234124241234,274.0923164286596,135.7521670489085,1493.3333333333333,3.8333333333333335,0.002707162940917751,0.009085428603705153,4.739473515386096,1.0,1.0,1.0,1.0,370.0,461.47782763195386,11.351122091581617,-20.853273794119453,24.380550555125694,470.41975308641975,-8.941925454465888
249522020,352.6601748661994,3.007865555581319,-3.3766134676041344,1698.267716535433,3520.0,-1453.837837837838,-3008.0,360.0,1.0916666666666666,43.12249591923799,265.7383966852288,276.70956127384636,55.951372614702585,21.333333333333332,4.833333333333333,0.002644823171238699,0.00157132881145572,4.993401708610191,1.0,1.0,1.0,0.0,356.1087962962963,440.807479483019,4.3893666955971264,-8.452878784337925,9.78113259361231,440.1296296296296,0.6778498533893753
249522045,398.1685034011728,5.886391939525238,-0.007045545476519803,,,-1096.888888888889,-2560.0,1182.0,2.7333333333333334,141.62998079590906,277.0030922786721,276.91746463140754,158.99344730886872,2538.6666666666665,4.833333333333333,0.0028416159710864114,0.004096903606225248,,0.0,1.0,1.0,0.0,367.0390151515151,443.6992321715589,8.77400277415224,0.07204418412566191,10.68404007770685,449.69848484848484,-5.999252676925948
249522692,393.1279329145586,3.1764657284365843,1.6095619415041162,1588.892561983471,3328.0,-1378.871794871795,-3584.0,340.5,2.1,144.25034008221436,280.37070348373027,273.13562737554065,207.22371235094698,1536.0,4.333333333333333,0.003809762783161751,0.0032382083082811786,4.078837381987907,1.0,1.0,1.0,0.0,340.02083333333337,436.21143500261877,3.8780678683154672,1.3232910863384197,8.486564328237925,434.35470085470087,1.856734147917905
