flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
250522202,465.77508813026935,16.913635921391517,-2.1688089253652953,1345.1779141104294,3136.0,-1067.5087719298247,-3328.0,370.0,8.016666666666667,144.97867918242574,279.76704386176334,295.08523018484453,177.14042542931548,2282.6666666666665,5.0,0.01464903658402296,0.0056804404907247275,3.211341867072849,1,1,1,0,360.08413654618477,484.1455329404828,17.641075502669338,-1.8292507340144601,24.885216767693237,494.6086345381526,-10.463101597669834
250554019,324.2241707474721,23.173773847464528,-1.851534697818591,2689.0666666666666,4224.0,-1312.463768115942,-3456.0,310.25,0.8638888888888889,120.10077238040901,275.53488605680514,272.8900956180405,159.21136011018177,2410.6666666666665,3.5,0.003824920000734292,0.004317980295792825,7.478631686289051,1,1,1,0,310.00245098039215,392.10813715912275,30.870522980977093,-8.958095853049615,32.184305232031775,406.8235294117647,-14.715392252641948
250549310,386.9508715754033,30.784144531814274,-3.606024854514837,1963.4495412844037,3776.0,-1423.6734693877552,-2880.0,360.0,2.575,131.65550490363435,275.04316219196767,281.1237397655943,154.08441051756736,2325.3333333333335,4.666666666666667,0.004820342587635395,0.002255047242573665,5.9857917995189345,1,1,1,0,357.0602272727273,411.2110129885192,36.40135842557852,-3.3274160870281357,41.35855365019871,381.3818181818182,29.829194806701025
250550138,318.66240873467467,11.760742105134113,-5.90315863588877,1840.0,4224.0,-1455.0123456790122,-3968.0,380.5,1.0166666666666666,135.02106548251535,276.17426264769676,274.36408169745215,89.94292764900479,234.66666666666666,12.5,0.004111529245736099,0.004797506112435089,5.361435543792342,1,1,1,0,380.1166666666666,430.45454591556756,22.4236576616966,-11.572994298416086,25.23897587659285,416.0,14.454545915567564
250549400,319.5755971818152,16.75430548190865,-5.182937336449167,2132.0,4608.0,-1454.08,-3584.0,370.25,1.0333333333333334,103.41515677815165,274.7390737738864,275.33769219093114,156.9136959768175,2517.3333333333335,3.6666666666666665,0.004380092441241161,0.003881882710529222,5.507265095253471,1,1,1,0,369.9826388888889,423.2682841991379,25.182304278958895,-16.915653188102446,30.34228787727155,423.5,-0.23171580086210497
250553731,256.3301205184088,8.007465250711753,-1.8087761694564326,1692.2790697674418,2880.0,-912.7619047619048,-1856.0,130.0,0.4166666666666667,136.9379858220798,273.6773360643839,272.85049002210735,52.883108209184456,-42.666666666666664,5.666666666666667,0.0033043902439483983,0.0027273440001680657,6.970114942528736,1,0,1,0,104.47916666666666,286.5750672804882,9.82901241944156,-3.843185849935205,10.785596628228198,286.8333333333333,-0.2582660528451015
250553743,378.35810547868374,27.99162139406065,-1.55265409441398,2108.701030927835,4096.0,-1130.6666666666667,-2048.0,390.0,2.6666666666666665,128.2433725786268,271.40823821173746,280.5391136737237,190.6767884626815,2154.6666666666665,3.3333333333333335,0.0013299936525830195,0.0030350433694149377,6.37645738512376,1,1,1,0,378.2278528528529,406.24559943029703,35.07879639768659,-0.2507548799748265,37.614439762044746,382.72972972972974,23.515869700567293
250553744,236.6942713898781,15.235881760158263,-2.6510668441368552,1106.1492537313434,1728.0,-839.4563106796116,-1344.0,320.0,1.2333333333333334,125.66127276828378,220.1393673321842,271.8983836111059,198.07999653259898,1152.0,7.833333333333333,0.003657005969920945,5.666115604734654e-05,4.845188284518829,1,0,1,0,150.4809090909091,254.04692187655118,17.252094449084073,-5.549564319744606,19.73475416352223,259.88363636363636,-5.836714487085175
250552521,395.8135553342215,14.120740789001875,-0.9874909231018472,1761.611510791367,4352.0,-858.6666666666666,-2624.0,400.25,2.3666666666666667,118.12522611163777,276.09651849316174,282.8631199761716,158.59013380062353,3925.3333333333335,3.3333333333333335,0.0054989506119470025,0.0031750884897458463,4.346183883564075,1,1,1,0,395.2213930348259,445.0484844854451,19.87114515320114,0.24603783444374144,23.70765290604727,449.79353233830847,-4.745047852863365
250550807,363.1507109303393,8.18137620787617,-13.621586316002858,1921.6695652173912,3840.0,-1168.516129032258,-3584.0,370.5,1.35,140.5700123924669,276.2782903563884,282.1130533241525,151.38071695676612,2880.0,3.6666666666666665,0.006828957575500534,0.0035316086022135233,4.918365530134425,1,1,1,0,352.68958333333336,431.7516768987911,3.679784414359079,-22.16767552164136,22.520201286879985,439.5,-7.748323101208882
