flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
253167895,475.69231636935615,21.48152833584868,-15.091664779918531,1247.1541850220265,3200.0,-1258.3111111111111,-4608.0,390.25,7.016666666666667,136.9704772977924,293.4148898816151,296.2567130773897,159.92318711475386,2752.0,4.833333333333333,0.015287514677787457,0.0073912817376236275,2.7650250274691737,1,1,1,0,387.22665094339624,487.9382246934765,22.6345729034312,-16.588020470328107,31.099718617094247,508.538679245283,-20.60045455180648
253185778,379.4151061910815,9.550828732460154,-8.419337845934612,1529.2631578947369,3328.0,-1359.7460317460318,-3520.0,290.25,0.8388888888888889,104.2312194288807,295.45307105645713,291.11688430094097,102.0555039885248,42.666666666666664,4.666666666666667,0.00576113519768205,0.009134443247455035,3.6440709851382707,1,1,1,1,289.89814814814815,486.25842762691065,11.936887586758253,-13.154484365338142,17.9223499079298,503.9074074074074,-17.648979780496745
253191494,311.82175169685235,3.0528309369072173,-2.8393475290811043,1982.4761904761904,4096.0,-979.047619047619,-2624.0,150.25,0.5833333333333334,140.90151985053583,295.6414355976302,295.54728456664543,84.59210745331069,0.0,11.5,0.007738204734908803,0.008137164142202185,6.9864071152878,1,0,1,0,80.13088235294119,404.8482277467937,4.354762059501232,-3.0785427554580833,6.323716379453101,402.04545454545456,2.802773201339164
253191206,334.252771646189,8.778618522687504,-3.8792233710877397,1735.5294117647059,3456.0,-1477.0196078431372,-3200.0,383.25,1.2166666666666666,139.63053309888502,291.1326128740765,295.68043687078637,116.0504881109278,853.3333333333334,16.333333333333332,0.007703504908561952,0.005024139713428758,5.424925532306108,1,1,1,0,322.125,,17.708625767847835,-4.310731061295849,18.699384350267863,,
253191168,386.3990344763317,6.307121032400952,-17.957101969194245,1453.248407643312,3264.0,-1523.5555555555557,-3840.0,370.0,1.1611111111111112,97.59899605749516,295.24469144822376,294.2290155480588,149.26024078159637,2176.0,4.333333333333333,0.007677827904070815,0.00801623929298957,3.737325754721617,1,1,1,0,369.4490740740741,443.3356782051032,2.0696737221493566,-31.11383669384418,31.28428714160842,458.93518518518516,-15.59950698008197
253192582,404.7473890378957,9.81456566328622,1.2402256953037192,1638.2992125984251,3712.0,-1413.9733333333334,-4416.0,360.5,1.6666666666666667,139.88664272396394,294.0470154220909,294.08446797906777,155.77715755981785,1813.3333333333333,4.666666666666667,0.008703346899284994,0.008674945156056154,4.211821862348178,1,1,1,0,360.0115740740741,449.38271464966397,12.712291832714707,4.112825598932115,13.990328967464057,442.0308641975309,7.351850452133078
253194845,433.99123335318575,11.610334282901437,-16.64202858393793,1391.046357615894,3264.0,-1551.030303030303,-2816.0,350.5,1.6166666666666667,139.20301559734298,293.63607876139656,292.59603706464566,160.8843632373221,2496.0,4.5,0.008493871481053952,0.009110616327062244,3.204735822284607,1,1,1,0,350.0212585034013,475.78454390504044,13.367597119901363,-20.964484284116825,27.39117969581481,493.1326530612245,-17.34810915618408
253196438,219.2345846339985,8.910086924899336,-5.170444844173673,2681.6,4992.0,-1172.5128205128206,-3328.0,150.25,0.49722222222222223,108.23514425481486,280.67033153714704,289.72918437247955,94.82953340811518,832.0,3.3333333333333335,0.00979711442899159,0.007189577730705443,9.378409885754255,1,0,1,1,54.97916666666667,169.4913578282981,8.43245080928509,-4.3250609553902235,11.570404065375149,168.29166666666666,1.1996911616314492
253193797,347.4827799582398,10.821903083325141,-5.430948600429769,2084.2886597938145,3712.0,-1344.0,-2624.0,340.25,1.0472222222222223,99.92454416636235,294.1565388039752,292.4306730433793,108.8309427886494,1109.3333333333333,12.166666666666666,0.006293044001459319,0.008199746764847181,6.433399096289697,1,1,1,0,338.46153846153845,411.4738210508914,21.469194118361152,-6.893065666186547,22.609574529951818,396.1794871794872,15.294333871404206
253198746,391.17642258717206,17.162290604903475,-12.0595626359354,1506.9866666666667,3072.0,-1303.0,-3328.0,380.25,4.563888888888889,142.76868588065142,286.5961836664985,299.48888840133213,6.2138374508308125,0.0,16.0,0.01558086110212022,0.008376325852954834,4.094775740888342,1,1,1,0,380.0028455284553,430.58001080800597,19.914837652945774,-12.664999041082686,29.141183837243695,410.6186991869919,19.96131162101409
253193754,414.5444016812431,17.484148970849482,-3.8801817816701973,1456.9931034482759,2880.0,-1300.952380952381,-4160.0,350.25,1.9333333333333333,139.1115405300092,294.9278983853979,301.8004242855945,161.57622251714298,2752.0,5.0,0.016471469083423913,0.01193727791375934,3.638969271048643,1,1,1,0,350.01458333333335,487.553593899514,25.427786920550968,-4.388467886045417,27.588606975103552,512.4555555555555,-24.90196165604152
