flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
254435664,434.9705859279863,13.147184875406863,-2.4574237645669417,1513.112582781457,3840.0,-1387.0617283950617,-4032.0,370.25,2.6,158.02714775788846,297.50517999969446,296.9956174097002,165.82057033905653,2090.6666666666665,4.166666666666667,0.009657475563771228,0.010657974393959936,3.942709232096635,1,1,1,0,368.6546474358974,468.3815540705588,15.423303897903411,-6.997000767068885,19.397377990753785,485.2980769230769,-16.916522852518085
254463103,343.2758281710368,11.63718430732709,-1.2472203596463751,1584.8818897637796,3200.0,-1217.0666666666666,-2048.0,360.0,0.95,165.46132704465558,299.1229671632317,297.31790245481506,169.3962432161937,1557.3333333333333,5.0,0.012410988621291428,0.007934600021108523,4.287753232643844,1,1,1,0,350.0,455.35457933187195,21.69657116290179,-0.8103966778853533,21.765028346773146,455.94444444444446,-0.589865112572511
254464831,361.04778234509905,7.9026897404580225,21.180042194119764,1697.6842105263158,4608.0,-1437.6296296296296,-4352.0,380.5,1.3333333333333333,135.81318414660518,293.1836434243387,281.7220120472662,149.4812258757246,2666.6666666666665,3.3333333333333335,0.006650388424898217,0.011277759365985369,4.9574496113819,1,1,1,0,380.0180555555555,435.17552912967454,9.320240560306098,27.203982420529666,28.787927288272932,406.53333333333336,28.642195796341184
254467145,414.79025878945237,12.488183713310121,14.062840978236864,1458.7733333333333,3456.0,-1636.1739130434783,-2496.0,499.75,2.3333333333333335,142.08066967015301,295.819894558863,294.9667240177207,126.48811018161285,1344.0,10.833333333333334,0.010422995460480745,0.012502219336021763,3.7311325580602253,1,1,1,0,364.1860465116279,453.02985970610257,15.110524177479514,14.598818799434008,22.742453206036583,474.02131782945736,-20.99145812335479
254471104,435.88587819309237,13.053399079815973,6.2104233747086095,1141.3942857142856,4160.0,-975.4920634920635,-3136.0,883.0,10.15,142.17456726794424,292.7776977150567,297.9149150009149,211.3987427822784,448.0,6.333333333333333,0.009073566202720778,0.008440774487826404,2.815833991203338,1,1,1,0,362.463531821046,449.855294416306,14.610644188297107,7.839945884650633,21.107274665609882,436.5658475110271,13.289446905278908
254476945,389.96984950893665,6.1903745744778735,-8.477987366985735,1395.2,3136.0,-1368.888888888889,-3328.0,340.5,1.25,150.4550095703782,304.3147888900312,302.5487230652449,173.11578023515273,2752.0,4.666666666666667,0.010885440704470081,0.00781714275501269,3.5984987281879794,1,1,1,0,338.3628472222222,451.63033110701224,9.29745320150896,-14.22371377834559,17.138422102348663,436.53472222222223,15.09560888479001
254480603,395.04282302657646,11.769149715150796,8.762037778525544,1674.1052631578948,4288.0,-1353.0864197530864,-3904.0,370.5,1.2166666666666666,135.53854379634285,304.1649687243609,296.98289382118776,96.99316530444044,597.3333333333334,4.333333333333333,0.012436005155858687,0.00848411859779496,4.476037311032487,1,1,1,0,359.5815972222222,456.22035615912176,21.62917474296053,13.204436561086668,25.740342295264956,454.88194444444446,1.3384117146773065
254478383,408.7589544581141,7.807851426044302,-9.88656914208377,1592.3809523809523,3072.0,-1414.8266666666666,-2432.0,360.25,1.6805555555555556,164.7583662891634,304.36746510296325,297.7360299683741,221.36601990051082,2538.6666666666665,4.666666666666667,0.008201441331339444,0.008195025595525207,4.08203125,1,1,1,0,348.3598484848485,442.4183982754672,10.257374649420079,-13.347690029790952,17.130584558838336,426.06666666666666,16.35173160880055
254480822,449.4279177962842,11.651901062276261,-5.072966624456791,1059.0055248618785,2752.0,-1460.8695652173913,-3392.0,330.5,2.5,145.33624923154755,300.48004708761994,304.4657299552596,154.99052533368638,853.3333333333334,6.333333333333333,0.008236033130244007,0.015550098376237166,2.4821941933645855,1,1,1,0,330.0004340277778,484.1501851530627,14.688149561953708,-7.2081950609598175,17.96844549699463,499.3767361111111,-15.226550958048392
254480908,385.6422551437989,10.456931446917993,13.120906170181577,1745.1851851851852,3456.0,-1533.5757575757575,-2944.0,340.5,1.2,130.19874372161178,296.5667266576009,304.63849226708487,159.0209245153235,874.6666666666666,4.833333333333333,0.008164292694633393,0.012171502680867967,4.63175484727103,1,1,1,0,339.99059139784947,440.53950201822676,16.96970628453232,19.985850524739053,26.847932308375217,449.6505376344086,-9.111035616181823
