flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
256059320,463.98683550799365,14.22984734370779,2.1337433405716797,1638.7522935779816,3072.0,-1023.2685714285715,-1664.0,340.0,9.016666666666667,160.6074826680077,299.0718784686339,287.11522646308015,195.02733553008903,2709.3333333333335,5.166666666666667,0.006120055340614064,0.018106483867674942,4.555921136531742,1,1,1,0,318.912040161998,478.2064385942039,15.231706762018398,1.8622036931322128,15.84427671455919,464.1436044549443,14.062834139259621
256059311,402.7794460450774,7.6853749020793645,0.2820154329291413,1545.2121212121212,4160.0,-1314.7317073170732,-4672.0,360.5,2.0722222222222224,139.1696936920977,289.6164340100294,220.21042997691941,104.32377897173993,-64.0,6.666666666666667,7.450819382582701e-05,0.0057262314304530985,4.177360886394823,1,1,1,0,324.68849206349205,441.3142224545833,9.224761035750774,-1.8635734099493333,10.843996285782612,446.4858605199205,-5.17163806533722
256062515,399.7072553847352,11.451856955604683,3.293209111706432,1602.015748031496,3072.0,-1038.2222222222222,-2048.0,380.0,2.8833333333333333,147.8412342980177,286.41194274213,282.49958750365437,259.53299606852994,2197.3333333333335,4.5,0.004638248345962894,0.005771292089740463,4.1254739744915545,1,1,1,0,369.25501543209873,432.35640359732173,15.746745318370968,3.5638778689053625,16.539750127228967,419.85493827160496,12.501465325716765
256069859,435.50686999467206,11.214866678342307,2.2208759027074407,1527.1884057971015,3520.0,-1468.3076923076924,-4800.0,370.25,3.6,152.0647540660785,295.09346935009006,289.3495125816381,171.12065288125,2325.3333333333335,4.833333333333333,0.005405707381320672,0.009599451111873417,3.7211667490641998,1,1,1,0,368.792921686747,461.09274052437485,13.563847337305647,2.6212225285815487,14.59515979679052,469.2761044176707,-8.183363893295848
256068676,408.1107273523426,9.035751960172513,0.28619066561626627,1629.0071942446043,4096.0,-1415.3846153846155,-4544.0,400.0,1.9,125.78492634026915,283.79257251478947,288.5641863612223,163.45804839434197,2816.0,5.833333333333333,0.00650367163017788,0.005429451170247987,3.9916793004971267,1,1,1,0,374.75403225806457,452.4003403622212,9.257185142057837,-2.4364154971129834,10.487891523043057,453.48655913978496,-1.0862187775637722
256062467,417.90327052053965,6.595999444361176,-6.365605813558785,1170.8852459016393,1856.0,-1092.036036036036,-4288.0,390.0,3.0166666666666666,131.07185629497008,228.1697316408451,249.75692072821528,439.7887096981749,1493.3333333333333,8.0,0.001106749926386979,0.0001282916678234565,2.385332131048993,1,1,1,0,356.6470779220779,446.6369648903359,6.4485138183848925,-10.261936209507217,13.986793549661083,438.55324675324675,8.083718137089136
256052118,404.0818200446456,12.006791696469199,-0.3725833859897562,1515.6363636363637,3456.0,-1319.6190476190477,-2368.0,350.5,1.8805555555555555,191.9841490546303,224.75855535453596,216.23231523737644,166.67562924756385,2069.3333333333335,15.0,4.2532063621487045e-05,9.882903687799267e-05,3.8984391745747193,1,1,1,0,323.4526566757493,447.14748680911157,15.538661102491515,1.767077388081326,16.257329057585014,458.46078431372547,-11.3132975046139
256067056,433.0271467714127,11.055856098186647,2.4892602628270306,1496.6797385620914,3008.0,-1447.6190476190477,-3584.0,380.0,3.6166666666666667,156.29437471643746,295.1994891853949,288.60413464536754,145.08609666421978,640.0,18.5,0.0053179175560025506,0.009566483037929997,3.931058161093181,1,1,1,1,370.46694444444444,462.0877413815912,14.033712153485368,2.5751228298101583,14.741785545204273,470.89,-8.802258618408814
256065551,414.9649508608474,14.23921083767679,-1.506082616164129,1590.2608695652175,4928.0,-1197.9405940594058,-3264.0,818.0,2.6666666666666665,107.09415175693057,216.32619427376383,288.44986069144767,200.69727245451256,1408.0,4.166666666666667,0.007075261171372059,2.541672123224519e-06,4.009061015710632,1,1,1,0,399.999183006536,450.75028103696934,17.75691262323837,-2.0324561225044024,18.744960567078518,437.4656862745098,13.284594762459562
256061825,397.97830685994506,12.464819973341125,3.6468152846507897,1488.9256198347107,3072.0,-1008.957264957265,-2176.0,370.25,2.8833333333333333,142.62273609714205,219.4732183819864,279.86383902582446,267.1669384541595,2581.3333333333335,4.666666666666667,0.0036687661091782675,2.196038237221895e-05,3.8681696188942563,1,1,1,0,351.8169642857143,432.78214090972835,15.873565027742751,4.59664636836441,17.22832249298004,417.3407738095238,15.441367100204559
