flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
252834197,419.5576996196144,18.06596936370285,-6.371946801507662,1811.5702479338843,3520.0,-1197.8989898989898,-3456.0,370.25,2.7333333333333334,142.71070213294044,292.15936304873617,291.9873294861363,122.34243284166907,42.666666666666664,4.166666666666667,0.011688706478328197,0.010272448161465143,4.984423676012461,1,1,1,0,370.12617924528297,465.8509977470232,22.490779788705463,-5.548352685743062,29.55252847324394,485.5943396226415,-19.743341875618285
252853455,419.42281164874714,20.09137351317144,0.07263496866764751,1421.6827586206896,3712.0,-1216.6464646464647,-3008.0,380.25,4.65,137.88100471585466,283.44045242364064,294.0116272040038,273.92668057518085,2837.3333333333335,4.333333333333333,0.007032180029499736,0.007151634606141686,3.7801698054389083,1,1,1,0,366.0476726726727,435.9361379318033,22.09213957743245,-1.4886049532308854,27.094537994038465,415.5472972972973,20.388840634505982
252861749,265.7820426932137,5.619026042067787,7.802426785516841,1861.8181818181818,3712.0,-1064.0,-2688.0,180.25,0.5833333333333334,98.80454370299226,294.54864095491325,295.58433539065254,122.67962498081629,1322.6666666666667,4.666666666666667,0.009423848015156399,0.009927176194284461,6.588598635954189,1,0,1,0,147.00208333333333,283.83425499526874,8.920598845895766,10.979960111735126,16.20768465336471,298.21666666666664,-14.382411671397904
252842896,400.7455941274908,6.022475022932228,10.070715073761455,1837.9354838709678,4608.0,-1703.111111111111,-5760.0,390.5,1.7,123.38723348383397,293.5743953801636,298.6240632234858,99.9176844617435,128.0,13.0,0.008690064117792775,0.011611484238672526,4.757713665400193,1,1,1,0,386.776268115942,455.56746881861636,8.247465974438699,13.811299371565969,17.006210210965094,470.84057971014494,-15.273110891528574
252848903,393.26898885748597,5.119504192813629,12.835754436981983,1926.121739130435,4288.0,-1313.9753086419753,-2176.0,422.25,1.413888888888889,108.061045837782,271.2022374624778,294.5442357978374,159.52557811563437,2133.3333333333335,3.5,0.01132685076449193,0.004200672313842988,5.059594782886772,1,1,1,0,368.67905405405406,438.7518310091215,6.594463533462071,16.867202571570736,18.55012761534345,421.0045045045045,17.74732650461698
252855219,263.5864821662849,5.767541601561228,8.233873866005718,1348.4444444444443,3200.0,-1109.3333333333333,-2880.0,346.5,0.5666666666666667,145.97922223690202,294.7864558483724,295.81322169868145,101.67259734411971,64.0,9.166666666666666,0.010216904974901374,0.010096596223573725,5.281114012184507,1,0,1,0,130.63953488372093,290.3862479906757,7.056769274262192,9.445570685514225,14.351224901014055,274.741935483871,15.644312506804738
252844410,401.725515541685,25.129515695089705,16.089486170740933,1443.7402597402597,2880.0,-976.2962962962963,-2176.0,360.25,2.213888888888889,151.28148482126463,292.2776927470603,256.5398358464474,131.26189953298208,704.0,12.5,0.000634521693121653,0.009346108533834404,3.6959904248952724,1,1,1,0,334.0242890995261,443.94647053829806,31.547947661219634,19.830894775678722,38.875013725533286,482.75925925925924,-38.81278872096118
252836142,304.19722903210135,13.504059406838056,-13.103781476563102,2019.6455696202531,4544.0,-1133.4193548387098,-2176.0,320.0,1.0,157.1082549995354,292.95186166943955,289.1353844989685,240.6484200079916,3541.3333333333335,3.0,0.006291670052737667,0.01115325674681158,6.684486153588336,1,0,1,0,291.2369791666667,370.7817333883651,21.80646433194741,-14.906554682311494,27.11156127173106,358.8333333333333,11.948400055031811
252838394,389.4669529269619,17.781314849475372,-12.941875550293032,2093.6296296296296,3968.0,-1180.1904761904761,-3840.0,400.25,2.0,243.86522259678313,282.7379437835425,296.08709579253355,174.1194966766631,2325.3333333333335,4.333333333333333,0.013852557463952506,0.0048605061106383185,5.4654709820889025,1,1,1,0,399.258487654321,461.998883610253,25.16072688956771,-12.358953388019778,28.469330824536502,441.64506172839504,20.353821881857982
252848223,447.03520579302426,21.90124719568253,-5.220290759904748,1440.463768115942,3584.0,-1453.7777777777778,-3392.0,350.5,3.45,131.7463841713015,295.77937259396236,295.41607650617715,97.21853409593223,21.333333333333332,8.833333333333334,0.010344533381647347,0.014705908646848865,3.6252621596483867,1,1,1,0,350.0010752688172,473.65810744414824,25.31706959669575,-7.145407910991721,26.704566325728834,497.8720430107527,-24.213935566604448
252846546,448.3534835531494,5.055162336458789,-4.440209266253779,1515.2551724137932,3200.0,-1285.8850574712644,-3456.0,380.0,6.033333333333333,102.88305908815201,284.8719593001874,300.34867731134295,178.22279285948406,960.0,4.833333333333333,0.010776053754390696,0.007740213964390702,3.922798121730436,1,1,1,1,371.81798986486484,478.00322933140194,5.55686757524213,-6.408732149754677,12.314353811275929,482.807713963964,-4.804484632562037
252846967,441.4941118446019,27.195191917325083,16.440541086529162,1299.239263803681,3200.0,-1230.344827586207,-3136.0,360.25,1.8166666666666667,142.52819994595046,296.792259293323,288.98010074659726,146.62521112208364,2048.0,4.666666666666667,0.005988273411409878,0.008692714987687195,2.958426464014305,1,1,1,0,358.0873397435898,492.6193920428409,36.29068819143582,23.39020608387454,43.26454921341687,534.6410256410256,-42.021633598184735
252836641,276.7281257692644,4.446686762527741,7.314869765115287,2025.142857142857,3072.0,-1151.111111111111,-1792.0,352.0,0.5666666666666667,136.18631741515276,297.7639448547907,296.76869438030764,119.49811052793555,768.0,10.666666666666666,0.009160248632576229,0.008102420271327328,8.059888183454941,1,0,1,0,98.71978021978022,349.31978022620217,4.040467503274649,8.479436047086525,12.326485778175195,335.64285714285717,13.676923083345002
252852854,414.2980886671256,15.545153977014142,18.730948392886482,1647.157894736842,4800.0,-1449.7777777777778,-3584.0,370.5,1.95,272.03906715712077,287.84992936137047,287.05795661776926,158.06156353010746,2026.6666666666667,3.8333333333333335,0.006288910521184075,0.0073216930708389135,4.510902913620921,1,1,1,0,369.49119718309856,448.21982116913813,19.79427758398685,23.041796567944147,32.06190752225078,438.53051643192487,9.689304737213263
252840735,472.6103055557062,6.225905710718839,2.9758649128511387,1394.6503067484662,3008.0,-1220.6126126126126,-2816.0,400.0,6.85,145.69587074801188,301.06809220710653,288.15915581433967,181.08288521480466,2432.0,5.333333333333333,0.007394726263505263,0.011613997094955352,3.197569415140518,1,1,1,0,388.47461897738447,489.981748561263,7.256081654036893,2.3366367502612277,14.305199740797528,480.80825958702064,9.173488974242332
