flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
257964621,485.6673200578321,42.3915844135429,8.98498009794556,1360.820512820513,3456.0,-1214.0,-3328.0,390.25,6.247222222222222,117.78557835007075,243.87498958755376,270.92502260192634,160.15548122456553,960.0,5.666666666666667,0.0012092879221098035,0.00033590655568918577,2.9785610057245484,1,1,1,0,377.8495670995671,510.96734722819843,45.90698622341574,9.756196790435643,48.86204013538699,558.0941558441558,-47.12680861595737
257977901,399.14281101822627,24.216349043741534,-7.1263238307040995,1716.451127819549,4224.0,-1167.7037037037037,-2752.0,390.5,2.816666666666667,131.31549690880132,287.8934519215185,273.7829284053015,90.77809317160224,21.333333333333332,4.166666666666667,0.003494083709737399,0.008760262013242271,4.71396712645577,1,1,1,0,384.6936936936937,439.25318543871043,28.50838983088903,-8.60338051753022,29.952921912343204,442.15165165165166,-2.89846621294123
257977903,421.9267823209725,22.832790476319985,-5.976558035885943,1551.8677685950413,3008.0,-1013.0,-3712.0,310.5,2.966666666666667,130.58690667582982,283.50555910988857,280.33215952714073,175.15690984791576,2432.0,4.5,0.0052222879131385656,0.004974348832844163,4.031517701870022,1,1,1,0,310.01554232804233,460.7045928377184,25.280156563148388,-6.361918245000351,26.605101883662652,486.4775132275132,-25.77292038979482
257978041,406.2154235377264,23.812626745802056,-9.347977366491786,1388.888888888889,3136.0,-1122.5098039215686,-2688.0,1133.0,4.680555555555555,137.36483076403658,268.2679078899205,284.7906897903733,166.3274801887482,2197.3333333333335,6.833333333333333,0.006071342941034384,0.002050325982844503,3.8387715930902115,1,1,1,0,368.8102477477478,417.5127653334464,26.239876202490667,-10.246917835743814,29.161876150805902,391.79954954954957,25.71321578389683
257978123,405.6038743968357,27.48766963828835,-12.565138781211806,1577.6507936507937,3328.0,-1152.6666666666667,-4160.0,330.75,2.397222222222222,197.36021726973945,284.610725240078,278.45743319739086,99.25902101856744,661.3333333333334,4.5,0.00401041762974124,0.005088939055193861,3.8516566556868828,1,1,1,0,330.01724137931035,457.8328770326555,32.727545712551915,-14.486437682892165,36.0936021400824,489.7931034482759,-31.960226415620355
257978228,385.4959691736707,11.179971627588015,3.0162922928585587,,,-1520.5925925925926,-5632.0,380.5,1.3833333333333333,135.34417005016638,272.7126198318514,208.2863171544733,428.4322166271698,-21.333333333333332,,5.749165405852113e-06,0.0019581955108025568,,0,1,1,0,379.9962908011869,435.8669765363055,10.89864451835743,6.502863211290306,14.913565590954732,425.39762611275967,10.469350423545848
257984222,358.78234873080527,18.52212087002673,-5.61782071764656,1667.2,3200.0,-1170.7387387387387,-2560.0,370.0,1.25,167.26448811509533,210.33697176925452,278.39718491415914,155.51128977315452,2240.0,4.333333333333333,0.004185092238561762,1.2438036145329099e-05,4.017914164641616,1,1,1,0,350.0,467.64616770830395,23.98191399287307,-7.148279141783116,25.057853508636178,492.54901960784315,-24.9028518995392
257984243,287.3692940461583,23.07299489876318,6.60691253406908,1942.2222222222222,4416.0,-1296.5333333333333,-4352.0,230.25,0.7833333333333333,136.84068255557358,281.3064322212224,280.95243621532194,100.29212105399743,170.66666666666666,4.333333333333333,0.005595501700792585,0.006226016204709717,6.181046676096181,1,1,1,0,230.01190476190476,426.63480345906385,35.518888079966075,-3.448523852594452,35.71563748431138,462.2857142857143,-35.65091082665043
257984244,378.5081811857365,8.982385155935425,1.7804823597406996,1735.791304347826,3968.0,-1557.3333333333333,-3584.0,380.5,1.0,126.35196931859748,271.5085512000166,259.64702997952634,279.25061228981673,2218.6666666666665,3.1666666666666665,0.0014348563543080653,0.002492225678860506,4.531166295909566,1,1,1,0,380.02941176470586,439.37556257855226,13.663186671635984,1.0194993948546824,14.057759364373029,433.87254901960785,5.503013558944417
257984274,398.3371170492675,17.968682677125116,-11.985417742463495,1698.7716535433071,3200.0,-1234.1333333333334,-2496.0,330.5,1.6166666666666667,226.41890533123325,282.1637010845511,284.52546429294046,166.89360022826978,1536.0,4.833333333333333,0.005930687048077483,0.006455978786099655,4.31181860878776,1,1,1,0,330.01041666666663,456.3993909004559,23.700164542178413,-14.457729860346731,28.175245923715522,478.28442028985506,-21.885029389399165
