flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
257093474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257102541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257110142,329.4451982364472,17.625791149244602,5.590037427715079,1839.2380952380952,2816.0,-1437.3333333333333,-2368.0,290.0,0.65,140.49498404374455,273.2228151570305,279.6718085230835,163.44027571916138,2133.3333333333335,5.0,0.005077200481971832,0.0026455279367319025,4.947830264211369,1.0,1.0,1.0,0.0,290.0,434.82771564412326,38.14367419905128,22.82275452999964,44.45685009292021,467.05555555555554,-32.227839911432284
257122543,449.4594004630765,30.101560340001356,11.8372506285545,1511.3070866141732,4288.0,-1301.3333333333333,-2368.0,360.25,9.55,156.04182275657286,294.71581195025595,282.6049590365179,173.26389806810215,2496.0,7.5,0.006002172358293405,0.012906030623865637,4.461656477370464,1.0,1.0,1.0,0.0,342.0351259689922,463.5676858318401,32.362869841394655,13.182462112176292,42.226656978703346,442.31185400516796,21.255831826672136
257126306,234.25076044604876,-1.9578675549706337,-13.050275281089885,1901.7142857142858,2752.0,-987.8974358974359,-1664.0,133.75,0.6972222222222222,109.2393061239308,275.43516364019433,275.69757897202715,129.80662088848737,2197.3333333333335,4.833333333333333,0.0038276964983420063,0.003205584143929354,11.10258548790659,1.0,0.0,1.0,0.0,125.48863636363636,269.0005582893315,-1.8870729969793612,-16.10316512283121,16.314913566013537,255.99242424242425,13.00813404690723
257119817,377.1208480252867,35.765772462348075,13.299912478666165,1375.5733333333333,3072.0,-1525.76,-3136.0,370.0,1.2,138.84960383320137,285.3572502259874,272.2848403901074,155.40197689155394,2154.6666666666665,4.666666666666667,0.0026397246543046708,0.005933653128402558,3.285814383081725,1.0,1.0,1.0,0.0,358.57142857142856,460.8143378439177,56.961600531804024,19.3854575615135,60.24344090370365,495.63492063492066,-34.82058279100295
257115245,423.1085261708998,21.278031878130836,5.94015860103984,1566.796992481203,3584.0,-1516.3733333333332,-4224.0,360.25,4.633333333333334,138.71862957209902,280.14240441774905,291.60482262962626,173.14988666993239,1685.3333333333333,4.166666666666667,0.009896613468599887,0.004984676844644207,4.306878306878307,1.0,1.0,1.0,0.0,360.00054112554113,442.59553776900447,23.890476178647113,7.843404276202654,32.37854160208837,432.37806637806636,10.217471390938101
257118167,416.57211437088847,-4.801206765126547,-4.26087458683378,1392.317880794702,3456.0,-1498.2222222222222,-2880.0,360.25,2.183333333333333,139.08000682474488,281.10298794002927,273.5320461408981,97.76952572180187,853.3333333333334,5.166666666666667,0.003136654207909166,0.00525037326475294,3.321327014218009,1.0,1.0,1.0,0.0,358.3755081300813,451.34216645279866,-2.592418467232426,-6.466099224454445,13.911098401248125,456.7154471544715,-5.373280701672854
257127871,344.6204305382982,4.397202839577392,-8.971266735929154,1720.3007518796992,4096.0,-1383.9139784946237,-2688.0,400.25,1.2833333333333334,122.37652017585326,281.9568296195957,280.7616191584169,132.2515672546267,1984.0,4.0,0.004318093875923397,0.0059755237963554225,4.797752102161924,1.0,1.0,1.0,0.0,400.0,425.26187429955854,5.959160733104755,-12.510354278746659,13.910086355960456,411.6376811594203,13.624193140138232
257112790,408.82169582005423,38.66382361905215,12.935214741683007,1485.9130434782608,3072.0,-1400.0987654320988,-5184.0,350.5,2.033333333333333,145.22681597478208,291.4939075552007,270.5642223523628,162.4373841912909,2410.6666666666665,4.5,0.0023975937046947222,0.00756387820895755,3.730054207443519,1.0,1.0,1.0,0.0,349.58635265700485,461.73284875859474,50.98458521605181,16.252561291525605,54.49104659894092,490.33816425120773,-28.605315492612988
