flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
251659219,450.5637761399185,4.988592645891748,3.061643541049136,1205.4039735099338,3200.0,-1097.2444444444445,-2560.0,330.5,6.8,139.67312628685127,286.6625117474441,294.8064552693463,184.1171585124142,2624.0,5.0,0.013035693150746631,0.008813205889440354,2.9547092626862765,1.0,1.0,1.0,0.0,313.85303893637234,469.88854975799114,5.310816905553648,2.2172582136130288,13.527489551934027,472.7307692307692,-2.8422194727780834
251655829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251652587,472.51466648247214,14.431866164771053,2.0945747557649104,1509.7553956834533,2432.0,-1063.7037037037037,-3520.0,370.0,9.166666666666666,151.629284959485,291.17774605682945,290.7118628102361,200.11622047488635,1877.3333333333333,6.0,0.010982941663919669,0.007380158406410747,3.5946557040082223,1.0,1.0,1.0,0.0,342.06258538251365,488.4417166082974,15.39424437756724,2.448072981181725,19.311292965352823,502.55737704918033,-14.115660440882948
251659325,470.67281351337874,13.305900479676614,-0.424538093887607,1366.1234567901236,3072.0,-1437.2345679012346,-3968.0,1166.0,7.033333333333333,106.22572126310628,280.49917275959695,294.59726262945304,162.7598646032141,1258.6666666666667,5.5,0.012792912522850298,0.002475059439870311,3.1655343069243207,1.0,1.0,1.0,0.0,699.672602739726,485.71293895476714,13.730027950587996,0.013218179462157972,14.696430069202284,499.2675799086758,-13.554640953908688
251675281,406.63213035173595,12.200473802239005,2.30047617932684,1739.1746031746031,3648.0,-1292.952380952381,-3392.0,370.25,1.3472222222222223,131.8875307200855,296.19530154196815,293.79293281487173,162.3229428262967,2261.3333333333335,4.166666666666667,0.008716175771054657,0.008141061226499366,4.210105667627282,1.0,1.0,1.0,0.0,361.2578125,461.1258585107084,13.889479863031795,6.243390790963098,15.516730861487625,472.265625,-11.139766489291617
251677162,359.7922078022507,6.30201743521609,1.3309817454107586,2135.4666666666667,4416.0,-1517.5757575757575,-3392.0,370.0,1.086111111111111,114.7017980823856,217.11760637337403,297.531105239847,105.23113220243921,640.0,4.0,0.00801102359154022,2.1552021346912126e-05,5.7477121837430465,1.0,1.0,1.0,0.0,329.5830223880597,427.0683211608011,7.22740003244447,5.256266902189482,11.634020126707531,417.52985074626866,9.538470414532412
251699051,320.6443934184998,4.71946043058581,1.3782947397266665,1674.4065040650407,4224.0,-1306.6666666666667,-3200.0,380.5,1.2972222222222223,133.16182581663043,295.82856644545154,297.0714390512098,98.90598264378396,0.0,20.833333333333332,0.010575476251487626,0.007958686344022158,4.5553515737320565,1.0,1.0,1.0,0.0,350.04947916666663,444.1292125148213,5.2132107552729305,6.2591391243378,9.430470714572456,450.9270833333333,-6.797870818512024
251677164,366.87968173759936,17.346369396192404,1.3152015508234765,2340.0,7040.0,-1205.0196078431372,-3200.0,390.25,1.6666666666666667,155.0248209538259,215.111907682149,214.5066034358011,151.14539904417197,2752.0,5.833333333333333,1.647815574758619e-05,3.433472319717689e-05,6.36211730720213,1.0,1.0,1.0,0.0,378.0821799307958,439.0873490734494,17.289219933445548,2.5102083417405705,18.47954540649913,423.0772058823529,16.01014319109646
251682138,379.87486225111576,7.939076883675392,5.227390711697558,1686.2148760330579,4608.0,-1519.7460317460318,-2688.0,346.5,1.1166666666666667,144.6779314543856,293.0095755381533,292.9548132700594,152.64579219266804,1621.3333333333333,5.5,0.007379406968611658,0.010033451850651545,4.960902548142385,1.0,1.0,1.0,0.0,330.12179487179486,439.1138957831822,8.999603775012483,9.969680844173697,13.56242108130456,428.0064102564103,11.107485526771939
251691089,363.9462820147535,14.406019652911544,-9.186406789363403,1921.6695652173912,4224.0,-1073.6842105263158,-3584.0,370.25,1.45,130.6413811321078,291.76357774880347,293.53630790748804,155.09394356912563,1962.6666666666667,4.0,0.00896204158194584,0.009663370013692173,5.3747111900187265,1.0,1.0,1.0,0.0,358.301724137931,443.3992133090484,20.540431014830652,-18.51306893630299,28.253485531671394,461.67816091954023,-18.278947610491855
251680586,334.1212138353811,22.998602805991666,-3.93370152277971,2264.6153846153848,4160.0,-1625.3968253968253,-4352.0,340.25,1.0,123.7517841619669,288.2331514907436,293.48132277189416,137.08378094269253,960.0,3.6666666666666665,0.008938879066592305,0.008850123667915353,7.340076934036188,1.0,0.0,1.0,0.0,322.84722222222223,374.0549102046214,33.70966533141091,-11.55143632407616,36.57224035529513,339.7986111111111,34.256299093510336
251699099,396.885245009375,13.160977093096648,-4.858900600724059,1793.6842105263158,3776.0,-1301.7435897435898,-4672.0,340.5,1.8166666666666667,133.20626495246137,291.53995661936295,245.472312674686,109.2437603612871,106.66666666666667,11.166666666666666,0.0005930539823848287,0.008824874289204934,5.088719110071423,1.0,1.0,1.0,0.0,329.6814935064935,430.76250324089375,14.135387193071939,-7.671482095702805,17.48485998352856,424.0689655172414,6.693537723652355
