flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
257264542,413.3327792639714,35.090347296893704,0.586901308754274,1660.4444444444443,3392.0,-1136.8602150537633,-4736.0,360.5,7.533333333333333,138.66322240074885,286.14377853844064,283.40094230756887,89.10779296762273,618.6666666666666,4.5,0.005691573270815651,0.005283442549414997,5.2381480940557905,1.0,1.0,1.0,0.0,359.9892578125,435.73901255844186,30.83287340974607,6.034914449659136,32.50570793646615,412.1940104166667,23.54500214177517
257251842,332.469046802416,13.849742129043447,-15.699577386463796,1685.7731958762886,3904.0,-1168.7619047619048,-3520.0,310.5,0.95,139.30138196346005,280.67611235018154,276.92187148379105,185.63183711263022,1728.0,4.166666666666667,0.003996421641038818,0.005108165590243043,4.380391106348781,1.0,1.0,1.0,0.0,309.84375,425.41435536256336,27.295417194000972,-26.93581424297859,38.45347484932826,427.0833333333333,-1.6689779707699586
257262312,358.1733269468796,6.758414802298637,4.848235708151198,1851.302752293578,3584.0,-1284.1025641025642,-2880.0,340.25,1.0,131.39313423635443,282.5219381661144,280.1044043377607,158.14871818682124,2624.0,4.333333333333333,0.005587441799989021,0.006147260965473814,5.285280251440545,1.0,1.0,1.0,0.0,338.15530303030306,447.5352780561146,7.8154317266752455,8.172185992680504,11.312302786934707,436.3333333333333,11.201944722781263
257247852,310.2686940975793,18.699202607382656,-6.332976380430721,2033.6716417910447,3456.0,-1165.090909090909,-3776.0,349.25,0.7333333333333333,143.1562056353054,283.9108376266546,283.41114387601175,113.10076350598145,704.0,4.5,0.005603878955776362,0.005882021078536644,5.8539267915449384,1.0,1.0,1.0,0.0,230.0,431.37132530828484,31.71391727996692,-21.644240651647113,38.4336428890501,465.54761904761904,-34.1762937393342
257265935,401.5464431395535,23.3419900370611,4.609175416660683,1439.206611570248,3584.0,-1349.1014492753623,-2496.0,300.25,2.3833333333333333,130.72924458254877,283.798909560296,290.16957452257026,185.67520851099096,1536.0,4.333333333333333,0.0061311807975367805,0.006269415609821254,3.7468049399715997,1.0,1.0,1.0,0.0,300.0,437.41798410098744,26.323523415806072,8.922813831583712,30.04351644203051,454.3469387755102,-16.928954674522743
257256713,338.96320057743435,20.71569842275115,-13.43197157166786,1769.631067961165,3776.0,-1133.5111111111112,-2240.0,310.5,0.8833333333333333,137.3575137177376,284.56237575627705,283.413319141288,106.17508429724187,128.0,4.666666666666667,0.005594361506613103,0.005902755295597655,4.3714504988488105,1.0,1.0,1.0,0.0,310.05833333333334,509.87237582537466,36.32731799422377,-39.429048956452256,53.62718146997974,559.7333333333333,-49.86095750795869
257265433,398.5824418103588,17.17056774033769,-9.18200754627128,1794.2456140350878,3584.0,-1148.3428571428572,-2496.0,370.25,2.213888888888889,147.76145030092871,281.9255374003079,281.18193562387785,111.44962612834374,597.3333333333334,5.666666666666667,0.0043388793841148314,0.005399774069050299,4.561234501828562,1.0,1.0,1.0,0.0,370.00666666666666,459.11074443917926,23.21573034328137,-13.561020765184661,27.665231857142437,486.0577777777778,-26.947033338598544
257245670,379.58557441059827,5.857614456968644,11.242001314519644,2340.894117647059,4928.0,-1695.4920634920634,-3520.0,330.25,0.85,225.308616547808,266.50468840845787,276.04916171795156,89.48205803908805,874.6666666666666,3.6666666666666665,0.003989965752144903,0.0023962320311813256,6.339439895498137,1.0,1.0,1.0,0.0,330.0,465.2649270736935,10.259277001899022,17.927952778830235,20.91746484266035,485.65625,-20.391322926306486
257244440,313.68999674178355,-0.6316828039492267,4.220380297967773,1992.3478260869565,4160.0,-1316.20202020202,-2880.0,380.5,1.0333333333333334,121.81794609274088,234.02522653280212,276.0386738702807,90.45345503359665,682.6666666666666,4.166666666666667,0.00398769809646488,7.54980626800129e-05,5.699927855312585,1.0,1.0,1.0,0.0,380.0138888888889,438.93690984332636,2.018335221266479,4.5131062929838555,4.96057992538289,434.037037037037,4.899872806289352
257267293,383.599635451793,20.774633062508116,-18.20791608313632,1500.546762589928,3712.0,-1366.1866666666667,-3392.0,350.5,1.2666666666666666,135.52253896690877,282.680653599778,283.4844973977534,98.06102111608348,320.0,4.5,0.005582334384493201,0.006190779505138327,3.615211287135577,1.0,1.0,1.0,0.0,346.6759259259259,448.87261886122513,25.582867433032124,-35.0335150880575,43.42763754697955,475.30555555555554,-26.432936694330408
257267276,402.8706687298126,16.173148094811083,-22.997650874743105,1500.7536231884058,3712.0,-1283.4285714285713,-2880.0,360.5,2.2666666666666666,134.1446214587222,283.66057093743143,266.44507247359377,158.85595292658047,2197.3333333333335,11.0,0.00016851788169321505,0.005991913212145747,4.009214627252841,1.0,1.0,1.0,0.0,352.73557692307696,436.4546737608215,19.39522442789207,-32.07811373915832,37.65418298350898,426.2265442890443,10.228129471777208
257245588,328.1107410166847,-0.8307065007885818,7.072995366781906,2101.3333333333335,4416.0,-1259.4022988505747,-2816.0,340.25,1.0,142.2335316442926,273.9967679602514,280.17360878513756,156.81772173830527,2709.3333333333335,3.5,0.005628587711300456,0.003811474490852819,5.491448648334737,1.0,1.0,1.0,0.0,340.0,436.6932559270787,0.04061173458284368,11.32268652332187,11.372455703291653,447.7638888888889,-11.07063296181019
257247156,267.01249276626015,10.5598989064095,0.7319034039913358,1937.1851851851852,3904.0,-1162.6666666666667,-2944.0,360.25,1.6,100.0175549512264,280.66664783498624,215.93675572576583,156.21114834112257,1856.0,7.666666666666667,1.5841796953724188e-05,0.0049857846091872614,5.780405592087087,1.0,1.0,1.0,0.0,346.0670103092783,402.3914949541313,19.66836775956466,2.323745039365938,20.2032567311446,383.13513513513516,19.256359818996145
257267289,284.32501136692053,-1.5770086615883343,14.039368884360313,2517.3333333333335,4544.0,-1241.904761904762,-2688.0,310.5,0.7666666666666667,152.97604293343005,273.7764758906465,280.2590715408072,145.70585907323675,3328.0,3.5,0.004377420745430385,0.0037974106508651736,7.5195293052726875,1.0,0.0,1.0,0.0,262.843023255814,337.22868707081454,-0.7462799021853547,21.323496974763692,21.980646358627933,334.09302325581393,3.135663815000612
257257895,378.0941039507368,8.895216800108315,-2.365387749156327,2053.925925925926,4224.0,-1466.6666666666667,-4736.0,390.5,1.3972222222222221,119.37043559803803,271.7240012160977,275.40012818083187,165.09049938363364,2282.6666666666665,4.0,0.003974511686647183,0.001787665542033799,5.282655807196781,1.0,1.0,1.0,0.0,377.13848039215685,448.2704779589249,11.089655204895557,-3.343517350766746,13.04349735678619,444.37254901960785,3.897928939317069
257244487,299.7935502636977,-0.12486817080936681,8.629636262100565,1993.035294117647,3968.0,-1331.4942528735633,-3072.0,360.0,0.7333333333333333,134.1438521194419,273.6835079586964,268.2394328049542,269.9724330045867,3328.0,3.1666666666666665,0.000985823607691867,0.003785460622141979,5.456325689255347,1.0,1.0,1.0,0.0,359.66666666666663,421.52709701336363,3.7718864980468148,13.129293411899711,13.66074312915313,409.0,12.52709701336363
257261018,337.45011159276277,-1.916290628188748,15.209839769679508,2504.7272727272725,4032.0,-1817.694581280788,-4480.0,280.25,0.6305555555555555,128.26584874512395,280.61393297841715,273.65156188952045,152.28662421252602,2688.0,3.5,0.003798781974417302,0.005297145457849062,7.148936170212765,1.0,1.0,1.0,0.0,280.07738095238096,439.88835044489707,-1.6348946504474557,22.751378199953677,22.8921779668682,431.35714285714283,8.531207587754238
257260860,276.68472044581574,-1.7944402499048528,11.907618590734044,3256.1632653061224,5184.0,-1136.3809523809523,-2432.0,290.0,0.6833333333333333,124.92160989529074,273.8673597319621,275.30076171337964,195.12528966345184,2837.3333333333335,2.6666666666666665,0.004856217611820877,0.003807022390777312,9.5671883432272,1.0,0.0,1.0,0.0,289.85,362.9757453456723,-1.7745023874555474,21.099921291009956,21.196495089661365,379.43333333333334,-16.457587987661043
257248419,367.60880154478883,13.430361193077722,-14.313814250474325,2000.8791208791208,3712.0,-2122.0,-5760.0,360.25,0.8833333333333333,139.08855281606915,285.0512851480552,266.66882337714225,279.4072878300148,3477.3333333333335,3.8333333333333335,0.0025587045217306957,0.00407746465092398,5.362075566157199,1.0,1.0,1.0,0.0,360.00694444444446,427.346390687342,21.521174574253063,-19.365297886475243,29.307007357996717,407.43518518518516,19.91120550215686
257261730,405.18925880207325,11.179904877212502,-4.996959436611119,1611.2280701754387,3328.0,-1099.0,-3264.0,330.5,2.716666666666667,145.84600847163952,280.42449185335755,280.7731729446733,166.59406251113762,3370.6666666666665,4.166666666666667,0.005849491741938713,0.005400063388060428,4.091324200913242,1.0,1.0,1.0,0.0,330.02314814814815,450.86860817722237,14.22950214868608,-6.617020354772267,17.25148134354185,466.3796296296296,-15.511021452407249
257249105,381.01378997309894,10.805373938508916,-6.716015157718545,1388.6060606060605,3136.0,-1134.6740331491712,-3840.0,340.5,2.566666666666667,119.08688023856551,280.3903261189834,277.78009077254103,185.15236618966483,1088.0,5.333333333333333,0.00510099651341869,0.005652082305325993,3.5954491957630443,1.0,1.0,1.0,0.0,340.02039930555554,428.42939279301277,14.12266020096845,-9.669451650191267,17.622599076108244,411.71180555555554,16.717587237457224
