flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
253639801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253647821,436.8333304708839,10.33725122887878,-3.907354920155956,1685.8412698412699,3648.0,-1413.12,-4416.0,370.25,2.533333333333333,152.4129463519861,293.2865898438024,290.0788639745497,147.02350721001977,533.3333333333334,4.833333333333333,0.010127008146512972,0.01274129190626052,3.9260683128788996,1.0,1.0,1.0,0.0,370.0031746031746,462.75072198803196,11.189008302916406,-2.970730809173003,12.033850867377911,473.5888888888889,-10.838166900856947
253663740,417.6562233283336,11.475083284396856,-4.707148481194214,1341.5541401273886,3328.0,-948.2393162393163,-3648.0,350.5,2.966666666666667,151.89093488045867,297.7383718375534,223.72065176134373,112.72621084008334,64.0,18.333333333333332,9.882008060822653e-05,0.007642404369063127,3.3917454387349233,1.0,1.0,1.0,1.0,327.11580330330327,465.9068637661886,13.589653888298077,-4.080913653607339,15.98418712299083,479.3554421768707,-13.448578410682103
253669075,371.58069939967345,12.20836076855087,11.748402562555778,2322.133333333333,4288.0,-1143.017543859649,-2624.0,1051.0,1.0555555555555556,110.91418669982947,270.71438320401614,289.4613848487463,85.50148337420296,85.33333333333333,3.8333333333333335,0.0076419081214992475,0.0023155916272972377,6.800136658694909,1.0,1.0,1.0,1.0,239.12222222222223,458.2108414847905,13.265602797136353,16.47519626101137,21.9552738046079,453.4111111111111,4.799730373679381
253687931,480.64333577493295,30.958156727924585,6.121577475022925,1052.868085106383,4672.0,-1407.2380952380952,-2880.0,410.25,6.816666666666666,137.42168009675467,294.85130401408446,302.4939405637217,171.06260761428877,1877.3333333333333,5.666666666666667,0.011176292907471913,0.01327782979520751,2.31755041635054,1.0,1.0,1.0,0.0,391.7551169590643,495.8766181629642,33.27110374702083,6.691592180409512,35.25579315994506,530.5592105263158,-34.68259236335166
253665120,404.7671520935502,14.477082933865892,8.43881601611504,1470.3589743589744,3904.0,-1370.494623655914,-2752.0,488.75,2.7666666666666666,129.88208934211062,303.62346918851046,292.9169318799644,167.08891165175766,2282.6666666666665,4.333333333333333,0.00769891366846104,0.012175984832185701,3.719228835957388,1.0,1.0,1.0,0.0,378.4533179012345,437.64164559657075,17.0736996665878,10.879619802265436,21.01001237630259,421.79938271604937,15.842262880521389
253682187,366.826103079548,10.984757141081523,5.13371980335894,1521.0827067669172,3520.0,-1201.142857142857,-2688.0,1023.0,1.5166666666666666,104.67680319003244,212.52109167958582,305.82485584287986,178.01246237636303,2325.3333333333335,4.166666666666667,0.009849928177975477,1.8696189755236321e-06,3.9175832687838885,1.0,1.0,1.0,1.0,333.0277777777778,457.3050173583437,16.99310737601386,9.043324958578857,19.794548369786245,444.85555555555555,12.449461802788164
253669772,406.9290359654788,15.887139663769052,-8.070459979971554,1419.7791411042945,3776.0,-860.3711340206186,-2816.0,360.25,2.327777777777778,125.73629316020285,289.7546767175494,291.72104413227333,150.13922539636712,938.6666666666666,5.0,0.012079747264210966,0.009188208363550006,3.7044435907286464,1.0,1.0,1.0,0.0,355.72744360902254,447.60606004966706,19.26644136352923,-12.396113109352088,25.30014710997474,439.5601503759398,8.045909673727238
253684451,284.0316394238034,8.273190355207461,-1.7222266958317036,1713.0873786407767,3392.0,-1506.1333333333334,-4416.0,300.25,1.2972222222222223,127.41845569502651,295.5528224349362,305.3951431351647,160.9969506322981,2240.0,4.666666666666667,0.00983414355110811,0.009926021424385333,4.650589072507314,1.0,1.0,1.0,0.0,299.3125,464.87120143797387,16.80801041207009,-1.8724001472072531,16.92330047384581,459.0138888888889,5.857312549084952
253668320,395.2594768813916,11.921448140860688,1.8106247637844115,1431.6521739130435,3072.0,-1234.2857142857142,-2432.0,350.5,1.95,135.92327314526125,300.3024149607039,305.8249865932856,169.04017445915522,1152.0,4.833333333333333,0.009829338424643836,0.014071719066933708,3.782436390787433,1.0,1.0,1.0,0.0,349.23111979166663,428.8555416288802,14.784292288409228,2.918851494936467,15.351981901296,415.0625,13.79304162888019
253683556,409.4285773698864,13.889579206218487,-0.19298644250705282,1571.047619047619,3392.0,-1461.3333333333333,-2304.0,350.5,1.2666666666666666,141.84664660678828,306.02756383742565,291.7088841143635,156.89747939802456,2474.6666666666665,4.333333333333333,0.007873709786588915,0.00979718319547071,3.6952715189755265,1.0,1.0,1.0,0.0,349.9956896551724,463.84888758986057,18.2338403951318,0.4368057582402742,18.645392789824076,468.11494252873564,-4.266054938875072
253669488,385.02377647941273,11.529841019822115,9.76815757551967,1664.4848484848485,3648.0,-1254.8817204301076,-2304.0,370.5,1.413888888888889,130.17066303856768,291.3693538827039,291.51111037668386,159.9732283037005,2112.0,3.8333333333333335,0.008459794247284998,0.008019921092410374,4.212754534647391,1.0,1.0,1.0,0.0,368.12369791666663,457.3285700658442,14.54719008310587,16.19740804892588,22.427583267014263,478.28125,-20.95267993415581
253686898,278.3234497583513,10.003598876012546,6.193249857813995,1624.888888888889,2880.0,-1062.0,-2112.0,355.0,1.3666666666666667,111.6551641706722,272.27783769132657,301.19244988254104,103.75719366402089,64.0,17.833333333333332,0.010047323827880693,0.0024907978642113053,4.97245834750085,1.0,1.0,1.0,0.0,335.0,421.1390531467209,15.083348393446428,9.110168076632826,17.84950598222352,404.2291666666667,16.90988648005424
253674889,420.042128448351,9.777130222366774,-6.776400425099183,1408.0,3840.0,-1189.7435897435898,-3264.0,350.0,3.3333333333333335,175.62502739473626,290.5890907696452,288.52839225836186,162.2332449726437,2218.6666666666665,4.166666666666667,0.007641413208071943,0.005885953531284185,3.6800173041566024,1.0,1.0,1.0,0.0,337.64411027568923,463.56049489977715,13.689766293617367,-5.816136346277222,16.334174727175643,474.9749373433584,-11.414442443581265
253690768,359.14282548259945,14.063158708600417,10.07517859181954,2029.037037037037,4096.0,-1212.7135135135136,-2240.0,390.5,1.6,120.7505214954745,286.67400924390176,290.6423936564261,153.99061791152,2282.6666666666665,3.5,0.00802017951730818,0.0065668415520531735,5.345301980681041,1.0,1.0,1.0,0.0,379.96581196581195,421.87495374285413,16.432456012405382,14.505618357646306,22.169487282866463,402.8931623931624,18.98179134969172
253670528,365.1116713211118,9.847037994858566,0.6201673563122988,1613.2413793103449,3264.0,-1087.695238095238,-2624.0,380.25,1.6944444444444444,100.03239493352886,302.0595851967372,306.9869424534376,104.89914049932412,106.66666666666667,5.0,0.007243879556394829,0.009853173612825604,4.61735852036083,1.0,1.0,1.0,0.0,356.92857142857144,433.4264034951855,12.44862098389108,0.7141084533952892,13.631209208433512,422.56666666666666,10.859736828518862
253667863,263.6296172895846,0.44514615176525796,-3.1755648074758906,2136.6153846153848,4096.0,-1061.3333333333333,-2688.0,120.0,0.3,133.5189810591751,287.87832297632946,280.2816519976156,282.0762388878091,3776.0,,0.0012055217499399296,0.007473303144215782,6.826247235192922,1.0,0.0,1.0,0.0,120.0,345.8926686633483,0.5252455292313952,-1.1433351278335206,1.287828567244769,344.7083333333333,1.1843353300149602
253671087,351.80346101283646,10.452697148155648,-1.8665833865530184,1828.2666666666667,3520.0,-1347.047619047619,-3072.0,290.25,0.9111111111111111,140.75667378423586,297.07529671068613,292.59544012047337,157.14337972331114,1472.0,4.833333333333333,0.011340276996446769,0.011929515272874272,5.106414672749278,1.0,1.0,1.0,1.0,289.99264705882354,422.60204409443145,14.147207211794157,-4.477510099794158,14.885066860502329,433.97058823529414,-11.368544140862696
253671344,404.1070502803632,11.236890633636705,2.733427029554841,1166.688524590164,1920.0,-1453.8271604938273,-3392.0,390.5,2.35,92.61008084469493,228.21011959191424,240.93283752840765,415.4099633800059,1877.3333333333333,7.833333333333333,0.00015279465318433175,1.0969831422174344e-05,2.686294492884913,1.0,1.0,1.0,0.0,390.00859106529214,451.98111924747843,13.32169119163114,2.386167885832524,14.62163666915919,454.37113402061857,-2.3900147731401375
253664307,286.2357858871383,2.56079651025782,0.9772682203519192,1879.8139534883721,3200.0,-1307.7333333333333,-2240.0,140.0,0.35,137.8903267598713,301.5812690922635,303.53090928575745,132.13493426168122,1194.6666666666667,4.5,0.010228419969219452,0.011277268897458049,6.855398185056399,1.0,0.0,1.0,0.0,140.0,364.22116302212953,2.9332203300370647,-1.873578441258352,3.4971334324970713,364.7916666666667,-0.5705036445371547
253677791,398.1622208759901,6.839433887909475,-3.6864148417649107,1465.1239669421489,3840.0,-1328.9195402298851,-3264.0,360.25,2.2,140.85595859485088,300.6229475260985,286.6551553834524,9.720772949781225,3456.0,5.5,0.005114969570142486,0.01151322405644592,3.8704043314994325,1.0,1.0,1.0,0.0,360.01422764227647,438.9328212555739,8.713710969757935,-3.429966493132141,9.77931757918562,429.8922764227642,9.040544832809701
253689020,432.6287708301344,10.37124676393762,-3.259447258854365,1621.6402877697842,4288.0,-1492.888888888889,-4608.0,390.5,3.783333333333333,273.39670754782327,298.32499033151294,288.0373813163286,158.61629165697764,2730.6666666666665,4.0,0.008020573098068308,0.005950171754320666,4.259490920085414,1.0,1.0,1.0,0.0,381.3865740740741,449.16415252136716,12.723530411069726,-4.155980742548449,21.79976772356939,449.3768518518518,-0.21269933048466783
253686446,393.5045041547821,7.924406226271213,-4.313794683417848,1616.5333333333333,3520.0,-1256.8275862068965,-3520.0,390.0,2.0972222222222223,138.55775434148387,301.39841082133734,296.1588344049004,161.84097619081774,1493.3333333333333,5.333333333333333,0.006814798592686082,0.017392500312742528,4.511045997860564,1.0,1.0,1.0,0.0,340.24404761904765,433.38170164925674,10.765917465498733,-4.002522718345252,12.077895603512601,422.8982683982684,10.483433250988355
253663988,396.12188852275216,7.851392403685124,-2.4687180055623443,1378.1333333333334,3840.0,-1199.6444444444444,-2176.0,350.25,1.45,145.9253162868518,306.6303805188611,304.1246010017307,118.83105313381891,917.3333333333334,9.333333333333334,0.0068812410124150306,0.006944403254870478,3.460038496945351,1.0,1.0,1.0,0.0,335.18518518518516,460.30586369502475,10.392745233998088,-6.09229263815928,13.209104165286575,472.1666666666667,-11.860802971641931
253680963,369.3894737352806,11.214600565682174,10.315077400087496,2533.2747252747254,4800.0,-1074.8070175438597,-3904.0,380.5,1.65,98.78229207773211,228.45316551431696,290.9349139923762,155.27318747735018,3200.0,3.0,0.00800389064692717,5.077089944277741e-05,7.319975867653129,1.0,1.0,1.0,0.0,374.31666666666666,441.0726361540769,14.324402034285834,17.34034916493664,23.03244066981588,419.34814814814814,21.724488005928777
