flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
254731762,488.7046827979859,16.049228574389815,2.7353155325439373,1434.2222222222222,2368.0,-1142.7368421052631,-2432.0,848.0,7.416666666666667,133.6166790435982,218.92667652335547,300.44863064471554,183.64824291606269,2090.6666666666665,5.166666666666667,0.019847305236613648,3.1595942796820893e-06,3.565253418036183,1,1,1,0,393.417158792651,509.16382171014305,17.440960187374223,3.0736725373667033,19.020777088028154,526.9418197725284,-17.777998062385393
254759916,355.4676415615193,3.492981783196463,10.065247484459595,1757.9449541284403,3712.0,-1705.0666666666666,-4992.0,370.0,0.6666666666666666,160.63739733690136,216.85103353994936,292.4016607694244,92.16752544857232,42.666666666666664,4.833333333333333,0.008988934380887426,5.994165746046961e-05,4.4339133654202145,1,1,1,0,320.0,455.38739606101495,8.393277222110585,16.532127593702395,18.541510927242737,437.8333333333333,17.55406272768164
254760101,406.6560148215972,7.334483216376032,-0.8568421593459604,1475.2230215827337,3392.0,-1171.0,-4800.0,350.5,2.1,134.07932581830138,301.85617950472664,299.38299947942807,176.07063167928283,1066.6666666666667,4.666666666666667,0.013706478787726793,0.012248418206133468,3.65076199971514,1,1,1,0,349.7159090909091,452.8823833654116,10.551367546624322,-1.2253744146756733,12.022550305879298,445.780303030303,7.10208033510861
254761497,290.1804082108049,0.33966794466055983,2.907173213563835,1898.6666666666667,2944.0,-893.7739130434783,-1856.0,1008.0,0.7138888888888889,96.46894801377742,293.34050549484544,221.43079113220267,127.12623511819666,234.66666666666666,10.0,3.339530968994108e-05,0.013408252431925985,6.392817059483726,1,1,1,0,350.0,,-1.0174039663492502,-7.361581354219141,7.4315575871166795,,
254746745,362.52767054263376,6.38931039027049,15.6125819775105,1816.6929133858268,3328.0,-1666.7826086956522,-2944.0,390.0,1.0333333333333334,134.47906053399313,286.15794792105214,294.97469956447367,159.0163272852803,2304.0,4.333333333333333,0.012668619032803126,0.0075488106080524925,4.913954677117056,1,1,1,0,379.99479166666663,458.0697558588607,10.897511805090923,28.04982193919854,30.22250525515764,470.6979166666667,-12.628160807806012
254742996,395.8189873505025,-2.3793030825886547,6.51783785581081,1600.441379310345,4992.0,-1352.7619047619048,-3072.0,390.25,1.3333333333333333,149.6366768525063,299.9557155141143,291.42545931850935,155.2256439259144,2794.6666666666665,4.166666666666667,0.008919292070760745,0.012294524337907526,4.0171025982793545,1,1,1,1,372.7797619047619,441.3916183776323,-5.847708214112335,9.18903725219103,11.702418252505707,434.0595238095238,7.332094568108516
254744786,358.92625734738124,3.8859509609478105,9.502459599712363,1778.2479338842975,3648.0,-1772.1904761904761,-3968.0,360.25,0.8666666666666667,134.6612052929909,296.1485938233917,292.77647002905906,97.9034888666287,64.0,4.166666666666667,0.00885405043424867,0.012693125127859563,4.979127134724857,1,1,1,0,360.0265151515151,427.7200462276474,8.18357484434576,14.805852217588392,16.93797820263656,411.0,16.7200462276474
254762364,401.07673088401646,9.131228217588083,19.350191336943887,1716.9323308270677,4608.0,-1736.4444444444443,-4032.0,390.5,1.1333333333333333,121.20370987060332,286.5396870144127,289.74442656260317,166.23021619168338,2837.3333333333335,4.166666666666667,0.01011270905619343,0.008796894730744716,3.92904213768303,1,1,1,0,390.0151515151515,478.5022973836939,12.75847146557314,27.43325856671757,30.26390455609726,508.1287878787879,-29.626490495094004
254753093,350.65803913482716,10.308507560118453,22.470290210302615,2109.037037037037,4288.0,-1282.942528735632,-2944.0,380.25,1.3972222222222221,126.96516578011565,289.7250111784267,286.59509486077997,146.20441633729192,2432.0,3.1666666666666665,0.00881360000028499,0.010116379364225854,6.515704559757423,1,1,1,0,379.96200980392155,406.8515237346143,13.888839658657531,29.551326007284004,32.67068543565187,374.9019607843137,31.949562950300617
254736253,363.681976406393,8.784350900086139,27.48393974078808,2974.5671641791046,4928.0,-1285.4857142857143,-2624.0,400.0,0.7166666666666667,245.2100026185626,219.31417540060067,287.1847815967581,145.41469078372094,2282.6666666666665,3.5,0.007575457778587601,1.83223441376052e-05,8.402377840549772,1,1,1,0,309.55122950819674,415.7049076219383,11.349260081101036,38.92750499523435,41.24364052738329,452.25409836065575,-36.54919073871747
