flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
253449722,433.4245563033342,19.97176403037648,-10.485136001835441,1747.5702479338843,4288.0,-1207.6666666666667,-3392.0,350.25,2.45,148.54357416822035,293.1635184701309,288.87483827888065,161.00360529492127,1493.3333333333333,4.0,0.007658356309720222,0.013043290211610756,4.247895698989534,1,1,1,0,349.99868421052633,484.5731359840947,25.732768441556193,-10.295254416671696,29.19751498416974,509.9087719298246,-25.335635945729905
253506314,221.97748510272885,8.11526345134903,-8.529284072354699,1295.2835820895523,2496.0,-872.5333333333333,-1536.0,150.25,0.6666666666666666,118.6352791934126,289.42905533578937,286.3355825154337,123.57797822104668,1813.3333333333333,6.5,0.006312605590339879,0.007124782114127259,6.275054229934924,1,0,1,0,150.00462962962965,281.26735778097884,9.623740672176522,-13.349507620855332,16.45871306934561,294.22222222222223,-12.954864441243387
253498995,262.91303409014216,4.509360261285061,-5.432978346574196,2764.8,4480.0,-878.7301587301587,-2368.0,140.0,0.6166666666666667,145.48970065819063,287.03744099278475,286.6836171420207,99.8028223851639,640.0,7.333333333333333,0.008266573364301784,0.00732660273189258,10.321553011448483,1,0,1,0,88.7276119402985,347.3081022241323,5.910746510132054,-5.891279288704792,11.415268510738322,359.6666666666667,-12.358564442534373
253488942,409.81088458675146,10.905532005698939,-4.090189471878221,1769.3228346456692,3456.0,-1107.027027027027,-2176.0,370.0,2.6,155.8559411622542,303.3058349811672,287.27760081915596,157.6972032878378,2410.6666666666665,3.8333333333333335,0.008122698756635858,0.012676055082960849,4.631735169229501,1,1,1,0,369.1505102040817,457.3400099205758,15.248743064192055,-5.303175477517381,17.331913570060944,464.64115646258506,-7.301146542009235
253478625,334.59760871767185,22.559649686519784,-14.520592126342638,1620.3174603174602,4224.0,-1237.3333333333333,-2752.0,360.25,1.95,110.28636642561379,289.8698427763261,221.42040293419512,162.91674920168268,1728.0,6.166666666666667,2.4037355374484757e-05,0.0083608647792657,4.316735384290094,1,1,1,0,360.0153429602888,421.1704888299813,36.631285112051415,-19.43695117265416,41.51553494731996,379.5189393939394,41.65154943604193
253494071,464.0260121869277,27.150663429723476,11.168679367629542,1384.5333333333333,2944.0,-1424.820512820513,-3456.0,370.0,8.630555555555556,129.75474664679197,293.17025490843025,293.4722883737642,99.38700091459661,-64.0,5.666666666666667,0.009502793506615861,0.009095697144728892,3.247181700204825,1,1,1,0,359.74451043916486,476.5574433662365,28.553241592142694,11.626403081713985,30.986046020628848,490.01961843052555,-13.462175064289056
253498421,390.7089030832013,18.12327974118779,-8.474507137036863,1616.0,3328.0,-1152.6497461928934,-2496.0,380.0,3.1666666666666665,107.17938502292766,296.0065045620117,297.880053014686,168.76152595250952,2901.3333333333335,4.166666666666667,0.01205991970996059,0.006320210359626637,4.305593121127102,1,1,1,0,368.5024305555555,436.66228431711625,21.492950539832908,-9.214504979885778,24.182990959409846,415.28333333333336,21.378950983782886
253484308,395.77635344131795,14.203107079734318,-4.957881764918189,1804.8,3136.0,-1411.5555555555557,-3968.0,380.25,1.8333333333333333,143.8509898141197,292.01620300445643,295.3760736435436,225.06443830046805,2453.3333333333335,4.666666666666667,0.009650137827555378,0.006946840778343512,4.827015210009768,1,1,1,0,371.4226190476191,433.8077071762361,18.839441249182613,-4.990609198392039,19.997685155334022,423.8809523809524,9.92675479528367
253494815,343.6791077059812,15.154598743073803,-8.878009294649933,1806.0,3456.0,-1095.2727272727273,-1600.0,350.5,1.05,120.4515594978394,223.99572398984432,293.3896232026609,157.1359325989819,917.3333333333334,4.5,0.007141226337313457,3.7562933322473835e-05,4.554615667524826,1,1,1,0,310.0,457.6353233024061,18.89227647184824,-12.623978253207786,22.73540981814313,472.79761904761904,-15.16229574521293
253494620,366.5342736161975,21.123309580539477,-10.257600904929635,1690.0,3520.0,-1247.536231884058,-2304.0,290.25,1.15,143.602697440901,294.8497161755067,291.1494280041446,102.58556893140641,490.6666666666667,4.333333333333333,0.0077460595674554164,0.007401374959237503,4.269136647106808,1,1,1,0,290.0049019607843,433.55955413172177,30.505519481415906,-12.381233008436844,32.94399014018379,465.5980392156863,-32.03848508396453
