flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
257722224,483.2186241770559,18.77234688554493,-1.1037880895823082,1431.4666666666667,3456.0,-1410.7654320987654,-3584.0,767.0,7.766666666666667,122.54882490109817,271.49632600256245,276.86205457410523,96.98098454278379,64.0,19.333333333333332,0.004521651762533321,0.002745332612491365,3.262527729662382,1.0,1.0,1.0,0.0,375.6731738035264,495.6439935862964,19.46634714101416,-1.6994555210785642,20.56852122297167,514.5165827036104,-18.87258911731402
257721811,473.3403323708388,19.285046806402047,-2.6108231063062615,866.1333333333333,2752.0,-1337.5238095238096,-6272.0,935.0,6.683333333333334,131.77653065252377,272.1209886337644,276.7853652785011,166.45361097732766,2496.0,6.5,0.004522760457506801,0.0027152186514322156,1.9285621509286919,1.0,1.0,1.0,0.0,374.17938066465257,488.846880177081,20.49222761548462,-3.3517972004842975,21.919910407022407,508.7817220543807,-19.934841877299675
257733243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257735108,457.49023601312064,10.439931840902128,9.813340238825623,1324.5793103448275,3840.0,-997.4857142857143,-1984.0,350.25,7.1,122.16103190613114,275.0463921053531,268.2902903539286,175.28314287029184,2858.6666666666665,5.666666666666667,0.001923293749803289,0.0036942038521406194,3.2715689781457065,1.0,1.0,1.0,0.0,338.6709372114497,479.703022542644,9.17850585039558,10.925771104311126,20.276019033791837,496.6281163434903,-16.925093800846298
257750825,245.68936411327215,3.367794807312584,-5.134901780143036,1811.591836734694,3776.0,-1159.8961038961038,-3648.0,160.0,0.65,100.15570146703301,271.9413474029517,276.1993564167493,106.61888032656114,789.3333333333334,5.0,0.0030393132179515436,0.002665889788705805,6.587606679035251,1.0,0.0,1.0,0.0,76.59633027522936,223.70697850486627,4.789917593650311,-5.942913970106155,11.823066016692453,224.88990825688074,-1.1829297520144735
257751527,284.92288488384196,13.838506741003041,3.4727711273672117,1268.5373134328358,3712.0,-1000.0,-2176.0,356.75,0.8666666666666667,164.52668447485033,288.2795753500681,283.04389957570083,174.21967853394105,3221.3333333333335,7.333333333333333,0.005971669062857062,0.006605790087453828,6.609534178396454,1.0,0.0,1.0,0.0,248.2179487179487,367.52575297924807,15.802690012485359,2.2503968010796247,16.147962139278757,355.29487179487177,12.230881184376301
257744558,388.0451869562235,16.22125568135662,-4.853022124934165,1450.6666666666667,3136.0,-1280.888888888889,-3648.0,310.25,1.0222222222222221,130.0737089407926,273.2546591064261,271.87788247530546,96.22162818549147,960.0,14.166666666666666,0.0026443375303667072,0.002791896593086039,3.5814616326448685,1.0,1.0,1.0,0.0,309.9761904761905,483.88617282150744,32.58307243332632,-6.527787495838779,33.235915708984045,513.9285714285714,-30.042398607064
257753519,378.5192696323242,23.256491597835023,7.0482431542613755,1619.5702479338843,3072.0,-1153.83908045977,-2624.0,360.25,2.7472222222222222,102.56876222509025,280.7061694282671,289.9153383923785,160.60449893248347,1813.3333333333333,5.0,0.007222764157139243,0.004759479955141717,4.695531328621061,1.0,1.0,1.0,0.0,340.8360091743119,416.1151384859497,29.655521905343374,9.837658435107098,34.52121362476575,389.49847094801225,26.616667537937474
257762992,363.7379516487992,16.600540478906897,-1.4150916350419447,2087.703703703704,5568.0,-1285.1612903225807,-1920.0,380.5,1.4305555555555556,122.08197312500108,270.4899211894285,274.18559459977075,130.52545957259062,1898.6666666666667,3.1666666666666665,0.002863314889959976,0.0032801182878358223,5.8371605353768095,1.0,1.0,1.0,0.0,380.01041666666663,433.4289121503157,20.987667243765483,-1.6934118765002688,21.14346109809604,425.49074074074076,7.93817140957492
257759980,405.11841990221757,23.742192208696398,7.255632584700453,1753.0434782608695,3584.0,-1025.4814814814815,-1984.0,350.25,2.4166666666666665,143.4729371701027,291.43778706463786,279.4564123896965,170.91281800404306,1898.6666666666667,4.666666666666667,0.005085137905165913,0.00661620335836779,4.465215176415867,1.0,1.0,1.0,0.0,348.07881526104416,458.97110968674195,30.06941230075544,10.481141406753308,33.89194783376474,483.21084337349396,-24.239733686752004
