flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
256101134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256101331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256101354,495.59132826768723,29.046160825238452,0.6055741180208342,1498.0413793103448,3008.0,-1069.5495495495495,-2240.0,360.25,7.6,140.74194380141188,283.1326010562498,300.16508204087995,187.77563881525887,2560.0,5.166666666666667,0.01804016694731179,0.005767683646392335,3.5570694003209646,1.0,1.0,1.0,0.0,352.59531382527564,516.8969786263989,32.53518536249693,1.2131030230656281,34.38532746102745,543.2114079728584,-26.31442934645952
256101406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256114564,398.6694278053312,11.481901095274369,1.2290815573775926,1399.7122302158273,3328.0,-984.421052631579,-2816.0,350.0,3.2666666666666666,139.663868749383,288.8696229997554,287.1774164689774,161.2766139057826,1109.3333333333333,5.333333333333333,0.007664560876928088,0.006053254794834591,3.760558207858979,1.0,1.0,1.0,0.0,339.47264631043254,432.71122851276436,13.784546571712726,1.5193915100516364,14.798943556360866,420.30534351145036,12.405885001314005
256114575,370.58223375088073,21.297281135111852,-13.746306584811913,2531.6455696202534,6016.0,-1749.3333333333333,-2112.0,360.75,0.5,389.33247987260444,224.9286354112495,275.74543659197394,172.41353446142742,2261.3333333333335,2.8333333333333335,0.00341455111854671,4.672499675446669e-05,7.9849882221423725,1.0,1.0,1.0,0.0,360.03125,396.40943073170894,22.96253241296591,-12.865896828785012,26.400931076039168,370.6875,25.721930731708937
256114550,398.5786934753665,9.835590828853844,1.2914567891550508,1700.2666666666667,3328.0,-1179.6078431372548,-2944.0,370.25,2.283333333333333,144.7029699341413,290.07869315316486,287.98566217370325,165.55250865843172,1792.0,4.833333333333333,0.008957644202182605,0.00786022871038733,4.258918320913436,1.0,1.0,1.0,0.0,362.4385162601626,446.8931725189652,12.764783214715155,1.6343408573970502,13.377511423751157,456.9288617886179,-10.035689269652721
256114622,361.6731861176809,13.000763797579449,-1.8880130330323672,1612.1904761904761,3136.0,-943.1578947368421,-2176.0,380.25,1.1666666666666667,95.72353446299691,287.7019950906118,284.70740368902307,156.9684894707366,2346.6666666666665,4.666666666666667,0.005352033993954774,0.005325842951187232,4.238622848200313,1.0,1.0,1.0,1.0,361.025,446.5028577769644,18.964735399906942,-2.50722323773865,19.207248145058596,445.26666666666665,1.2361911102977388
256114621,408.0395010517544,14.966426005765134,-3.739887275675703,1383.3846153846155,3648.0,-1329.287356321839,-2176.0,400.25,1.9444444444444444,103.3243537972515,290.7619557744879,281.56334834824685,112.3063887851173,1002.6666666666666,4.833333333333333,0.003589004076965312,0.008567534090954624,3.53213476355945,1.0,1.0,1.0,0.0,394.3010057471264,453.42680067812034,16.349585829216586,-2.2498637251523452,16.93559197133438,453.89080459770116,-0.46400391958081855
256114572,372.243308809541,13.7754072322649,-7.677281237844108,1843.6491228070176,4736.0,-1196.8,-4928.0,494.5,1.9333333333333333,126.67367563546806,285.9378980961681,281.45944178433444,153.22280386361518,3029.3333333333335,3.8333333333333335,0.0035912921235629076,0.004994494005029673,4.960022655401898,1.0,1.0,1.0,0.0,373.16228070175436,433.56655947293007,16.479171679304542,-9.041842835025616,19.571018851618298,431.7602339181287,1.80632555480139
256114641,361.10986442449865,20.191939358788893,-11.930738657028801,2536.3809523809523,5376.0,-2191.6444444444446,-5696.0,370.25,0.5472222222222223,294.5160264906022,261.7069573289887,279.3973295526395,144.47897604942386,2560.0,2.8333333333333335,0.0034797600278627058,0.0016817776388307467,7.666642677222023,1.0,1.0,1.0,0.0,369.77083333333337,426.6805403314418,21.094188679141862,-11.853054443527254,24.198360964708453,414.0,12.680540331441819
256114680,414.39807750400104,11.22668164731718,1.571114023121673,1615.3984962406016,3712.0,-1025.1851851851852,-2496.0,370.0,3.2,134.43909742596364,292.5509654629667,286.78033521635496,156.45766525510453,1024.0,4.666666666666667,0.007630278551131405,0.01122379611259622,4.266666666666667,1.0,1.0,1.0,0.0,360.6747512437811,442.39832979450404,13.989887767444044,1.367994656164688,15.519713455028107,428.8333333333333,13.564996461170722
256114682,416.63353671634906,13.60578778162909,-2.290061519055195,1830.8031496062993,4160.0,-1600.888888888889,-4096.0,390.5,3.466666666666667,131.46197723084302,218.45774021258276,295.1268984587002,162.0832573118344,2602.6666666666665,3.5,0.012136800056855437,2.52408302441846e-05,4.701391135554837,1.0,1.0,1.0,0.0,383.81847133757964,448.0321573353844,14.343383648391432,-1.966175499584874,15.513658480849688,449.3842887473461,-1.3521314119616932
256114717,463.9295285601015,19.961308622063733,-6.599260154359627,1581.903448275862,2880.0,-1191.7037037037037,-3136.0,380.0,7.166666666666667,144.42925757608978,294.4246233087611,285.90039482767446,173.27638623052104,2410.6666666666665,5.0,0.005057152428026186,0.0055773214490079034,4.150550086855819,1.0,1.0,1.0,0.0,378.9911042240588,481.83114574893756,21.93893874905383,-7.1125921705027455,23.852176690821388,468.01584022038566,13.815305528551903
256114802,478.86262833698083,14.192629063825452,-6.642300807209966,1484.6060606060605,3200.0,-1470.72,-2688.0,370.25,11.416666666666666,148.410750304146,289.7885599497831,290.02902174473957,93.23012325163583,42.666666666666664,23.0,0.008729478887415267,0.008227580500314025,3.8147592999941597,1.0,1.0,1.0,0.0,339.3552419354839,487.65451739828535,15.906991767771755,-7.056002909851215,29.242875269980555,496.6311827956989,-8.97666539741357
256114819,410.5697894888662,13.697587030078003,1.5518402736522285,1694.4761904761904,3456.0,-1114.0740740740741,-3008.0,400.0,3.05,141.5616058487342,289.634371438956,286.7411862856156,162.29445586888153,1472.0,5.166666666666667,0.005380273018814408,0.007873644432512828,4.246216264592987,1.0,1.0,1.0,0.0,370.00033602150535,452.92515747649526,17.279476695042288,1.4617957626017821,18.254320799626047,466.5430107526882,-13.617853276192932
256114800,334.0899158948604,8.895374401461199,-1.38789724433304,1774.8148148148148,3840.0,-1283.6923076923076,-2432.0,340.0,0.9333333333333333,50.15306761533345,286.8285719349219,290.5483846178365,153.79140684951912,2581.3333333333335,4.166666666666667,0.007598313823931552,0.008754848960001749,4.974953930805367,1.0,1.0,1.0,0.0,332.0,417.51436367364477,20.614153506778084,-0.24048955107768896,20.659890343764104,396.9,20.61436367364479
256114816,363.2208963123467,12.379172483569732,0.8991042060026709,2184.577319587629,4096.0,-1189.5418994413408,-3264.0,350.25,1.6,118.45135123805395,233.12392410634789,286.0863423338128,162.40564922830882,2837.3333333333335,3.8333333333333335,0.00542681605635315,0.0002026874496712602,6.305728314238953,1.0,1.0,1.0,0.0,348.34863945578235,416.6694458568266,18.191606694197926,2.1551597318576405,18.57670263317506,418.53061224489795,-1.8611663880713536
256114844,442.7323825361372,19.649613047302818,-5.1949079248271195,1063.9593908629442,3008.0,-1316.0459770114942,-2752.0,380.0,8.65,137.64550413693377,292.1409385410933,290.0028461622265,101.1868234965775,42.666666666666664,25.0,0.008734351223871612,0.006773830065215218,2.803675811607967,1.0,1.0,1.0,0.0,369.0534358390281,454.40981628307077,21.92688018457777,-5.756583158544478,23.81491262838587,438.4085041761579,16.00131210691285
256114817,420.8675186831549,4.678377025858075,-13.986892449988229,1839.0743801652893,3712.0,-876.8,-1728.0,370.25,3.55,151.25654193049274,294.20485761542096,286.2117901275353,163.69761738628114,1792.0,3.6666666666666665,0.0060378834991804695,0.009167886118231288,4.964483312511155,1.0,1.0,1.0,0.0,335.0133847549909,436.23126879001967,4.172096951089544,-15.917047934207712,20.64179615831667,445.36751361161527,-9.136244821595596
256114850,399.15817865957354,16.345886931753633,-1.4498118888246974,1483.4437086092714,3648.0,-1323.959595959596,-3712.0,390.25,2.216666666666667,141.4219386940342,213.85226275511133,292.95262316617357,144.48673635872856,2346.6666666666665,5.833333333333333,0.010024408243540364,1.2797058826665215e-05,3.808681754033972,1.0,1.0,1.0,0.0,376.80333333333334,446.5722472099649,20.530865849155767,-0.280888438842388,20.821464124683953,446.7422222222222,-0.1699750122572823
