flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
249424964,482.2327097204627,11.841520874564338,19.85109141076005,743.3762711864406,3776.0,-1332.7238095238095,-3968.0,410.0,8.133333333333333,138.37132902150992,281.0800430163194,291.74509019879144,168.81443816498182,2240.0,4.5,0.012365938200702573,0.007020102233155229,1.4390823303978055,1.0,1.0,1.0,0.0,402.44416426512964,466.81031029703115,0.5335962744038537,21.078776553676704,21.750214772666773,463.3631123919308,3.4471979051003245
249444983,275.7870047186266,31.578790890763038,-3.232305685704836,2909.767441860465,5376.0,-1303.017543859649,-2048.0,220.25,0.6166666666666667,176.15936099599583,270.5584570197404,274.7280874114709,159.11443050761906,2325.3333333333335,3.6666666666666665,0.002435445334256121,0.002688489972850597,11.419184083234462,1.0,0.0,1.0,0.0,220.03030303030303,351.7492015122748,43.30833732079095,-2.909023111093793,43.465965228601576,327.1060606060606,24.64314090621417
249444984,283.2524508789973,36.17587074670036,-5.122329708028562,2951.8367346938776,5184.0,-1366.5882352941176,-2752.0,240.0,0.5333333333333333,126.40306555723218,277.5098486003081,279.91114950281064,147.13903551136542,2901.3333333333335,2.8333333333333335,0.0047141777147892685,0.003305675624735811,11.104798464491363,1.0,0.0,1.0,0.0,239.9702380952381,346.889149153777,55.27804126659864,-7.91169988494578,55.84581985160344,304.42857142857144,42.46057772520555
249444985,320.4365979480146,43.3355234909546,-6.031217523821505,1925.6140350877192,4288.0,-1284.8432432432433,-3136.0,380.5,1.1166666666666667,156.2589155923913,218.79472653635227,214.82716135809773,181.6614740260655,1877.3333333333333,5.0,2.0299782339338084e-05,5.541064361273975e-06,5.907427341227126,1.0,1.0,1.0,0.0,365.37113402061857,408.6156925190572,54.96969592788906,-7.540336625445593,56.18136177523987,390.2386363636364,18.377056155420803
249444367,391.54536662581086,34.348450361245106,13.727017585809964,1659.7685950413222,3072.0,-1331.8620689655172,-2304.0,840.0,2.75,87.16981174808384,271.6008756623357,281.1829125717719,108.27314464648803,64.0,4.833333333333333,0.0062595763004418626,0.002645117051953732,5.1802213108411355,1.0,1.0,1.0,0.0,320.12332887700535,420.2443352724738,41.325990092693715,17.491141164907702,49.67721976907628,422.8582887700535,-2.6139534975797005
249444374,287.0591503825352,11.668452192673039,-5.406214785845207,2058.9268292682927,3904.0,-1179.5555555555557,-1984.0,330.25,0.7,122.00235199195697,283.2334666291786,261.960731324093,92.63892438166889,853.3333333333334,19.0,0.0009154769275521672,0.0032307490688540004,8.586715491811617,1.0,1.0,1.0,0.0,295.83022388059703,,17.07458240179146,-12.795752548088238,21.690045366399342,,
249437453,209.62901270839671,25.805242189040516,-3.9081807089994673,1400.5581395348838,2560.0,-927.030303030303,-1600.0,100.25,0.4666666666666667,191.0128204092229,272.52486654863253,280.5054988626491,120.73539744039957,1536.0,6.5,0.004789339510157431,0.0022031007249219757,10.166103983794734,1.0,0.0,1.0,0.0,99.99583333333334,242.1929633784007,32.80400743912859,-2.818685137646762,32.92571777408382,214.3,27.89296337840068
249436845,319.33731921731726,22.040774546747752,-16.066344338452755,1692.0330578512396,3776.0,-1282.7654320987654,-2048.0,340.0,1.0333333333333334,131.35291833364954,281.3228575469588,280.72684815575906,55.08718953413844,21.333333333333332,4.833333333333333,0.004069154032663202,0.005273092488648871,5.718084066471163,1.0,0.0,1.0,1.0,317.1388888888889,375.42755073015013,27.735956623751502,-23.175951081218418,36.92322787532856,343.6,31.827550730150108
249438405,321.99103381479324,29.78672075379743,17.780693074757778,1868.9174311926606,4672.0,-1396.5128205128206,-2880.0,340.25,1.1333333333333333,119.74070608909695,276.98688827445875,285.12785408935264,140.27252512812734,1536.0,4.333333333333333,0.0063479124912835146,0.003946300674112592,6.211489206000732,1.0,1.0,1.0,0.0,340.0109649122807,398.63762793602484,43.805853098157215,31.889416807938563,54.22691217700266,363.2631578947368,35.37447004128802
249439084,273.7019656695792,27.66328493922372,-1.582025184934574,2513.194029850746,4928.0,-1321.9872611464968,-4160.0,367.0,0.8166666666666667,146.9024634883615,211.53007469125026,280.24323038853055,130.07843601708777,1429.3333333333333,3.1666666666666665,0.00555872234199401,1.4478521649752736e-05,8.731345605392793,1.0,0.0,1.0,1.0,329.23943661971833,245.90367502901964,38.86283349075089,-3.2042761594287836,39.43821269798361,208.30985915492957,37.59381587409007
