flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
253436476,438.45371093290015,15.84122970397236,-6.255171598689284,1635.3684210526317,3840.0,-1128.6021505376343,-3136.0,331.0,2.5166666666666666,133.3227149103352,293.0398714493958,289.809264726205,139.9506259852163,960.0,4.333333333333333,0.007661170052007079,0.011417290970643312,3.739934602499549,1,1,1,0,330.115,477.8240055601484,20.758183129283776,-5.877603791486426,23.81586292022679,497.875,-20.050994439851593
253447658,419.7951798738938,13.96263564210928,-6.937016385209261,1322.79754601227,2752.0,-1450.24,-3776.0,428.75,1.9833333333333334,137.2440005546892,295.6639193127506,301.88081349936874,166.9858211461361,2666.6666666666665,5.666666666666667,0.014287838706334351,0.006267084594691029,3.453558214405843,1,1,1,0,353.62689393939394,463.02803648283714,18.762978191176302,-8.828939362613832,22.179908469548238,471.6186868686869,-8.590650385849756
253474694,424.69553007787175,17.171329285486348,-7.906645072421536,1242.508875739645,2880.0,-1144.0,-3392.0,350.5,2.783333333333333,216.31726395905764,291.01294366985815,289.4262591810393,88.7961073373406,42.666666666666664,5.5,0.006614481345142434,0.0043781073883919575,2.971331540965049,1,1,1,0,349.8591065292096,473.15671406386605,23.428754204737444,-8.063382315922679,26.50340041033725,495.54639175257734,-22.389677688711288
253452890,340.8419629068539,4.519719624237803,-6.562198220035146,1944.8470588235293,4992.0,-1243.5555555555557,-2496.0,290.25,0.9666666666666667,150.2731578909438,299.920226988462,291.7464350363952,165.51633459075998,1685.3333333333333,4.666666666666667,0.01036733033342035,0.007768007385664791,5.650146968350537,1,1,1,0,289.99768518518516,410.8304489779133,8.544152500883335,-8.311627127166489,11.962164821379258,416.25,-5.419551022086694
253459668,388.01620852570767,20.2179159791184,-10.730903794679202,1354.9037037037037,2688.0,-1189.6666666666667,-3776.0,380.25,3.5166666666666666,124.89851437887401,218.71362680330674,296.76415857431107,252.85164443195177,3392.0,4.666666666666667,0.008106411091950722,2.1548533633316227e-05,3.514834742505765,1,1,1,0,374.4439501779359,423.75272399011914,22.95925982150496,-10.850216958139649,26.331524393439636,399.7924080664294,23.960315923689734
253467156,408.9342092019069,14.08784078954425,-8.313397822997826,1196.9271523178809,2624.0,-1211.047619047619,-2752.0,340.5,1.9,142.41166807418233,293.7395619156995,290.8483631729505,182.17967137311527,853.3333333333334,6.5,0.006434817863358784,0.007322070324162158,3.0720174051977636,1,1,1,0,339.17178961748635,440.99620784097596,15.984176666103263,-8.199529870141841,18.697096936243224,425.9357923497268,15.06041549124916
253467413,379.21405409240225,22.326078056559933,-9.655713909553768,1514.345864661654,4224.0,-1207.0537634408602,-2112.0,544.0,1.75,143.52755544111537,296.28280436050176,295.2260991955078,166.54500522792128,1920.0,4.166666666666667,0.006738226608625444,0.0050084522342904655,4.09740616417455,1,1,1,0,337.9649621212122,436.338047486758,32.294320258409726,-13.234245565443217,34.94228965300495,402.24242424242425,34.09562324433375
253475485,389.82912557829695,9.315815674374793,-6.632587460072372,2020.5714285714287,3712.0,-1078.2222222222222,-1984.0,310.25,1.7,205.25869023604068,290.9546330859682,296.8683337334335,85.96567175645605,192.0,4.5,0.005682538584072655,0.004382510547594594,5.453714963666024,1,1,1,0,310.00086805555554,459.4946844930589,15.63910323744145,-5.448903360257929,17.56335272544769,475.47222222222223,-15.977537729163316
253461697,317.8466287883602,17.648165567835544,-7.054427600109734,1502.5454545454545,3968.0,-997.1809523809524,-1920.0,350.0,1.3333333333333333,103.21274566231529,292.4583619117295,293.9988584834855,157.98895029065267,1877.3333333333333,4.333333333333333,0.007270723481405338,0.0069058866552410714,4.303699685364001,1,1,1,0,346.25,418.2955038443318,27.792912829398375,-12.386417941657848,30.435448584074738,388.0416666666667,30.253837177665105
253460577,384.89851297481613,16.57506682388308,-4.577297456892186,1634.1654135338347,3776.0,-1219.4408602150538,-2560.0,380.5,2.7944444444444443,114.51492861121865,294.0589423396857,291.99831159559625,163.08999781807574,1280.0,4.333333333333333,0.011728467988993041,0.006155963615434544,4.1903292974473665,1,1,1,0,380.2510162601626,446.9484512784836,20.468390776098982,-4.211484702615644,22.582555091454815,427.5528455284553,19.395605750028324
253474628,375.07193200902003,16.92752834214773,-9.497162061007547,1784.595041322314,3456.0,-1998.0,-5056.0,360.25,0.85,204.09100617448829,280.6902758527832,294.3989473067091,156.32147267482972,2432.0,4.5,0.007393098974385042,0.0060191347946907375,4.840529029365613,1,1,1,0,360.0,425.2150706303162,23.377471718154165,-11.223143379649393,25.989509979235418,399.6111111111111,25.60395951920509
