flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
252673843,488.71723377290954,7.774721922904827,9.72704746456027,1635.609022556391,3264.0,-1193.7254901960785,-2688.0,370.0,7.933333333333334,142.40331933250047,287.5771163563954,298.20352744110045,198.14141835514155,3264.0,4.5,0.015698555789999426,0.006071967849867431,3.9079493398005924,1.0,1.0,1.0,0.0,346.2874007936508,507.8628109912121,9.068255173623772,11.948511930434668,24.437402908093794,529.9031746031746,-22.04036361196256
252665676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252711507,362.45378881126857,1.734005546889022,-12.563537954942081,1934.280991735537,3520.0,-1540.7407407407406,-4160.0,390.0,1.05,124.6567372976083,286.37284691291507,283.359971767739,144.91912292319395,3200.0,3.5,0.006534874898616664,0.008105571340058864,5.117257362747885,1.0,1.0,1.0,0.0,389.9765625,460.3209312936394,1.2688786427451642,-14.114325814059848,14.590787768118817,472.2708333333333,-11.949902039693939
252711969,419.309997561014,10.861865502267857,16.712426691063214,1876.6280991735537,4032.0,-1662.144927536232,-5312.0,380.25,1.9,149.205361226567,285.72245142513356,302.63195972562306,170.27191243254373,2602.6666666666665,4.0,0.015861674304806776,0.0074148647171917385,5.017278713155685,1.0,1.0,1.0,0.0,380.0017605633803,463.9565844258396,13.396542609520196,21.692120376672587,27.463842349588656,482.04460093896716,-18.08801651312757
252711985,475.6068239173352,2.5170319297587103,-26.441834507947007,1618.5123966942149,3328.0,-1283.4285714285713,-3328.0,370.25,8.866666666666667,96.45682096587294,296.334561560119,298.0459665111541,188.0613695725586,2602.6666666666665,5.166666666666667,0.01756908608320842,0.011282497534594114,4.304270423525791,1.0,1.0,1.0,0.0,345.5943118948824,487.93275199741106,1.8303854592848439,-29.469356720216997,34.477410974540554,489.84612724757955,-1.9133752501684853
252711530,479.9403392632932,2.80831446197685,-10.037876418915848,2050.5098039215686,4864.0,-1244.5591397849462,-3264.0,360.0,6.613888888888889,151.91635874673187,290.436321089712,297.38262800735623,170.35254245677763,2240.0,4.666666666666667,0.004901786281925164,0.007328058404052591,5.643909547196287,1.0,1.0,1.0,0.0,349.2724732750243,503.55001949251516,3.322939552765037,-10.70461936913964,28.170838503045044,512.9137512147717,-9.363731722256489
252711523,469.6214060956503,3.4617631899036496,-9.942189252259375,1658.4900662251655,3584.0,-1521.5238095238096,-2432.0,410.0,6.913888888888889,100.01750614229266,285.2446655518149,298.2590465002221,176.10586602263237,2645.3333333333335,4.0,0.004166236355636503,0.00850213626340856,4.619493839002434,1.0,1.0,1.0,0.0,408.8988432483475,492.62655222423257,3.8891673553945187,-9.634666584546476,20.255664211402173,498.33805476864967,-5.711502544417101
252711512,474.4037930336641,1.9932238123386805,-13.088477193713063,1841.0666666666666,4032.0,-1467.4871794871794,-2688.0,579.0,6.013888888888889,101.99591754509039,286.29259154199195,299.05768327527403,167.07081237798843,2154.6666666666665,4.166666666666667,0.004182363562790267,0.008582051627961192,4.830083078268474,1.0,1.0,1.0,0.0,368.72053179824564,499.9124102462822,1.8575729079583798,-13.644122317891858,27.021146079723234,504.6206140350877,-4.70820378880552
252711546,479.5686937749412,4.170927103668013,-3.3331912911891184,2041.7864077669904,3648.0,-1072.4324324324325,-2176.0,370.0,6.516666666666667,153.60168908478917,285.3192034044775,297.48095685526926,173.08146844857433,1664.0,4.666666666666667,0.005027154744640129,0.0073132980895198865,5.656678680940342,1.0,1.0,1.0,0.0,358.75312812812814,506.75819344069674,4.946914677345111,-2.8066802897077427,33.96029515843283,523.8733733733734,-17.115179932676654
252711567,483.88916324039064,5.13978084876965,16.295133007746898,1649.7777777777778,3328.0,-1182.5185185185185,-2368.0,390.5,8.41388888888889,145.51801728798995,297.3286220581754,303.1267467022022,177.60618666095334,2026.6666666666667,4.666666666666667,0.007965097836860021,0.015127867153341544,3.7843761947240986,1.0,1.0,1.0,0.0,385.4852195945946,500.29356982535717,4.547083074892815,17.572567045879538,35.85114007310966,509.01463963963965,-8.721069814282487
252712040,458.49429806235304,0.13125237309279408,-3.665622365704353,2112.587155963303,4224.0,-969.2753623188406,-2560.0,390.0,7.0,152.77561755450563,286.39654449599414,298.12108338597716,192.60632775458447,3669.3333333333335,3.5,0.0042595435429989914,0.007252416518775023,5.678157518370568,1.0,1.0,1.0,0.0,376.43218475073314,490.05612653527845,0.2605430379337488,-3.2553799283641345,30.710909047718534,500.52003910068424,-10.463912565405792
