flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
251981068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252026302,389.981864235483,11.772625030659134,-21.860132455028044,1628.9391304347826,3712.0,-1190.857142857143,-3968.0,310.25,1.15,136.12175382522173,286.4944135842574,286.1919751529965,164.9963485353623,2837.3333333333335,4.166666666666667,0.005869043223141891,0.00494556623699429,3.874095214460024,1.0,1.0,1.0,0.0,292.99375,499.8543847558295,19.69885536456333,-32.00301003830568,37.63476966928445,532.4833333333333,-32.62894857750382
252022974,274.9640197764049,9.938577069589975,-16.047915151765476,2168.3582089552237,4352.0,-1035.0617283950617,-2368.0,240.25,0.9,120.17232495531555,285.23920986462093,284.54426441860505,101.52913926856313,725.3333333333334,4.0,0.00484753621979692,0.0048171931966940335,7.683520203088639,1.0,0.0,1.0,0.0,209.37239583333331,333.2475872560533,21.82142021508085,-26.952325944789965,36.66397470484789,304.7604166666667,28.487170589386608
252024686,368.28859100867635,14.915754761586134,6.046727720253212,1338.7006369426751,2752.0,-1448.3478260869565,-2432.0,350.25,1.2166666666666666,156.74206729448616,292.919098932243,288.65071167916267,55.151222701482354,-42.666666666666664,5.666666666666667,0.0051507736457045514,0.01203527019686719,3.6478122776263953,1.0,1.0,1.0,0.0,337.82065217391306,421.1706572992467,15.821649032260227,8.392749538753494,18.742749802130348,425.2971014492754,-4.126444150028647
252019690,397.1500554278603,16.86083820415276,-8.021902762322862,1430.5611510791366,3520.0,-1202.051282051282,-2112.0,330.25,0.9333333333333333,152.74790281482927,286.77527456147664,284.02836045141373,93.51448723453716,85.33333333333333,4.666666666666667,0.005194199271050279,0.00506649925528331,3.535326956583579,1.0,1.0,1.0,1.0,330.0476190476191,484.12887455307435,32.349281312596,-12.229725336176987,34.63041711265539,509.14285714285717,-25.013982589782813
252027815,413.3609176542779,18.52474232178559,5.531563281433725,1489.2137931034483,3456.0,-1564.0,-3200.0,380.25,2.9833333333333334,140.79292276356196,281.32361876632103,299.92890318457296,197.77875191990603,1749.3333333333333,5.0,0.005376294940968147,0.005627328124540758,3.9511088340774356,1.0,1.0,1.0,0.0,376.4936386768448,437.1154389578207,22.082931385769058,7.870773413136543,24.66880494455872,428.2328244274809,8.882614530339765
252016365,380.16415982392493,12.989785677989861,3.406149353175471,1621.3333333333333,2880.0,-1443.7101449275362,-2880.0,340.25,1.2333333333333334,149.75232218248885,287.50465230125394,295.24231594977016,57.95692004441168,64.0,20.166666666666668,0.010932247202177583,0.004997085207554533,4.425942355376601,1.0,1.0,1.0,0.0,340.0064102564102,470.735609763269,27.14124813642931,12.312895527226281,29.878173339907992,499.79487179487177,-29.05926203160277
252022977,377.824825521604,18.477362129107323,8.228519067298134,1789.8842975206612,3520.0,-1250.5747126436781,-2112.0,370.5,1.2666666666666666,137.04220181684795,293.5519350385242,288.60953802626886,110.12811308394926,42.666666666666664,4.5,0.0051595949060272385,0.009516892058704667,4.520098509830112,1.0,1.0,1.0,0.0,362.8732638888889,439.81050008676715,26.247990981579488,13.425428058647002,30.30136544078266,454.0138888888889,-14.203388802121765
252024688,334.66007566120413,8.153105639959746,-17.92646171620516,2393.7662337662337,4544.0,-1270.9135802469136,-2496.0,310.25,1.0333333333333334,125.0285719846468,286.1249941148233,259.7384771830906,94.01230395559695,981.3333333333334,9.166666666666666,0.0018026235992997638,0.004850604547175046,6.830461367426348,1.0,1.0,1.0,0.0,309.9427083333333,429.13157272601126,16.368668326219595,-29.28902251665619,33.74851482529702,447.84375,-18.712177273988743
252031215,403.0733942179876,8.264678781024339,-14.505957592715406,1856.0,4096.0,-1389.3333333333333,-2752.0,380.5,1.8666666666666667,128.26184601532432,284.3459597969928,285.6579797654988,147.63244385980317,1685.3333333333333,3.6666666666666665,0.0051670260770083016,0.0062212201749947335,4.826937993338505,1.0,1.0,1.0,0.0,379.5330687830688,452.6220117601118,9.761653921847216,-14.946018562446548,19.410331118780896,440.7962962962963,11.82571546381547
