flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
255238333,426.27409716589574,23.912093487611585,5.200733825690936,1336.4444444444443,2944.0,-1059.851851851852,-2176.0,350.5,3.066666666666667,148.6110122405596,300.2534798611894,289.7933150743084,174.96847901816955,2410.6666666666665,5.0,0.008997995540982398,0.012862989495477595,3.192779879222244,1,1,1,0,349.91903794037944,465.8393443271095,30.742818652376304,8.975702303833181,33.201376358452364,476.2154471544715,-10.376102827362047
255247350,407.3150234804146,18.3346392540774,-6.11623338618986,1276.1854304635763,3136.0,-1111.741935483871,-2176.0,400.0,3.75,124.46993116725388,210.81336229430167,292.63737157924584,194.79612466980606,1152.0,6.166666666666667,0.012161367070675898,2.934069692270189e-05,3.585190697674419,1,1,1,0,334.5935582822086,430.486853590595,19.938426705511638,-9.472935004558312,30.485323201487212,410.29447852760734,20.19237506298765
255237626,410.53466040267494,5.435473302884654,-16.108093601469815,1282.9257142857143,3776.0,-1507.5555555555557,-3008.0,370.5,1.95,148.97263455723464,291.61705186039177,288.13393399218666,156.954638848225,1877.3333333333333,4.666666666666667,0.0063862799324032726,0.007797821851800138,3.370039027319123,1,1,1,0,358.93098958333337,451.1718736315782,5.3637090285496605,-23.083684460414915,24.86547491761708,470.0625,-18.890626368421806
255250512,268.02104612740294,4.277666810744382,-6.498114973905844,2195.3488372093025,3712.0,-881.1851851851852,-1856.0,170.0,0.5666666666666667,138.188691303622,293.6061307350649,291.24021256713456,89.20396990612512,490.6666666666667,4.166666666666667,0.007881837193888429,0.007556876266789225,8.540667692029315,1,0,1,0,170.0,315.16166341317626,9.837128879161254,-11.448009122374717,15.127562586827061,313.4259259259259,1.7357374872503328
255247618,391.78158916561415,6.8281505177589175,2.1271115079326393,1284.923076923077,2880.0,-1413.111111111111,-3904.0,340.5,2.7,99.54255790728644,250.5094435423906,291.73437462255305,97.70907903435425,64.0,9.833333333333334,0.00712999804838154,6.990393167340445e-05,2.85644255707242,1,1,1,0,334.5890804597701,473.1810227063064,8.455496870171272,2.593700593316394,10.773694056866265,479.9501915708812,-6.7691688645747945
255239169,415.6167436748178,24.009688714272386,1.4674570679949992,1592.3007518796992,3456.0,-1287.9139784946237,-2880.0,410.0,2.1,146.79931969218853,297.7827523593686,287.8264581724671,166.75337041861275,1557.3333333333333,4.333333333333333,0.010025986129827061,0.013255076128524427,3.913949878021734,1,1,1,0,364.1724537037037,466.67602443457656,32.38660542899984,4.10328861026799,35.30706849654043,492.0115740740741,-25.335549639497515
255229389,421.8448212108477,24.08991298039005,3.837040191768434,1178.6993865030674,3008.0,-1387.111111111111,-2304.0,438.0,2.8666666666666667,138.95503006307177,290.66333150999253,301.314282543763,204.7330455752407,661.3333333333334,5.666666666666667,0.007026375520449062,0.009082609898936595,3.029788844558687,1,1,1,0,340.8281680440771,450.4767110097588,29.24684409250903,6.739490466293193,31.262167301705492,438.33608815427,12.1406228554888
255249524,368.1533690785098,5.874359024396174,-11.769563087288809,2140.8627450980393,4544.0,-1524.0745341614906,-4032.0,390.5,1.0305555555555554,138.98258157630138,289.78330715802394,287.1763636474556,152.98890685368806,2666.6666666666665,3.1666666666666665,0.006916810455678619,0.008565108811284968,5.259091565916864,1,1,1,0,390.0441176470588,450.55571710488607,8.418836522260369,-18.64054713017778,20.490035790076945,470.12745098039215,-19.571733875506084
255233970,324.54353561973306,6.631740887414015,-5.0562542820321905,1677.1958762886597,3456.0,-1668.8,-2368.0,270.0,0.65,151.59821606360296,290.42968388399635,289.8414498529033,164.90019975268612,2773.3333333333335,4.5,0.00895730830263171,0.008639781799611666,4.77791483113069,1,1,1,0,270.0,430.0124370757408,2.784570702429494,-6.44905585634337,7.045271235704958,431.4166666666667,-1.4042295909258655
255225657,445.90765218383933,11.0577130044472,1.9160189049759744,1029.8181818181818,3008.0,-1130.954954954955,-4352.0,370.0,8.066666666666666,144.87969559175005,293.65245846192033,291.4945600865666,100.87826326132382,21.333333333333332,7.5,0.00791807164383039,0.01025624754677829,2.677481153434677,1,1,1,0,361.6853168155971,461.48121589156335,11.316595308052916,2.980727768166949,16.22768986743796,455.4175467099919,6.06366918157147
