flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
257442644,501.8086601495532,22.510101097218488,2.3541008286624594,1707.3082706766918,3584.0,-1452.5714285714287,-2944.0,486.0,8.55,142.75889717181377,274.5617914831611,282.9722301382415,174.23584467508138,2816.0,3.8333333333333335,0.003125941923794805,0.0037419442318212294,3.6361190731637016,1,1,1,0,380.46114742193174,517.4448135832487,24.36966164154266,2.571048526945666,37.030776045163165,541.9117647058823,-24.466951122633645
257446982,287.0352853384932,-7.66457124846521,-3.6869412642863546,2104.8888888888887,3264.0,-1197.8039215686274,-2048.0,200.0,0.5166666666666667,134.33189374523002,275.1859590021496,275.85109464369225,159.45498052805868,2197.3333333333335,4.666666666666667,0.004093615524085703,0.0034066091450148596,6.650128715188392,1,0,1,0,120.65322580645162,274.6343503228206,-8.47083286288426,-6.6234338681666935,11.278574357345322,270.06451612903226,4.569834193788324
257459654,211.2199201721665,-7.399264251120035,-2.8084519982879725,1163.4626865671642,1792.0,-862.8148148148148,-1920.0,130.25,0.7333333333333333,112.80191822686112,275.7487638754861,275.9586519800405,99.64713105103179,277.3333333333333,8.0,0.003431459280506443,0.004087306729634343,6.633083730428863,1,0,1,0,116.17222222222223,258.1146230514935,-5.646147973141444,-2.895170895165186,6.759775594720291,256.4888888888889,1.6257341626046014
257465954,461.92117084064563,6.949070346783466,-12.026040729976417,1610.5826771653544,2880.0,-1179.6666666666667,-2688.0,350.0,8.716666666666667,143.51041986179013,297.1854874264755,278.1064924666943,181.63658500221305,2432.0,5.0,0.004436869613513704,0.010590645001194584,4.175304660229847,1,1,1,0,344.3598484848485,480.4006173424041,7.600415047130007,-13.09224580164287,21.359270664936172,478.4359668109668,1.9646505314372575
257455494,391.6605877461509,11.036169540099323,5.858169343711976,1805.8556701030927,4096.0,-1120.0,-3456.0,350.5,2.9,114.82313243763429,282.46040737216174,271.8522780005283,257.539282985448,3562.6666666666665,3.8333333333333335,0.004241936278381445,0.006051363363439712,4.617826167189518,1,1,1,0,349.35014005602244,436.39206958724594,14.940643126869029,6.438400924940285,17.57898451646277,449.390756302521,-12.998686715275085
257457183,390.6585322369115,2.3150947641368504,-9.60043886932087,1248.0,1984.0,-1337.0114942528735,-4224.0,360.5,1.4,123.69685754152478,271.48520609983643,216.7677115779866,453.6258076870841,1813.3333333333333,,2.9217715588180828e-05,0.0021357708652046726,2.7061799783158653,1,1,1,0,359.2194357366771,449.8164740148537,4.364570628889733,-13.19095621580166,14.24999240033584,460.5566037735849,-10.7401297587312
257458952,317.7976938569634,2.4585120954329933,3.9343614712873154,1734.121739130435,3648.0,-1109.5652173913043,-2112.0,390.0,1.25,95.79418339312419,217.86887734955317,274.9020656220751,150.86086023790423,3178.6666666666665,4.166666666666667,0.00401305104928326,5.466353371181467e-06,4.9154322052697745,1,1,1,0,339.9970238095238,429.2106090876076,10.299797450213337,7.4042250777576335,12.77940661608736,416.51190476190476,12.698704325702863
257464063,298.7571704618397,7.715294062453103,5.600698029460174,2122.541176470588,3456.0,-1426.6666666666667,-2560.0,320.25,0.7833333333333333,129.93204206991277,275.6876929257106,273.0185607062661,93.1428992167859,64.0,5.333333333333333,0.0037294793084401614,0.00408576554017869,7.349519309108684,1,1,1,0,319.9791666666667,401.59552680871775,25.847096596319933,9.842001075161184,27.661365882898142,380.9166666666667,20.678860142051064
257452601,376.2084321442238,1.2147307306965915,-3.0266188012725608,1900.9586776859503,4160.0,-1469.6296296296296,-3712.0,380.5,1.4333333333333333,136.7419086344525,275.57291556729183,269.75850694505937,92.3927405161847,917.3333333333334,3.6666666666666665,0.0027485351666021924,0.004059669040448058,5.459413272571917,1,1,1,0,380.0235042735043,442.785142883549,1.6894022013387924,-3.7096513191283633,5.8594599179249744,443.3076923076923,-0.5225494241433353
257458074,301.1788179320984,-6.9900735489699874,3.5125893099812266,2044.041237113402,4160.0,-1021.5619047619048,-2496.0,330.5,1.05,125.22627752871759,278.0227836017097,279.3920625759732,148.67809570848144,2538.6666666666665,3.6666666666666665,0.004711514002905617,0.004386530232288937,6.033656918535651,1,1,1,0,329.98148148148147,431.9365179975707,-4.8418462684395704,4.190777958995009,6.470970838153768,426.0740740740741,5.862443923496642
257446845,401.9277349646119,1.8275660510143144,7.946977249834666,1497.7841726618706,3904.0,-1011.6923076923077,-2496.0,350.5,3.1666666666666665,240.8176607329228,275.0838488434264,275.40707859781037,154.800114909418,2624.0,4.666666666666667,0.003943131019460251,0.0029569239416493134,4.386221426314127,1,1,1,0,349.90266927083337,439.3608841178668,4.562815745134564,9.674777383921763,11.956127471986518,439.2434895833333,0.11739453453350279
257459293,378.92005600260615,-5.324401339848693,11.910968823314061,1626.1333333333334,3584.0,-1318.1538461538462,-2048.0,340.25,1.2166666666666666,139.51670677798592,275.4222154771469,276.2188572121117,165.4211135729264,1962.6666666666667,5.0,0.00418857420788262,0.003515508172485693,4.403682975266294,1,1,1,0,338.4807692307692,447.15184601372806,-5.4230719914841545,14.913104364827246,16.008213863373182,460.1666666666667,-13.014820652938624
257459974,249.1736457971057,-2.6577143882165437,11.636061320389691,2019.047619047619,3648.0,-860.8627450980392,-1600.0,150.25,0.45,127.99937873445148,276.04796313610365,275.64547507136143,54.44830050073283,-64.0,5.5,0.00430664370272797,0.004198211212267663,7.316652286453839,1,0,1,0,71.53947368421052,273.276075167975,-2.1678180113582517,9.373989516083391,11.804010091939196,282.2307692307692,-8.954694062794204
257463622,382.38506733252393,3.3873054430428335,6.214505362685495,1755.2125984251968,3776.0,-1093.4774774774776,-2944.0,370.25,3.0,137.01943982445746,282.29639288452296,274.14141204266275,157.58201759894587,1941.3333333333333,4.166666666666667,0.003545572456520849,0.006008742524381397,4.827024686011261,1,1,1,0,368.9081196581197,421.48075811943437,4.603348205102024,7.9330249422079415,10.29053408359059,419.0683760683761,2.412382051058273
257454003,395.57656533249224,0.17445479371696404,1.0857495761978488,1602.0645161290322,3136.0,-1112.4301075268818,-2304.0,380.0,1.7166666666666666,127.42406189334685,275.5684922601351,212.69131680946262,98.48363156622534,640.0,6.666666666666667,1.0156694326298114e-05,0.003549452905005429,4.268775383028558,1,1,1,0,335.6728070175439,452.32591965109464,4.096614369700532,1.159995465302702,12.327371592862596,448.7826086956522,3.5433109554424504
257464031,263.0974385145291,-3.365599032983059,-0.7474968057090765,1992.9302325581396,3456.0,-977.3333333333334,-2048.0,140.0,0.5,136.07266946844226,272.761440582022,273.9314953824214,142.73660665905993,2410.6666666666665,4.0,0.0028293681224370415,0.002304545719273844,7.557632948231766,1,0,1,0,140.0,350.12204184698857,-6.842384325020875,-0.22143279328159698,6.884607094471588,351.14285714285717,-1.0208152958686014
257466513,338.58220593644046,-8.93457451906657,-3.1506962357730797,1881.4757281553398,3456.0,-1384.96,-3328.0,330.25,0.9666666666666667,125.95852747983751,275.67328161291545,273.93225628104125,153.74386081394442,2005.3333333333333,3.8333333333333335,0.0028285734029029562,0.004082899371465291,5.314611671785871,1,1,1,0,330.0078125,436.5094767050129,-10.645611044036619,-3.543207633909688,11.677899356482433,431.1458333333333,5.363643371679586
257464701,348.01447237016055,-10.334078022331393,4.021242247933838,1814.990291262136,3840.0,-1221.7435897435898,-4800.0,320.25,1.0666666666666667,128.82177257310386,278.8152048107028,275.37524796024775,150.1194529063393,2602.6666666666665,4.0,0.004062024891934433,0.004883483201633346,4.759993889086928,1,1,1,0,320.0083333333333,457.945072971287,-6.878968887094261,5.4719084709137125,9.228589384890531,466.8,-8.854927028713007
257461544,329.50437080861246,-9.459358521531078,11.502779871357907,2252.4444444444443,6144.0,-1236.0,-2048.0,387.0,1.3333333333333333,118.29320239736357,278.02106883541074,223.17057288934237,106.53081700612229,789.3333333333334,4.5,4.384410134650329e-06,0.00438612219122088,6.702318469231723,1,1,1,0,299.9596354166667,386.74676784738693,-15.260007330673178,19.45082564189133,25.110363779229598,411.4635416666667,-24.71677381927975
257466537,196.29033528201313,-6.638345883986413,-2.3248497560817802,1239.2727272727273,1920.0,-880.5925925925926,-1344.0,130.0,0.5166666666666667,114.61584002152887,275.34610034745197,271.24763374251137,173.2886951141698,1792.0,7.666666666666667,0.003472227668051836,0.0040582481870649004,6.700747149036571,1,0,1,0,129.98958333333334,257.4055425052727,-2.7900664309429053,-3.201905260169886,4.269672370187063,257.0,0.40554250527270597
257455791,441.2713687855618,15.939282727693993,7.0648711598657545,1056.0,1472.0,-1230.344827586207,-2432.0,360.25,3.113888888888889,139.08473398271337,278.2639399061013,236.50056550342646,435.8312323234819,1642.6666666666667,128.0,0.00021123557083692284,0.0041972543013719795,2.196078431372549,1,1,1,0,359.44757174392936,463.37031837384416,19.07831872466278,8.604889226808755,23.733765945659616,478.7671081677704,-15.396789793926246
257461626,338.98091382760623,-9.728670944031006,-2.8460670947597984,1683.450980392157,3456.0,-1381.3333333333333,-2752.0,320.25,0.8972222222222223,131.19521324494465,274.938248744307,271.183578966694,155.92197539113678,2325.3333333333335,4.333333333333333,0.0021232789405604235,0.004027770106747467,4.495196209324852,1,1,1,0,320.03819444444446,460.5298385122648,-15.08573359206609,-3.7720042205940985,15.612252944998811,468.1111111111111,-7.581272598846283
257466015,338.67034125988675,3.252893134211394,-1.5597732759765608,2672.0,4160.0,-1431.4666666666667,-3520.0,290.0,0.5472222222222223,130.85877283219054,270.17451247053833,233.46474429506924,386.76828791119874,4032.0,,0.0002179259103132384,0.0020667102852753626,6.86007702182285,1,1,1,0,290.0,425.00794701269854,8.941206132140719,-2.855808949017487,9.66285763213703,431.81666666666666,-6.808719653968126
257454796,401.50898605137695,18.317111758651873,8.090993000469966,1605.8666666666666,3008.0,-1145.0114942528735,-2112.0,340.25,1.8666666666666667,134.4339943975479,276.53430126111255,284.9176043718531,94.86620589460938,128.0,5.333333333333333,0.005052852818916342,0.004569938487128278,3.878748842639185,1,1,1,0,340.0129781420765,458.7818172332858,24.64757337955248,6.32404569554104,26.678564318169535,481.74863387978144,-22.96681664649566
257449220,330.6301122907969,1.316028676661864,1.845041406838344,2439.013698630137,3776.0,-836.7058823529412,-2304.0,290.25,0.8833333333333333,235.52783601758773,274.9001075526275,276.2076373461663,152.46614113288246,1408.0,4.166666666666667,0.004273092518638315,0.003038619230038319,7.76281827694454,1,1,1,0,290.1458333333333,427.0515528856026,5.5372286435844424,3.8859175655229232,6.7660278613435185,431.1666666666667,-4.11511378106411
