flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
254029225,423.28044129836536,8.803160336226926,-8.321743240294357,1452.888888888889,3136.0,-1243.6666666666667,-2752.0,370.25,2.6666666666666665,146.4339393988173,293.8339944359903,295.0244021137352,113.35543701564522,768.0,5.0,0.010750571969183878,0.013820826217465656,3.572494578488124,1,1,1,0,369.99635922330094,465.36607467602346,9.286284280072408,-12.182688042401693,28.53453130323405,476.62459546925567,-11.258520793232208
254052712,403.55569216945156,-0.5506701737269704,-6.518733071024868,1446.4,3136.0,-1182.4761904761904,-4608.0,360.0,2.6333333333333333,136.9518707229937,293.8403458952848,223.81057706402865,175.38652504757516,2986.6666666666665,8.666666666666666,8.273277319801556e-05,0.013376800690658936,3.8772461731864234,1,1,1,1,348.6,448.9691449369336,-2.2600926189535495,-10.707725388507997,24.045373777884453,447.70175438596493,1.2673905509686847
254058930,491.09084583198614,18.697595050356963,-0.4433106649068366,1333.7435897435898,3008.0,-1428.5432098765432,-2432.0,390.25,7.475,140.68710236837947,296.8483228117421,304.0438021804566,113.61057514187158,128.0,7.833333333333333,0.010348035067482912,0.010508656276733624,3.3604780747799405,1,1,1,1,374.7087574215437,506.7682201972224,20.879729325368643,-0.19458541644971936,25.06284181957793,524.7374893977948,-17.9692692005724
254043464,402.31399448291006,6.043255224854438,-0.40477575868444826,1281.6953642384105,3328.0,-1006.0190476190476,-2560.0,340.5,3.55,161.55473563961934,290.5658808809618,293.11566984787436,161.65086567181595,1386.6666666666667,6.0,0.012420010632456848,0.010065899110190481,3.4949436579023403,1,1,1,0,339.9324324324324,440.5450678458074,3.9077968576217574,-3.9233999964177784,21.130458864529892,436.1666666666667,4.378401179140724
254041947,397.31568809132983,2.051493752470729,-4.278621512869867,1606.4460431654677,3712.0,-1769.7777777777778,-5184.0,390.0,2.45,186.03061139136133,290.5064674701512,301.5098938768757,118.06720273701646,64.0,5.0,0.008552649662912703,0.008765887522921513,4.550096790626593,1,1,1,0,369.0802951388889,420.6688740186181,0.2141457719690144,-6.63469028378427,24.274814976333044,423.0173611111111,-2.3484870924929737
254044150,372.92966824981755,24.70577589320879,15.282179930802378,2080.9896907216494,5120.0,-1069.1764705882354,-2368.0,350.0,2.0,135.14295515567028,297.02001428832386,290.9601952335564,154.5764393413997,2837.3333333333335,3.3333333333333335,0.01086590966684341,0.011353840650613387,6.678665960825834,1,1,1,0,337.1407004830918,419.27575932024996,29.489333815108534,17.57038667523102,34.7057415040075,388.07246376811594,31.203295552134023
254047704,382.8926412095865,26.10073122529869,11.655291770591448,1779.9055118110236,4736.0,-1371.8095238095239,-2816.0,380.5,2.3333333333333335,133.44504957340988,297.58876831258567,296.2486139910963,94.09198683697367,234.66666666666666,4.0,0.01059729296527515,0.011402249458906792,5.340515510194439,1,1,1,0,380.0123626373626,418.4337556996293,31.228154138781175,13.28813399811665,34.346277830369104,386.5842490842491,31.849506615380164
254041839,472.39055961557597,23.607983461970257,9.16472623745182,1256.8275862068965,4608.0,-1270.3333333333333,-2624.0,410.25,10.147222222222222,123.38972162388426,291.3886522195459,296.29584780188213,164.3631706021062,2197.3333333333335,5.5,0.01007266167734361,0.010001663673876716,2.9205128205128204,1,1,1,1,392.6063797313797,482.5408507398003,24.850815397406613,9.252809117262888,27.430080944487383,472.6578144078144,9.88303633198592
254058716,459.3012658881981,13.518133089158763,6.431898528715452,1191.4666666666667,1472.0,-1500.5866666666666,-3072.0,380.0,3.547222222222222,145.9794201514327,300.5384590984717,247.7223218364267,477.4111832688056,1472.0,7.5,0.0001529060635941056,0.01163477607207904,2.491739281979784,1,1,1,0,370.44662921348316,475.01100238640134,14.669651872061202,6.461551236634668,18.10468687034414,488.37172284644197,-13.360720460040625
254054538,396.77811010909073,3.7892685524567624,-5.551049924220103,1527.3650793650793,3328.0,-976.0,-2240.0,350.25,2.4,124.19148423337589,234.4355629406146,243.61076005648457,92.12796507529697,938.6666666666666,6.0,0.0006422711365110237,1.3768808581763138e-05,3.9265486003427728,1,1,1,0,325.4004950495049,451.5158808127831,0.18805641176180068,-11.877237609997294,21.86587294362538,460.06024096385545,-8.54436015107234
254058994,447.76104329711467,12.623964378107686,-0.28679562440442447,1328.8520710059172,2624.0,-1356.3733333333332,-2944.0,360.0,11.316666666666666,99.89885692648919,298.3682172858674,297.81476777679785,199.01714638719537,2432.0,6.166666666666667,0.015828730092845748,0.01419216567448695,3.5948264822640543,1,1,1,1,335.6027911969941,458.1921159452835,13.432241869436579,-0.8111349577333667,21.991264520875323,449.37238325281805,8.819732692465436
254050729,368.4021158484016,17.2119168413075,12.572621269738109,1834.6666666666667,4224.0,-1181.4141414141413,-4480.0,1010.0,1.4166666666666667,109.03486464327113,219.70658564414694,289.96872258679946,143.79441754766813,2048.0,4.166666666666667,0.008492290040496972,-7.102840472063186e-08,4.739414031386563,1,1,1,0,372.963768115942,448.26043888678686,24.296697932324435,19.549551103314325,31.351601131832062,446.4130434782609,1.8473954085259834
254054470,412.5875644292415,20.484958757463588,9.838729212232977,1583.304347826087,3840.0,-1658.1818181818182,-3776.0,492.0,1.7833333333333334,133.47977753400005,293.81822329653335,303.50394062578937,93.35505718106175,106.66666666666667,14.0,0.01043606935396878,0.009913165381871602,3.7907666684016035,1,1,1,0,370.0261437908497,460.8790642363687,27.88361061931161,11.719700450582081,30.273339776509243,489.078431372549,-28.199367136180285
254050488,306.94084608197204,0.20638888644711162,-5.1930228507519045,1854.0,3712.0,-1315.8581560283687,-2368.0,300.0,0.7638888888888888,120.2782710076193,299.3002636964285,302.4340652310942,155.25174316403982,1920.0,4.166666666666667,0.006994146743690395,0.009654798722865843,5.31517649166816,1,1,1,0,300.0,433.0694747603963,1.8363859687279753,-9.343797535777176,9.549484168018232,433.9166666666667,-0.8471919062703819
254052622,438.21434228896646,14.876388358068349,5.8408713483880605,1611.0198675496688,3904.0,-1492.9382716049383,-4160.0,410.25,3.8,131.6574266925167,300.8707213463044,292.4520780881178,160.4649979817857,2069.3333333333335,5.166666666666667,0.007919117538546362,0.0149092164249735,3.873260516511161,1,1,1,0,396.1936553030303,460.617357011712,15.46507602049361,4.864929230792143,26.740408025938354,468.72632575757575,-8.108968745863763
254054097,399.8750041970372,2.8524483746368334,-6.658011298526855,1301.3333333333333,3456.0,-1246.0246913580247,-1984.0,360.25,1.7138888888888888,154.3331276564241,301.2259562296292,291.1566826830206,216.8802806188823,917.3333333333334,6.666666666666667,0.011063605022305053,0.007956333462806572,3.3804524299166574,1,1,1,0,340.07772435897436,442.7493785874968,1.7612990025755908,-10.900167256391613,23.324659067564667,435.0352564102564,7.71412217724037
254055558,433.584304314432,-0.3621649266765169,-2.8652831604178046,1164.8735632183907,2944.0,-1672.5333333333333,-3968.0,340.25,1.8472222222222223,146.56017593440382,300.7112445614433,302.18827909756067,89.49437823244789,768.0,5.5,0.014099525823884195,0.008018158555956759,2.840398548185933,1,1,1,0,340.0173611111111,467.5038430970913,0.11355757547002807,-3.4370723385213555,6.266720573671916,466.0,1.5038430970913055
254058822,474.0140430952113,16.355259768409624,-1.0353951416068483,1478.5222929936306,3136.0,-1241.7254901960785,-2880.0,1181.0,7.933333333333334,137.90534384973697,298.80816682321137,299.87697178997,126.8303157661734,106.66666666666667,6.833333333333333,0.014299264592563862,0.01763787197658227,3.730701853072114,1,1,1,1,375.19746376811594,493.6147121820312,18.848470815988026,-0.8214269979903541,24.119970743739767,507.5054347826087,-13.890722600577476
254059223,489.6938766144018,20.52865880967009,5.285981067893012,620.7567567567568,3200.0,-1371.8095238095239,-3968.0,390.0,7.6,135.2454637651316,286.52957973330615,301.0426544177774,178.82974591432287,2517.3333333333335,4.5,0.01778555494342903,0.009090742931989824,1.2126041412313955,1,1,1,0,379.9807819748177,505.7706971426224,26.13837347040247,2.308189655592209,27.460115350027518,532.5248508946322,-26.754153752009813
254058617,411.861095335495,8.294917548508964,13.238342271927896,1638.2158273381294,3904.0,-1407.2643678160919,-4032.0,380.25,1.95,145.44056929171538,292.82187534116866,301.9135222764471,173.1022992938681,2304.0,4.5,0.012433992235473385,0.010589196485456313,4.185728465865226,1,1,1,0,380.0025641025641,467.90258636677294,10.18341299069789,17.752050732598907,21.957192387551867,483.73333333333335,-15.830746966560412
254053410,374.5673297185877,22.537970343730567,17.62014160154707,1365.76,3328.0,-1171.4942528735633,-3392.0,410.75,2.063888888888889,111.273645958552,289.402230164692,298.8411769639929,177.0001745669239,2346.6666666666665,4.833333333333333,0.011203605021076146,0.008151891855687255,3.9393135275454285,1,1,1,0,340.0006218905473,418.63313343550846,26.176581014827864,21.018905500975052,34.3452047827707,389.5771144278607,29.056019007647762
254059149,458.6983986627479,18.808034464055236,0.38853332003767554,1849.4915254237287,2816.0,-877.5111111111111,-2496.0,350.25,6.691666666666666,147.99735155060296,289.82853618723516,299.5424587409221,137.24933283025356,405.3333333333333,5.5,0.014835903034261275,0.00900210263592917,4.7231961217157945,1,1,1,1,349.0775641025641,491.37818321577953,20.361162352924566,-1.4663494117018145,23.730974503924468,511.43820512820514,-20.06002191242561
254059457,487.0064715304151,20.443969276733583,4.277714885266916,1683.4782608695652,3200.0,-1238.0444444444445,-2240.0,400.0,6.313888888888889,152.9086574086295,297.7685288618125,298.4731181019044,169.53300524339016,2197.3333333333335,5.666666666666667,0.01430301320647977,0.009306187513463175,4.365604329524955,1,1,1,1,393.70179487179485,504.6250692236212,23.533228618580825,4.804642410225105,25.96820198921976,528.0774358974359,-23.45236667381465
254059439,494.0742099907462,19.796467460627177,2.899442071972938,1743.111111111111,4544.0,-1520.0,-3200.0,410.0,7.830555555555556,145.04953087491236,300.2990954653392,299.3136959286592,175.4118617683859,2602.6666666666665,4.0,0.016874457548550655,0.015187313894344148,3.779045783712982,1,1,1,0,405.21670653907495,506.0140241175434,20.977207390817636,2.6152950622161324,23.53225921670412,526.6106459330143,-20.59662181547094
254051084,429.0747571379795,8.762193614868192,-8.6515634019433,1498.1818181818182,3904.0,-1650.2857142857142,-5568.0,350.25,1.35,112.0856684932462,302.26531414599015,299.6429154291802,166.82034785648972,2474.6666666666665,4.166666666666667,0.010752111229073161,0.007611395789434676,3.4920803093711927,1,1,1,0,350.02139639639637,480.0189771575893,10.807743990874801,-15.45517914058542,21.209082859749255,499.2072072072072,-19.188230049617914
254056699,359.20170559517925,0.9759928006735881,-12.211289912659204,1739.7333333333333,3584.0,-1683.8095238095239,-3840.0,350.25,1.0,143.96000640929478,298.170764664601,225.543832418866,88.68410266295818,-64.0,8.5,0.00010067584947632357,0.009497755968792567,5.032858417106627,1,1,1,0,346.99782608695654,416.5434036072841,3.7039818361533885,-20.09045401412954,20.592556568290895,404.3404255319149,12.20297807536923
254052936,483.7158122761292,18.510058153348577,2.569943609193571,1508.1739130434783,2688.0,-1186.8070175438597,-2240.0,380.0,8.930555555555555,232.9044837880663,289.39420493809644,301.6478184829854,93.69288743514248,42.666666666666664,6.5,0.011073539922786596,0.008544230354209871,3.758790702714417,1,1,1,1,349.07956140350876,500.7038590729857,20.068866405724513,2.496117459052878,25.13527164198364,520.4478947368422,-19.744035663856437
254059427,493.9638830131434,17.773492296334922,4.137845008738128,1427.8011049723757,3712.0,-1940.888888888889,-4224.0,410.0,7.666666666666667,143.04658511868132,299.1623617511765,302.8291601619595,170.19272873771723,2389.3333333333335,4.0,0.012160020498014396,0.01775529573957143,3.4804719064806333,1,1,1,0,409.7486042183623,511.74327218221504,20.68342640416149,5.092929944954576,23.85424185901821,530.3347808105873,-18.591508628372253
