flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
250159811,364.12217538026545,12.302137206448073,-20.988796405980274,1680.360902255639,4224.0,-1237.6888888888889,-3328.0,370.0,1.25,165.20318489957793,267.5170305943171,275.2170971008843,103.76809067453277,384.0,4.666666666666667,0.00322707959158338,0.002192479096521565,4.105292161869248,1,1,1,0,367.33333333333337,484.560867935127,25.408657618109494,-28.024576122719182,37.88373494018711,519.9888888888889,-35.428020953761916
250159819,204.73832132212254,10.887283371355542,-5.726208721881319,1200.2191780821918,2624.0,-1341.3333333333333,-1856.0,370.0,0.43333333333333335,205.43813523968961,274.61800460334655,279.94362620776405,127.85031610963559,2133.3333333333335,7.333333333333333,0.004963455944832619,0.0016621838543593526,7.264405936489512,1,0,1,0,140.0,238.21498358486164,12.351120912199837,-7.817825015396237,14.618075388904966,223.66666666666666,14.548316918194985
250160312,449.66676690362897,32.43162934154121,5.788810072749414,1668.1438848920864,3520.0,-934.2222222222222,-2496.0,400.0,8.75,138.7600230117462,284.5458192439265,282.5802991918735,120.95200163850572,554.6666666666666,4.666666666666667,0.005996384087125088,0.00803363174904663,4.132969716414452,1,1,1,0,398.1789541759054,467.02026342623486,36.557440776058485,5.565619350433868,39.54794618835251,444.8954175905395,22.12484583569534
250156424,246.46164465197953,-0.6433102009299898,7.050438819126663,1258.9367088607594,2112.0,-1090.8444444444444,-2048.0,160.25,1.0,94.33583174128152,276.50867706729707,280.293482357195,99.27018499929389,682.6666666666666,6.666666666666667,0.0019679363418391993,0.004721112390561383,6.616285258116019,1,0,1,1,155.61067708333334,277.8357184842656,-0.7090013755205091,5.986468907785873,7.090198208820832,279.8229166666667,-1.9871981824010732
250156427,315.66677088695036,4.633386873717765,-2.689867367789927,,,-861.5572519083969,-4160.0,872.0,1.5027777777777778,111.13660564920002,217.8161963938413,280.4115862750133,163.4902693518204,2794.6666666666665,4.5,0.004790954171142981,2.3257858067725743e-06,,0,1,1,0,349.76822916666663,437.95589473916726,13.363125151188504,-5.891779061020373,16.63529947372924,451.515625,-13.559730260832737
250154221,382.32570071375113,10.151213712537878,7.315169850823034,1995.1304347826087,4224.0,-1340.8,-4800.0,390.0,2.4,126.350681892966,282.16617653670244,276.12441176277105,103.1258702608423,170.66666666666666,3.8333333333333335,0.0038596472376538943,0.004152026825611721,6.035512297777193,1,1,1,1,377.5898148148148,422.2054246279175,14.027832699294871,10.409363372516498,18.916046197244377,405.56851851851854,16.63690610939898
250155901,335.11556055376866,22.39482318258542,2.3791564789326203,2159.120879120879,3776.0,-1339.076923076923,-3776.0,370.0,0.9666666666666667,149.86701482534718,217.5826939926484,284.6798059011972,153.24288162539145,2709.3333333333335,3.8333333333333335,0.004647666375538574,7.1969731648998e-06,6.421544595875413,1,1,1,0,317.3305555555555,403.13069022103826,27.381733903787488,11.577099065075572,29.854636452913002,389.2111111111111,13.919579109927156
250155092,277.4474309908348,22.020127950438585,6.3401737859112774,2636.8,3840.0,-1128.888888888889,-2496.0,360.25,0.7166666666666667,155.88075880038593,212.8433420394208,277.7807736063726,160.7406609361643,3349.3333333333335,3.3333333333333335,0.004487400932600757,1.667670638369892e-05,9.214893887406278,1,0,1,0,208.0041666666667,351.00346753933894,28.87159521468752,6.4116535007592415,30.228429625662894,337.78333333333336,13.220134206005582
250155096,334.3255721838872,9.240983884961702,4.020911833884996,2255.3924050632913,4224.0,-878.4248704663213,-1664.0,290.0,1.5333333333333334,102.04472310868894,229.8580622362807,278.72449787386114,155.95016483332597,2858.6666666666665,3.8333333333333335,0.004457501943978439,0.00018223157545399144,6.3331200682448285,1,1,1,0,289.9988425925926,446.66986230201064,16.075765525857097,9.190105590543595,18.98628198569493,454.60648148148147,-7.936619179470824
250154528,365.0482171152721,1.0975838365801924,-1.7315880145486888,2127.175257731959,3904.0,-1050.3333333333333,-2240.0,340.5,1.3666666666666667,127.18859029207579,280.3990282487099,288.0688476319854,152.60021741157018,3029.3333333333335,4.333333333333333,0.005612166388411366,0.0036880067164339653,6.037629846378932,1,1,1,0,340.0049019607843,419.38507745440126,2.5938554962585427,-0.34088306078480735,6.698189646641964,420.5,-1.1149225455987448
250153942,452.25033203412613,12.36701732189693,6.902965038436481,1038.716577540107,3648.0,-1042.2113821138212,-2560.0,380.0,11.116666666666667,137.74843749525022,297.28355740974376,277.4664409156733,181.7444861329289,2880.0,5.333333333333333,0.004641652202518792,0.0038177390652906133,2.4256350058692773,1,1,1,0,347.19362745098044,465.61992591477707,12.672223876918098,6.725006682028017,23.990809273233516,475.6983193277311,-10.078393412954028
250153949,421.336010342386,34.32319920525969,13.566460174998413,1445.7218543046358,3456.0,-883.0976430976431,-4672.0,1188.0,8.483333333333333,131.44390292847336,290.5125170973107,285.0825872346213,176.07768102146431,2816.0,4.5,0.005108957892005907,0.007508146826986901,4.015450833241364,1,1,1,0,378.68105795410344,441.00126815056126,37.19789269628387,14.572170662270377,40.111738281427094,414.4993679502139,26.501900200347336
250156143,488.62586993153053,33.04984817094067,6.5526554013009966,1716.8440366972477,3520.0,-1100.149732620321,-2496.0,353.75,10.4,97.53725237521203,217.045029641143,293.8550114286058,185.57556512165513,1898.6666666666667,4.333333333333333,0.004952333988132489,5.9966311685884664e-05,4.403718084480527,1,1,1,0,336.8006736965437,504.9917865482235,35.44797493580319,7.686297633190752,39.78007670934906,539.014352665495,-34.02256611727154
250156144,472.3578108776548,29.882260405641684,12.76200761587545,1135.3812154696132,3456.0,-1455.4074074074074,-4992.0,390.25,7.716666666666667,142.23666502986566,277.17852312015816,289.17075988846875,150.2420309040512,810.6666666666666,5.5,0.006027774536434019,0.0047639930476686045,2.6370670738749373,1,1,1,0,374.1828304597701,486.12744295340445,32.272550914574,12.828041545739199,38.932747830245326,512.1882183908046,-26.060775437400196
250159672,411.28674263032593,15.166144755235633,-20.172848554030754,1343.5395683453237,3328.0,-1203.7530864197531,-2304.0,330.5,2.3,138.88639447636172,271.7478850920382,282.96718397818006,90.38994118101512,234.66666666666666,5.0,0.004494160591057057,0.00254108053262194,3.4340774520981205,1,1,1,0,329.95675105485236,470.96734176370967,20.99588722047508,-27.207273148949362,36.53391354085766,504.0717299578059,-33.10438819409626
250157041,318.5385060749987,4.9952817808628165,-3.890352351728144,1816.1509433962265,3904.0,-1158.4761904761904,-2112.0,320.25,1.2333333333333334,103.31085041428558,285.5579145671746,264.91056287106045,97.85807697360934,128.0,14.166666666666666,0.0004559579054243941,0.004436032707604675,5.185787786547423,1,1,1,0,317.1547619047619,435.64978546436276,13.095605452910593,-11.468512392642042,17.44764491662478,420.76190476190476,14.887880702458006
250158818,370.72645641621165,12.131574325616018,0.3108742284498792,1594.703448275862,4352.0,-1139.8918918918919,-2176.0,390.5,1.6333333333333333,138.88977942948924,278.34651626067296,276.9721368324824,95.28339632678217,0.0,4.5,0.004398154971902068,0.004668262842840729,4.361633499952843,1,1,1,0,385.4042792792793,424.6268325985177,16.840069712761583,6.486501242160795,19.8395295510688,408.9549549549549,15.671877643562766
250148748,382.7416503731041,17.482970054432265,-20.06662146596919,1400.1726618705036,3136.0,-1390.5454545454545,-4608.0,340.5,2.683333333333333,103.07662519273268,281.2558305645736,271.7313272983969,165.8096460595536,1258.6666666666667,4.833333333333333,0.0034343011136656306,0.0056699286117221324,4.1666452579747375,1,1,1,0,338.4636437908497,419.48979762631814,22.24282895970817,-26.860620861851867,37.149746058667525,386.109477124183,33.380320502135135
250159954,476.7821199182147,30.649013678346048,-0.6751565974229036,901.2138492871691,3392.0,-1158.3423423423424,-3776.0,390.0,7.8,147.13723104097903,278.51546778202487,296.9456236267079,177.41407498745218,2517.3333333333335,5.0,0.014867087611902821,0.004443970821935288,1.7901446085818489,1,1,1,0,379.7655502392344,496.8222336475216,33.68873147904233,-2.5969851045189416,34.851431781063695,524.0306220095694,-27.208388362047742
250160632,428.33495822561065,18.48021862013159,-14.705443693248146,1782.4,3648.0,-1210.494623655914,-4416.0,370.0,2.7666666666666666,144.6353944818662,274.8711557676901,244.79278529334684,123.85533911102492,426.6666666666667,7.833333333333333,9.638533274864173e-05,0.003999829868854579,4.474269935570245,1,1,1,0,356.9115271659324,462.114281204532,21.448493184142556,-17.43904542861436,32.54327260287715,490.44594594594594,-28.33166474141393
250159418,373.3733850026406,13.77332469582197,-19.743551754618863,1417.5206611570247,2496.0,-1178.1149425287356,-3264.0,340.0,1.45,143.01098556487227,284.01471095414513,263.34483217759976,277.7955132535091,2496.0,4.333333333333333,0.001994208000983737,0.003154743636707457,4.091798272818359,1,1,1,0,339.9988738738739,408.1700553210724,21.565271337044447,-26.394278599102424,34.38142409792542,375.5315315315315,32.6385237895409
250159424,332.1763111318868,3.5749212133086967,11.713809856428787,1957.0526315789473,3968.0,-1403.6543209876543,-2560.0,390.0,1.0638888888888889,119.2850575265015,279.88975594988113,277.2806396164705,91.70810536142197,85.33333333333333,11.166666666666666,0.004127542198041762,0.004812644271812218,5.6484885310648645,1,1,1,1,379.6791666666666,431.3108103522364,2.9557775076309003,11.547040354645473,11.950943099154989,420.05,11.260810352236376
250160901,281.6216345142141,4.746661206098435,-5.0898286906750885,1986.8131868131868,3328.0,-1456.5333333333333,-2112.0,390.0,0.8,131.45494470609623,205.3401006491966,284.2223469584911,68.80461758457177,21.333333333333332,4.333333333333333,0.003260940307389517,8.599447050214164e-06,6.286509040333797,1,0,1,0,274.87820512820514,180.86944432836316,9.47747195227647,-1.6975129915253713,11.955560851540987,171.37179487179486,9.497649456568297
250160907,291.0428915906815,21.042807019211782,2.1587939974939268,2643.7818181818184,4480.0,-1267.3015873015872,-3712.0,240.25,0.6,127.17939288705874,279.9306786305178,283.50381677927516,146.20802489203402,2986.6666666666665,3.1666666666666665,0.005645615075349407,0.0038621573499311897,9.227566950120575,1,0,1,0,240.02083333333331,394.3111359358202,30.843924738610447,4.32705526289824,31.16321438372705,370.5,23.811135935820175
250147306,440.14854265499895,22.921722673928127,12.178118614651387,1190.9885057471265,3008.0,-1096.4705882352941,-2304.0,1222.0,9.797222222222222,116.82680352979416,287.82270176231503,286.26674972849315,94.90379721325053,64.0,7.5,0.006388018224567197,0.006475780575239799,3.161578714510199,1,1,1,0,363.5275312294543,457.2510797184949,24.589877684209334,13.409022314289027,29.1726544849887,445.03846153846155,12.21261818003336
250151298,417.7601322053877,15.8245642222567,-17.455951084043846,44280.18620689655,203625.0,-1153.032258064516,-3968.0,350.25,2.6,151.8997188019864,275.4843292897371,280.2761129838665,169.03495565319372,2346.6666666666665,3.8333333333333335,0.005622432047868848,0.004206931265762284,116.97261796319911,1,1,1,0,349.5221088435374,461.9294613665045,18.579875807377327,-25.331817005931388,33.56379696073684,492.8979591836735,-30.96849781716901
250153487,350.32689574891054,13.066728782881933,5.875489067328624,2890.4186046511627,4672.0,-1109.3333333333333,-2048.0,380.25,1.0583333333333333,127.91868434128114,280.38210603153755,278.43617417843166,155.52327449425545,2645.3333333333335,3.5,0.0044189740712413965,0.005617528389746172,10.500844880027035,1,1,1,1,359.88194444444446,420.24071508942245,15.208973294717541,6.25810683654873,17.321140048399098,403.7916666666667,16.449048422755766
250153491,270.0132199210468,5.267726273166827,-9.964733245131933,1476.6545454545455,1984.0,-887.3086419753087,-2304.0,240.0,0.8166666666666667,144.85651554160665,276.2182290250313,271.67760522398277,163.54597592660235,1920.0,6.5,0.0030834307874772295,0.004180514142903933,8.015000493437284,1,0,1,0,224.35897435897436,348.96083427080924,8.598310785675945,-15.083800858405084,18.036361741975323,334.28205128205127,14.678782988757973
250151403,349.043298878344,14.882653860523149,11.19316141975788,7811.03821656051,103500.0,-26282.220512820513,-138375.0,340.5,1.0555555555555556,108.2482543268341,282.5650085459798,278.7938742078007,161.53790785249225,3925.3333333333335,3.5,0.0048712026288557355,0.00421152694462576,22.534187170393782,1,1,1,0,340.05208333333337,416.10628849910904,20.30904980317281,19.91036434651801,29.078435288664252,388.125,27.98128849910904
