flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
256753156,476.41927169085324,16.058366783711783,-13.536733039067844,1543.3846153846155,3456.0,-1744.7619047619048,-5120.0,1073.0,9.16388888888889,129.29977405824903,284.3226067950701,297.75444941878317,182.49119514684057,3242.6666666666665,4.0,0.014415396444994304,0.00543932955587683,3.26389849119525,1.0,1.0,1.0,0.0,387.25410421127765,497.4143932659009,16.123476102283828,-14.273820604046573,24.35035333295981,511.7178800856531,-14.303486819752209
256753160,456.25073105286117,21.52908930875011,-18.34249820027885,1355.0503597122301,3072.0,-1345.28,-3584.0,320.5,5.816666666666666,132.95659252333732,280.8821251444873,287.14387737170557,96.48156275187448,64.0,5.166666666666667,0.00890958644080546,0.004894271916066851,3.603030071160762,1.0,1.0,1.0,0.0,313.9513427464009,477.1674017088009,23.585320393551747,-20.306645678541653,32.49694988813985,490.87320044296786,-13.705798734166933
256753172,470.2126048057226,24.452549595338883,-6.483708855419111,1171.6666666666667,3200.0,-1575.68,-4096.0,390.25,6.766666666666667,132.74507038324649,280.39561004901316,287.8736126493843,169.85940921764134,2261.3333333333335,5.666666666666667,0.007507192114696937,0.006080436917571271,2.680041458678326,1.0,1.0,1.0,0.0,385.6660645472062,485.8599823162459,27.612255542480888,-8.92013547830164,31.067151965584568,502.61536608863196,-16.75538377238604
256766363,390.664018907724,17.457660257171707,11.35342803058679,1191.4586466165413,3072.0,-1087.3535353535353,-2176.0,340.75,2.933333333333333,137.37956030638478,283.720481816229,279.8547964504124,277.7665835129611,1130.6666666666667,6.166666666666667,0.004115425045881348,0.0057452720208153885,3.2499436001558686,1.0,1.0,1.0,0.0,339.9875700280112,420.83294969169015,20.23590191476452,18.27692958005841,32.300087417316526,398.3480392156863,22.484910476003847
256766402,411.1379578876085,15.61628172133445,-33.343042628746424,1396.48,3328.0,-1363.2,-3712.0,370.25,1.9166666666666667,132.22337992849896,297.2258153012344,283.8179597240576,139.24317174610505,3157.3333333333335,5.166666666666667,0.006762974507656633,0.0038383487745440627,3.510331305615605,1.0,1.0,1.0,0.0,361.9152542372881,481.97341582889584,20.09451777333365,-48.46249161542138,54.09705462064487,523.6355932203389,-41.662177391443095
256766477,411.4998572381616,15.255804833301518,-31.91853285907196,1644.3464566929133,3456.0,-1280.3440860215053,-3072.0,350.25,2.316666666666667,139.50107326461534,295.16462229716154,283.83552165928216,94.00894442542162,42.666666666666664,5.5,0.00662678524044767,0.009228126494285898,4.5096311652414265,1.0,1.0,1.0,0.0,349.06831395348837,465.5034852638432,20.271058946251856,-44.22447570370478,51.272738288332036,495.75581395348837,-30.252328689645196
256766418,408.41206059937565,16.198930092151247,9.805733091268085,1156.7603305785124,2880.0,-1070.2222222222222,-3584.0,340.5,2.9,203.58003685718623,274.7695123004696,269.6605435622302,313.16417400643076,1002.6666666666666,5.833333333333333,0.002153673760396459,0.004507760827971751,2.9515414786386063,1.0,1.0,1.0,0.0,335.61260330578517,432.0694959728724,20.194133848279407,15.396903032249982,30.473057459248164,417.9573002754821,14.112195697390291
256766497,406.8208936566995,14.65199384999803,6.364719705413603,1492.0,2688.0,-1198.2222222222222,-3648.0,370.25,3.063888888888889,154.31413676821825,290.24867546448155,283.80442181318693,96.25898585328423,106.66666666666667,24.5,0.006428706181087447,0.007505574004487403,4.047549970799345,1.0,1.0,1.0,0.0,370.0003968253968,449.80975641779145,22.27074273419224,9.955914798269058,28.773037222231366,461.1936507936508,-11.38389437585937
256766426,385.89946260745893,6.464612507107136,12.701243071054742,660.7567567567568,1728.0,-1291.0344827586207,-2816.0,380.5,1.45,133.35181728958494,279.8103697902546,211.57117509209343,416.042260288989,576.0,,2.133578687376246e-05,0.005825884540960618,1.6326966742353413,1.0,1.0,1.0,0.0,379.98397435897436,433.2311520369451,10.141921706341467,12.24651204650337,16.1642045411382,418.2980769230769,14.933075113868199
256766389,237.1847068877798,-1.4138019761232825,14.725182670084665,887.5371900826447,2048.0,-840.5333333333333,-1280.0,180.25,1.2166666666666666,170.0830436865265,280.0292138645032,282.0950621181708,102.30017407408448,576.0,8.833333333333334,0.0058303884052028,0.006025088472099336,4.359503125761143,1.0,0.0,1.0,0.0,179.99621212121212,257.29638766625385,-1.0945537946598336,15.413520265921697,15.605101513376459,246.0252525252525,11.271135141001338
