flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
251453178,483.2581068993554,29.745726243885507,8.299979489829603,1329.6094674556214,3584.0,-1025.040650406504,-3136.0,400.0,6.7,117.30859555769776,281.8909360845348,280.9894052960072,94.60178174680033,149.33333333333334,6.0,0.0063277983892020715,0.0064072096503621665,3.199088838268793,1.0,1.0,1.0,0.0,376.2211246200608,508.65589594186105,36.056308873530874,10.85135491844078,42.54937269412473,546.9371833839919,-38.281287442130804
251453299,477.5084180386987,20.585507852064126,-3.81820213364967,1578.8346456692914,4672.0,-1294.7692307692307,-2816.0,350.0,8.033333333333333,161.51129389658522,286.02857445639614,299.92293301935223,194.07044918513844,2773.3333333333335,4.833333333333333,0.014825821806282322,0.007448676069860598,3.8201493674744706,1.0,1.0,1.0,0.0,341.6130268199234,491.3457588625727,21.99971592670118,-4.1796201848352155,25.41236557400583,509.94291187739464,-18.597153014821913
251451258,477.07133385817735,13.173173479603046,-0.8194942641097404,671.7722419928825,3456.0,-1064.3603603603603,-2240.0,360.0,7.933333333333334,144.0944888988085,281.6830307073871,298.1049964263089,191.63336419705195,2389.3333333333335,4.333333333333333,0.014901141657186047,0.006219458915223323,1.3049080602792755,1.0,1.0,1.0,0.0,333.12651625424553,492.6529711015478,12.765157297753708,-0.9277177975274141,14.30091444075969,504.7911208151383,-12.138149713590508
251468156,332.58513869865584,5.541481176189532,0.2297190629608686,1999.8350515463917,3456.0,-1279.179487179487,-2816.0,360.0,0.95,136.33519488048938,285.2368728207856,286.7312631826701,151.2768973575773,2538.6666666666665,4.833333333333333,0.005699983932902168,0.006914243237875874,5.858773784355179,1.0,1.0,1.0,0.0,316.8416666666667,411.34871238885245,8.875575205373684,-8.71105765424237,12.706769188362076,398.97777777777776,12.370934611074688
251471572,344.0202234295046,1.9599695668889765,0.7434926343603415,2205.866666666667,5184.0,-1425.7777777777778,-3008.0,260.25,0.5833333333333334,129.72578635925635,287.5932917022301,283.96188563693033,150.73422835434533,2837.3333333333335,4.5,0.005127862365912677,0.006863662044280532,5.922584686982593,1.0,1.0,1.0,0.0,260.0416666666667,462.2700078826945,2.306732325485197,-1.1463077815862386,2.723794791639574,459.9,2.3700078826944946
251461837,471.7405809833924,21.114234777668173,4.447702299814264,636.0218029350104,3136.0,-1439.6190476190477,-3136.0,400.5,8.866666666666667,134.75624799416818,280.56291521115395,301.3474150414523,174.63690428753154,2901.3333333333335,4.666666666666667,0.015686578527688594,0.005928624536227327,1.409660868272467,1.0,1.0,1.0,0.0,387.07651547265795,486.94312843577933,23.655414187892244,8.58982775539107,28.512067763504394,510.43897584788346,-23.495847412104126
251465094,222.7066484795116,12.145279386406745,-11.249981739496969,949.4311926605504,1792.0,-839.4666666666667,-1728.0,170.25,1.2166666666666666,116.26567495872507,276.4288602237094,282.3804388385133,101.41498760623566,597.3333333333334,8.666666666666666,0.002807958278060099,0.0033211134097402588,5.649216660298051,1.0,0.0,1.0,0.0,166.07380952380953,247.5556990495191,14.579985148141462,-16.49946375189808,22.25045099516,226.60476190476192,20.950937144757177
251465454,397.30788279152296,-3.3650283699907946,2.142710516598312,1842.5546218487395,3648.0,-1448.1066666666666,-2688.0,370.25,1.8833333333333333,176.87822707971327,286.3826863768663,248.47578864779723,104.43220906096848,64.0,5.5,0.0007288997835895287,0.003248726753740503,4.948632301164575,1.0,1.0,1.0,0.0,365.32865853658535,435.9400176792885,-4.280201927969394,3.9582285170941347,6.350133905952321,430.4726368159204,5.467380863368078
251468433,378.3638281745953,9.816622005194379,-7.705103204750196,1838.8661417322835,4352.0,-1253.061224489796,-4224.0,390.5,2.183333333333333,87.01436265346346,248.86316686290834,283.7743953863545,150.7188815259671,2304.0,4.666666666666667,0.005513605266181065,0.0007159824462953687,5.061684511682344,1.0,1.0,1.0,0.0,389.3429054054054,444.1230590988619,11.775162080961085,-8.235814456541224,14.83818706414374,448.01126126126127,-3.8882021623993523
251465201,416.99357465981836,3.1694631674665925,-0.7321116633957372,2170.1284403669724,4224.0,-1145.4814814814815,-2432.0,380.25,4.566666666666666,138.94821508804202,283.8224687397465,290.08882514696586,203.39929654521106,896.0,3.0,0.005240606232317198,0.006356514665751062,5.925302472382956,1.0,1.0,1.0,0.0,379.6973484848485,436.65508658263116,2.001960149188244,-0.9072400298937933,11.258543139158922,435.3181818181818,1.3369047644493435
251468544,483.94874441097426,20.720968373869688,8.268933499807149,1315.6026490066224,3776.0,-1233.6666666666667,-4608.0,370.0,12.133333333333333,148.43992225168137,284.4997822792472,289.3459028660297,188.26426195857516,1856.0,5.5,0.0074544621970610275,0.005244035457049285,3.0737904036887462,1.0,1.0,1.0,0.0,341.67197590660703,495.939755121888,21.65977749553411,9.334969853216439,30.799644341222436,517.1753601589667,-21.235605037078642
