flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
255552942,496.6856444852797,19.620089183405952,11.378148535315537,1505.9862068965517,3264.0,-1285.505376344086,-3840.0,390.25,6.3,150.17676446187556,287.23594367200377,288.045437714482,172.03839438323664,2304.0,5.0,0.006016057837955162,0.007101015790095094,3.207332119146936,1,1,1,0,357.4084107327141,516.7224332849282,20.36136570817561,11.293473812869689,30.418354907162023,545.2832817337461,-28.560848448817865
255551430,476.294086469405,15.720031242013619,7.731142575510007,1453.7142857142858,3904.0,-960.280701754386,-3008.0,389.75,9.15,145.53593129641098,285.2430512198016,287.2210159038671,193.68215653159945,2346.6666666666665,6.333333333333333,0.005958120296412095,0.0068772106055687435,3.3657823271359932,1,1,1,0,340.6033755274262,496.66590073216446,16.552305881798286,8.42977824661053,31.974729166457855,518.5743670886076,-21.908466356443114
255597119,312.54476415992275,8.47405221979814,4.657256998484792,1698.5098039215686,2944.0,-1193.2444444444445,-2560.0,380.0,1.3,127.30736073184205,217.60105709073127,245.5062711801623,109.08134066975452,1173.3333333333333,19.5,0.0007656958706353179,7.304884629256491e-05,5.22823430002716,1,1,1,0,287.8653846153846,406.1349586427378,13.004684701633488,5.800902417035986,15.013898721957736,399.74242424242425,6.3925344003135365
255604601,460.4697942658198,27.04575642111287,12.528598227105231,1434.4827586206898,3008.0,-1180.3508771929824,-2944.0,390.0,10.066666666666666,161.67223096015138,305.96147920027283,295.2182348769601,100.9636890238846,-128.0,5.5,0.008387179801267266,0.009750656665962271,3.7203312525711425,1,1,1,0,371.34071583178724,473.75782859634023,28.946605395302996,13.711098488596148,43.44082415744782,447.7190785405071,26.038750055833134
255596846,384.5781758681654,14.837698984904561,10.121270176117134,2230.153846153846,4224.0,-1471.536231884058,-3200.0,340.5,1.35,122.09685240739114,289.6396834589519,295.0968803264204,143.36720093664988,1770.6666666666667,4.166666666666667,0.009264130317568585,0.006962593560867392,6.562457558609539,1,1,1,0,338.9632936507936,429.2825602659023,19.426508349086784,14.324415714532433,25.352022764028085,444.48809523809524,-15.205534972192936
255592860,352.93911871505827,6.919069101993044,9.56331862004769,1563.1654676258993,3328.0,-1425.0666666666666,-2752.0,360.25,1.1666666666666667,135.01915160157333,285.6972710435724,286.8866694492152,98.21089900382984,-64.0,5.0,0.007542461230747201,0.008171402830785825,4.296873455020072,1,1,1,0,360.04166666666663,436.4409088903371,11.211494447011628,17.70189229892779,20.976267425813266,426.7631578947368,9.677750995600263
255591026,398.24484201903044,0.4505166291637203,-18.59884308365136,1526.7878787878788,2688.0,-1379.4133333333334,-2560.0,350.25,1.4333333333333333,272.34386960643235,275.6661394730691,286.8712885965663,158.40855267829744,1109.3333333333333,5.5,0.005376710552466139,0.004347784502060511,4.163278796893075,1,1,1,0,349.9989035087719,449.45282957763646,-1.7300156559092092,-27.32576958407827,29.18195686276691,464.28508771929825,-14.832258141661782
255607980,390.55519885544066,14.193799414986263,-10.293481735905305,1451.3719008264463,3584.0,-1200.551724137931,-2432.0,400.0,2.1666666666666665,91.50762818500692,217.34162760750388,277.37062109953325,271.3940652919755,2816.0,4.833333333333333,0.004012946133866226,2.2054017266715075e-05,3.6388048568231737,1,1,1,0,337.8638888888889,437.32207044184065,12.849391599188342,-14.509511104081858,37.44646399997851,415.24444444444447,22.077625997396183
255601023,355.5487509443524,4.320310891146018,-6.35097981116575,1507.453237410072,3136.0,-1265.9775280898875,-2752.0,370.0,1.55,79.75371712284328,217.26353101297275,282.8692845808974,182.92781445053708,1344.0,5.0,0.00452592936854105,2.0698060804356363e-05,3.8205123529948035,1,1,1,0,369.9780092592593,441.32695256828447,8.223348331204669,-9.572567391550715,13.728504372735353,440.39814814814815,0.9288044201363164
255612386,424.71254724706927,12.088349275645147,-9.996142727767813,1526.2896551724139,3392.0,-1270.0,-2624.0,370.25,2.8666666666666667,87.3934815627954,227.43651357425477,289.1833191692452,95.22714261922705,21.333333333333332,5.0,0.008981792704851485,1.633387512633116e-05,3.941863778854375,1,1,1,0,370.00107758620686,465.4657502936981,11.555945003864185,-16.37275213577746,24.53989446782867,485.9238505747126,-20.458100281014538
255612586,392.5684465845728,13.153000704443542,-10.591010750891776,1395.6697247706422,4224.0,-978.6915887850467,-3904.0,389.75,4.166666666666667,108.24395246816897,217.32061459475014,263.50544668605767,324.12676166784337,1664.0,4.0,0.0011953507204666746,5.746006799428893e-05,3.394729208042309,1,1,1,0,365.44915674603175,455.156436918159,10.470390604683374,-16.29502178346753,21.863212487308736,448.3100198412698,6.846417076889168
255597715,371.6288406545092,-2.951399581900134,-22.5879774644357,1266.938775510204,1984.0,-1274.0740740740741,-2624.0,320.25,1.1833333333333333,141.20606140370646,287.55566008533293,238.18192085701637,405.9572935333815,1770.6666666666667,7.5,0.00013145942184809582,0.004744534299958551,3.1417004048582995,1,1,1,0,320.0138888888889,431.1383007547963,-5.807646787370286,-32.75316516928366,33.508343561782546,405.7638888888889,25.374411865907405
