flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
248962340,468.93993844136156,24.609060441213888,-3.5091716114718774,1604.4137931034484,3520.0,-1378.2857142857142,-2496.0,380.25,5.266666666666667,119.96453366517936,279.5733796772125,260.9447534326597,157.7992291582166,3029.3333333333335,4.666666666666667,0.0005029275797249261,0.005275450075984589,4.107634719966099,1.0,1.0,1.0,0.0,379.7882343550447,494.2774662893457,26.295424808104237,-1.2943311508525879,27.589691766309425,519.9102809706258,-25.63281468128008
248974408,368.8506961927904,-13.529416826582212,-23.57685932991855,2188.4271844660193,4480.0,-1280.0,-2944.0,370.75,1.4833333333333334,115.89115839925564,218.1444569538842,273.215935253591,101.98422920497131,682.6666666666666,4.166666666666667,0.005276342796710345,2.1369835011168833e-05,6.440596605520315,1.0,1.0,1.0,0.0,367.1239035087719,428.2321551115419,-20.00778672595115,-30.434318429608958,36.446274956638085,415.64473684210526,12.587418269436625
248973772,376.1065840899785,25.571591512622682,10.486169833292609,1609.259574468085,4096.0,-1369.3584905660377,-3840.0,360.5,1.7833333333333334,132.92978668177776,270.154538959086,289.23817082733905,155.33756464654059,2730.6666666666665,4.5,0.003400989015630806,0.0021080815621374875,4.391369980724122,1.0,1.0,1.0,0.0,358.81531531531533,442.44534867516506,31.082674972349572,15.804042651096028,35.443707147729505,446.20045045045043,-3.755101775285368
248973786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248976011,303.6768508043296,-1.9311456429302656,-4.099389623998423,1874.989010989011,3456.0,-1099.076923076923,-2880.0,300.0,0.9333333333333333,101.15293857909192,267.8812740527062,271.3194368986385,144.1359922767868,1322.6666666666667,5.0,0.0033286332218651804,0.0017197856802554912,5.735646093855048,1.0,1.0,1.0,0.0,299.9583333333333,418.5083936097987,0.0645458614547325,-2.474494463044963,2.491231281800214,417.5833333333333,0.9250602764653877
248976015,409.80175118910694,-4.076935196410047,-12.253839660344905,1507.8165137614678,2880.0,-1127.8009950248756,-2688.0,637.0,2.313888888888889,91.6548701252077,270.4894130196392,262.2633445281382,304.41320196390393,1152.0,4.833333333333333,0.0018983992531502606,0.002709388566039483,3.771877079843022,1.0,1.0,1.0,0.0,380.04070881226056,444.3805889705054,-6.036406166983404,-15.178730511883375,18.06526954675884,439.33141762452107,5.049171345984348
248970880,383.58232062736613,-2.728257641835993,-18.385280190447858,1940.0347826086957,4416.0,-1406.095238095238,-2624.0,370.25,1.1666666666666667,128.3883124934798,271.02243062755826,273.8050672142883,151.01489421459786,3242.6666666666665,3.5,0.004634843117079663,0.002847102656110289,4.532331132554596,1.0,1.0,1.0,0.0,369.98295454545456,468.53557008865124,-3.312958092346971,-24.139690508298244,24.84807437775963,492.5378787878788,-24.00230869922757
248973097,313.4232492144931,-15.48094981862898,-15.08680277798996,2400.4383561643835,4480.0,-1021.6296296296297,-1536.0,290.5,0.9,126.47430972372948,268.8956693748596,275.48234393471705,150.1972518114699,2517.3333333333335,3.8333333333333335,0.0029815018302063747,0.0023044797515188865,7.831247765462996,1.0,0.0,1.0,0.0,283.325,388.91443995962624,-27.1852301533271,-25.02638376115193,38.04109328249752,376.25555555555553,12.658884404070704
248972498,382.98677653073645,-11.774724043246401,-22.613160860000264,2118.901960784314,4480.0,-1356.641975308642,-3456.0,1006.0,1.7166666666666666,124.00916081694294,278.18359233797077,262.2102869864353,138.5824313957697,2709.3333333333335,4.0,0.0010996057960440374,0.0034200742759265376,5.083929243507716,1.0,1.0,1.0,0.0,370.39833333333337,455.9383236032059,-17.937986951216885,-30.703746743830646,36.29404059179026,488.0733333333333,-32.13500973012742
248970568,340.65836839114763,-14.080222853039633,-25.64553267604947,1968.9411764705883,3968.0,-1468.0,-2496.0,350.0,0.8666666666666667,120.07653292175303,271.81530226603775,274.5135650260459,74.48842660852326,-21.333333333333332,4.0,0.004531298827225256,0.002386733267733621,5.374581850295716,1.0,1.0,1.0,0.0,350.0,435.56674464334253,-25.78103364719682,-39.79005322503142,47.415661052911794,442.76666666666665,-7.19992202332412
