flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
250006641,474.53069387049334,14.44719707527805,4.331344914209788,1820.7706422018348,3392.0,-1164.4952380952382,-2688.0,370.0,7.533333333333333,154.8773644813585,282.48453805479875,298.28476575748334,192.37301896719075,2218.6666666666665,4.5,0.016203573115955286,0.0058342715287298345,4.531865823305094,1.0,1.0,1.0,0.0,352.847399829497,498.1276478663284,16.223853895642705,3.306262776985557,19.191846748248818,507.9797527706735,-9.852104904345083
250007909,459.52006576598416,26.577720497974585,21.59495257721501,1272.2547770700637,3072.0,-1592.7272727272727,-4416.0,350.5,6.916666666666667,131.71500268418745,273.24978174012983,279.83823854868365,164.09227267036874,1898.6666666666667,6.0,0.0033348013303331793,0.0035370890956239144,2.9431682555586662,1.0,1.0,1.0,1.0,339.6346197632058,473.0322297193219,28.06388025672266,22.868456847376486,46.00286037060826,499.8198998178506,-26.787670098528736
250029577,347.50316889667687,-4.668182842237681,6.210851947631575,1915.7802197802198,3648.0,-1932.8,-3072.0,300.25,0.7833333333333333,151.0813327317294,274.61678123267933,271.5724058025113,158.21669281266512,2154.6666666666665,4.0,0.0027960801529907865,0.0006217284923696691,5.422244339387907,1.0,1.0,1.0,1.0,300.0138888888889,454.24617227092426,-15.042629696090772,6.589692693771276,16.451734201377995,458.72222222222223,-4.476049951297966
250029108,370.2378293657795,17.803926253267203,6.591699141604185,,,-999.815668202765,-2304.0,454.0,2.216666666666667,133.261786431614,269.6288348371369,225.41845019690368,427.48565510404416,42.666666666666664,,5.3718761231768334e-06,0.002163831778853706,,0.0,1.0,1.0,0.0,338.9003868471953,431.6894249787238,23.293575658292998,13.658130692771014,27.6948364390541,408.23114119922633,23.458283779497492
250027876,271.2594781608835,-1.9798086734060578,15.721535379846404,2427.5348837209303,4096.0,-1134.8148148148148,-4352.0,380.25,0.5333333333333333,132.28708520184662,220.28104081738022,282.7711958385139,150.295282581495,2709.3333333333335,3.5,0.006327070261457155,5.758161896287162e-06,8.86940266802617,1.0,0.0,1.0,0.0,179.9702380952381,375.23388561959564,-9.20522440500569,19.961208801476907,22.046825868431235,364.2857142857143,10.948171333881362
250027881,341.7930442911288,4.88837899871289,-13.287387845812166,1456.1103448275862,3072.0,-1008.8421052631579,-3456.0,380.0,1.45,131.2963929017197,226.3439201641537,274.32778946897,97.14453440988699,42.666666666666664,5.166666666666667,0.0013578953443436099,4.069037328193126e-06,3.859608072535829,1.0,1.0,1.0,0.0,332.5514705882353,458.5025143855659,7.223787796785443,-17.30813505165329,19.184855055413887,472.8921568627451,-14.389642477179166
250036452,252.94614784535267,-1.7091593775409304,13.985475502534877,2332.0,3648.0,-801.5802469135803,-1344.0,190.0,0.8305555555555556,132.13392030761162,282.3347726248157,279.6291385102911,98.45012810981987,917.3333333333334,4.333333333333333,0.003486588882350046,0.005350017001616636,9.367813206126035,1.0,0.0,1.0,0.0,139.35555555555555,296.19341257840074,-1.6717620124904629,14.97973774832153,15.630316364017391,285.9555555555556,10.237857022845162
250036903,425.1779148623099,25.883582276625496,15.573628740593563,1369.2121212121212,3200.0,-1245.9354838709678,-3712.0,360.5,7.0472222222222225,134.93586666242433,279.87545714582416,277.22788917309214,191.78883291664235,1578.6666666666667,4.666666666666667,0.004771552158450378,0.0033381658872557447,3.402986198715897,1.0,1.0,1.0,0.0,328.5140854297694,447.03240410016036,22.45344374959957,17.20799960698066,36.91421009902886,439.74266247379455,7.28974162636581
250038534,334.502551294471,-1.809396330014654,5.041300945965885,1770.314049586777,4416.0,-1102.1016949152543,-2688.0,653.0,1.7666666666666666,118.23685688422816,260.65631239152225,274.9256390534884,87.42422816468974,42.666666666666664,5.0,0.0012986687643474256,0.0007863607235415537,4.786343120168031,1.0,1.0,1.0,0.0,356.1721014492754,433.3097959264356,2.892855294020071,0.7081056036406476,7.916406424392418,431.34420289855075,1.965593027884836
250026040,366.12262817928377,-6.134639820557252,14.637005686530571,1914.4347826086957,3776.0,-1738.1587301587301,-3200.0,370.25,1.15,91.1487898702814,277.4822415361373,281.7625043405942,159.00926053737274,3221.3333333333335,3.8333333333333335,0.00324768345230774,0.003231769638176212,5.445191927186387,1.0,1.0,1.0,1.0,370.00574712643675,413.2470550748888,-14.446486893453521,20.70102973444226,26.06677089345588,396.58045977011494,16.666595304773864
