flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
249038391,490.8166988779275,21.670899152373725,4.493154971168505,1642.8137931034482,3520.0,-1317.7904761904763,-5504.0,410.0,8.766666666666667,137.71504430410656,276.9274320471019,282.92063881829927,177.54401458752764,2410.6666666666665,4.166666666666667,0.002606633526065584,0.005034015695179953,3.7409385011621334,1,1,1,0,384.9086782861293,510.1982052982719,23.568795893428536,6.281001029338499,35.697008890294875,532.0944081336238,-21.896202835351914
249042590,501.2348352000787,24.544456146918915,11.556834909291414,542.4722580645162,3840.0,-1153.939393939394,-3008.0,400.0,7.566666666666666,107.88009461817734,276.3430987306868,291.75577913885843,172.07618519907936,2837.3333333333335,4.833333333333333,0.010217052319899325,0.002921246653678861,0.992712358137342,1,1,1,0,388.57804232804233,492.78852586093757,11.850593015612793,-3.7183241341208655,15.12673717322713,506.2433862433862,-13.454860382448658
249040480,457.2106826402049,20.444888748810726,-1.8423503979427804,1582.9640287769785,3968.0,-1188.6666666666667,-2240.0,380.25,6.95,129.96215885845638,276.7854994371036,274.56731468691146,164.9369618534327,2389.3333333333335,5.666666666666667,0.0037502001517307273,0.00510531356424186,3.676329551720105,1,1,1,0,375.04010115606934,483.3087372300123,23.676364780549093,-2.3605924266934255,38.21434524591814,500.9472543352602,-17.6385171052479
249034008,446.75188103992605,19.84110675233295,7.929264567894328,1412.4137931034484,3072.0,-1220.8372093023256,-3264.0,370.0,6.466666666666667,114.85209856725729,210.28775297147484,272.50952994985954,89.82989779833458,725.3333333333334,4.833333333333333,0.0032955878672628804,1.1502710245356036e-05,3.2266196117973283,1,1,1,0,345.8713088088088,463.41102446758197,22.50927866019317,6.691700664798992,37.0838041899373,480.6006006006006,-17.189576133018647
249055757,402.88945056665966,12.9968283522104,-16.494844060661098,1606.7368421052631,3200.0,-1544.5333333333333,-3328.0,400.75,2.6333333333333333,151.12438672951617,275.2843609506204,276.21853796459874,152.9900779163165,1813.3333333333333,5.833333333333333,0.002516234469743566,0.0038719262274992078,4.783667621776504,1,1,1,0,399.25187687687685,423.14855913542556,14.867022625371229,-17.778851582539176,24.893116031491132,402.06006006006004,21.08849907536552
249053870,380.6838156537417,8.348436480473527,-22.880594244100557,2167.7798165137615,4480.0,-1610.6666666666667,-4096.0,390.5,2.066666666666667,139.12396975026078,273.74329261498013,278.244474264592,145.6803848844118,2218.6666666666665,3.8333333333333335,0.005597486519229496,0.0018919905713048833,6.4504927520406214,1,1,1,0,390.01822916666663,408.63721492295105,9.495384346411777,-24.419807389841147,28.800402237435055,388.40625,20.230964922951046
249056541,396.17954500344734,8.06757060520093,-17.722377728178575,1885.6198347107438,3200.0,-1288.0,-2944.0,350.5,1.5833333333333333,119.35479637474552,280.7578392116189,274.51984045252397,142.61023847371854,1301.3333333333333,3.8333333333333335,0.002703109460840302,0.0027103400900554504,4.766640203902561,1,1,1,0,350.01992753623193,460.87393817080806,12.354216083720745,-22.75904929962988,27.121358261106966,486.9583333333333,-26.084395162525254
249049866,365.8208100353414,3.133008888235671,-29.225188268381967,1429.1920529801325,4672.0,-1362.1728395061727,-2048.0,360.0,1.6,67.23213328850511,281.3759980067386,278.28041754681533,43.78634362921628,-64.0,4.833333333333333,0.0038090919866603156,0.00561496205152295,4.457737750970834,1,1,1,0,360.0,421.09503186721844,1.0927733060331106,-31.374227875552254,31.98712877705641,399.28682170542635,21.80821016179209
249062642,342.6248917796748,23.851489937908397,-4.124021040444827,2170.6666666666665,3776.0,-1419.7894736842106,-3072.0,280.5,0.7972222222222223,191.68293174493004,273.97590602424145,278.8358916924153,143.7829399449273,1877.3333333333333,3.8333333333333335,0.004308241912197828,0.004048095321888923,7.01472172351885,1,0,1,0,262.3137254901961,393.98341716139794,32.69692643299382,-6.933524849266548,34.136792866536915,392.3137254901961,1.6696916712018606
249061468,385.23504992147815,9.321562284305697,-35.70727528410931,2569.2444444444445,4992.0,-1308.6896551724137,-3840.0,481.75,1.2138888888888888,121.67361236863363,275.4784104507104,209.16451876558736,138.190907158371,2730.6666666666665,8.5,6.941722057331884e-06,0.0036926575682870734,6.060332852837112,1,1,1,0,354.1812865497076,460.29703815286535,8.060855461784847,-43.80605959833716,45.536390477093796,507.9492753623188,-47.65223720945346
