flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
251021964,468.20782813841197,6.804462488457223,-3.4615483321586837,1841.5686274509803,3136.0,-1503.1466666666668,-3776.0,370.25,9.466666666666667,141.84507485143467,289.73414776640794,284.8586780463425,194.83181409144296,1898.6666666666667,5.0,0.003222243937633676,0.007661083462779302,4.410010799643143,1,1,1,0,355.6132913436693,481.6113709649891,6.614193512912555,-3.1964697043043793,21.58396157698836,483.8297803617571,-2.2184093967680383
251015578,432.21486328730975,19.557518137527026,-4.169504504277529,1706.8346456692914,3776.0,-1473.28,-2880.0,370.25,3.066666666666667,145.6662350327216,293.0776553219079,289.8849430484722,144.03719284511064,1813.3333333333333,4.5,0.0056808717502356415,0.007374046032481881,4.803722991689751,1,1,1,0,369.99637681159425,462.50852407669026,24.906965200196467,-6.026584983255734,30.524286866938105,486.06159420289856,-23.553070126208297
251016227,443.5238008741965,6.689705354763923,-15.803616054316453,1617.4545454545455,3456.0,-1435.3066666666666,-2240.0,340.25,5.75,184.1457460731692,277.6030475990394,285.3024147536697,151.29724204973994,2346.6666666666665,4.5,0.0026929927061415224,0.00386291035506015,4.445676123844354,1,1,1,0,334.24875,459.35217051390794,7.109605814585961,-16.12480499004592,23.583791749478568,459.7058333333333,-0.3536628194253808
251025408,344.7473777702013,-11.744612308152183,-7.39025650417833,1981.0642201834862,4096.0,-1499.111111111111,-3072.0,360.5,0.8333333333333334,141.25822422118915,282.49508482257147,283.6691688267026,146.46475489030598,1962.6666666666667,3.5,0.004439010094190323,0.00286920421521182,5.622015673409878,1,1,1,0,360.046875,438.44134912929076,-14.506949085029326,-6.956546735659629,16.261327841640483,433.9583333333333,4.483015795957442
251022559,404.9407465301911,11.372185674185166,-0.6264019981304688,2402.3092783505153,3392.0,-1262.1075268817203,-3328.0,400.25,4.183333333333334,125.79401211355305,290.0116488585057,296.40458576908696,250.29726648788065,2517.3333333333335,3.3333333333333335,0.002233116890220533,0.0056633206398597384,6.546721357532168,1,1,1,0,397.7908415841584,425.25404624501607,14.778402698155734,-1.3264624337541242,17.08096993705546,413.7995049504951,11.454541294520993
251020517,462.6364410881693,1.7957000258623057,-8.043349943194087,1180.518134715026,3136.0,-1372.952380952381,-3776.0,390.0,7.05,134.54091856892623,282.55066021933004,284.80451218956415,174.06418549010976,2240.0,5.5,0.0034847837904770623,0.004749349094886706,2.9112840367488277,1,1,1,0,372.8104688950789,477.2022969444568,1.00474476016826,-7.282784197536976,19.263291393064204,474.1097957288765,3.0925012155802847
251012377,341.41986670867146,7.686554313928564,8.17615341452402,1767.876923076923,3968.0,-886.6950354609929,-3520.0,390.5,1.8166666666666667,96.95259839038445,221.41603073591062,219.26535681594956,101.80668738020678,42.666666666666664,20.5,1.6045617146109823e-05,6.498652992632005e-05,5.039226434538557,1,1,1,0,290.4372065727699,433.955099239586,3.1029603653150235,7.451874142129348,12.514288469112,431.21666666666664,2.7384325729193506
251012379,386.66741373540594,17.53751247782292,1.4558712986769804,1402.9352517985612,3648.0,-1043.1340206185566,-2688.0,390.0,3.3,91.00417386336015,222.28068041968854,290.72240597808906,170.56023137631402,1621.3333333333333,6.0,0.004986412586088414,4.478504883900616e-06,3.8577250247279924,1,1,1,0,339.99440298507466,422.50000433221174,24.729212571784338,-1.4244836877850682,28.869312874262047,400.4241293532338,22.075874978977936
251013862,359.1439822279468,-7.954520167360034,2.1381967668384485,1348.923076923077,2816.0,-1055.719298245614,-2432.0,1158.0,2.1166666666666667,133.72358207484424,283.89460752253655,219.34053359942976,120.99416972443728,1066.6666666666667,9.0,8.874076311167787e-06,0.005814953154177746,3.592583740226039,1,1,1,0,372.27134986225894,419.93519387424556,-5.788500469682926,4.973698905288696,9.514660368621971,428.4736842105263,-8.538490336280745
251013864,355.3344539550294,-4.478276768680906,0.7108123830807398,1910.0444444444445,3648.0,-1581.7142857142858,-3328.0,350.0,0.9833333333333333,131.75330918789658,282.5407987006605,286.06182901115875,98.7990234484062,21.333333333333332,4.666666666666667,0.006203580475767007,0.004558283418847603,5.332175315611527,1,1,1,0,310.27840909090907,448.09777936123845,-6.469636880029192,2.028814953363703,8.799172569043522,444.8636363636364,3.2341429976020777
