flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
252103346,420.4655995551328,19.99441418287153,-2.9393458456346155,1570.1654135338347,3136.0,-1225.6344086021506,-3968.0,350.25,2.6,145.0867469841606,291.59531299683556,285.41278008445846,100.10138005428914,-42.666666666666664,5.333333333333333,0.006989962617169147,0.011365929632135957,3.8593975235631124,1,1,1,0,345.5351941747573,460.66107718455777,24.176699430958667,-3.8798330063952537,28.82805063420368,483.0,-22.33892281544223
252101589,484.64175247510525,21.433394734009145,-11.636563786609258,1292.0220994475137,2880.0,-1256.1568627450981,-2880.0,390.0,9.433333333333334,149.41697172933405,294.1634054794865,302.9798753227511,199.74109617391696,2176.0,5.333333333333333,0.01248650731912411,0.010382747462747035,3.1493212669683253,1,1,1,0,384.8752091700134,502.52291818673734,24.029575782417954,-12.527900125078993,31.322527468573412,522.6778781793842,-20.15495999264681
252114025,490.8485051662494,15.623891658303755,4.567720379177498,816.6621994481673,2752.0,-1146.8387096774193,-3456.0,370.0,8.597222222222221,154.6755749872862,289.8611393901849,297.68180828860216,182.23430222892824,2560.0,5.0,0.015229470184143147,0.006807687482144809,1.595926131477159,1,1,1,0,363.85924932975865,504.65778970959235,24.03434107731999,5.334266683902536,26.0015263079376,527.7077747989276,-23.04998508933528
252148845,345.6397728459495,29.95432349553465,-0.5995076361461141,2085.3333333333335,4416.0,-1217.8934911242604,-3968.0,465.25,1.8166666666666667,101.00636542338756,285.63292788900924,249.55828825189266,99.1766436616509,85.33333333333333,12.5,0.0011153880320496352,0.006593058958855851,7.017386427369602,1,1,1,0,271.1767515923567,400.0512436369528,30.674507411379977,-2.0233380878280784,34.688695404951275,362.23148148148147,37.819762155471324
252121053,389.9746201804252,8.070613071260341,0.41765989393203257,1519.768115942029,3584.0,-1114.2970297029703,-4608.0,370.5,2.15,113.55025258958791,226.2992559837777,287.99686500487854,151.3249015432317,1941.3333333333333,3.8333333333333335,0.005454311783567242,6.3418584594586205e-06,3.666573426573427,1,1,1,0,370.0183823529412,460.7754347444778,9.750444006919253,0.46953427295459704,12.11046762147601,467.80392156862746,-7.028486824149638
252145018,400.75816127132543,8.459153487263748,-2.494918439563158,2034.6434782608696,4480.0,-1439.2380952380952,-3840.0,390.25,1.4333333333333333,123.68589657690481,285.85753673225304,286.1597713788097,158.58789669985043,3136.0,3.1666666666666665,0.006526902937994643,0.00539436047245338,5.152811116738973,1,1,1,0,389.96260683760687,472.01803908799764,10.506073334304595,-2.157199818205452,10.966799156700066,480.63247863247864,-8.614439544481002
252141346,406.50275075204416,8.652955369894567,-1.9524677418730463,1669.0647482014388,4160.0,-1473.6410256410256,-2624.0,390.5,1.7,127.52060287403378,283.75696356191924,287.4012875830759,153.40781361855696,1834.6666666666667,3.5,0.005423809722151866,0.0068603723338380275,4.233962952824163,1,1,1,0,389.9673202614379,458.7824438856403,7.846732986635761,-2.189916505209236,9.566568561589936,461.4542483660131,-2.6718044803727707
252139558,360.36359883013534,17.91432788104481,5.097769768053538,1449.7777777777778,2944.0,-1666.5396825396826,-2688.0,350.0,0.8805555555555555,151.1176561346821,288.6034583270423,295.7210800361039,58.60227968533817,-64.0,5.166666666666667,0.00834028428804161,0.008061917750406813,3.86242622708183,1,1,1,0,350.0,434.6671623178052,24.975361853004717,4.514794693750242,25.38042543592044,451.1875,-16.520337682194793
252139559,409.23035031635806,12.118556362659128,-4.493987750240519,1667.047619047619,4096.0,-1539.2463768115942,-2176.0,370.25,1.1166666666666667,114.18689114523058,295.60287876449377,295.65499841674324,103.61063947895668,298.6666666666667,4.666666666666667,0.008294886587507794,0.010183861165630616,4.044128689424132,1,1,1,0,370.02272727272725,473.88319400106985,20.104442633718733,-11.010698979298153,23.03046300431032,495.3030303030303,-21.41983630196046
252130310,339.5361938062659,-0.1400549289579117,5.318959263655598,2084.660194174757,3968.0,-1445.3333333333333,-3584.0,360.25,0.9166666666666666,127.61795662494576,228.08516459091126,284.7871631082417,92.5130255183875,533.3333333333334,4.0,0.00684511411144024,2.874261595972535e-05,6.024184271806525,1,1,1,0,359.97569444444446,432.24827836788904,2.3795780921313,6.7510409842961785,7.264562842718722,425.47222222222223,6.776056145666814
