flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
257685446,221.18598461751247,12.570280682427944,4.431079647260965,2170.754098360656,3712.0,-1613.7142857142858,-4224.0,350.0,0.6,36.974351704859174,215.264716122093,272.0103771526748,94.23441399818066,0.0,4.333333333333333,0.0030487237338621778,2.699525775173002e-05,6.87803864533555,1.0,0.0,1.0,0.0,181.8888888888889,107.99932790314398,19.68239068886611,2.9243530763597767,24.749381136898826,111.94444444444444,-3.9451165413004645
257685462,392.70565247666093,22.02064749231802,2.6776352919131674,1483.9712230215828,3264.0,-1286.095238095238,-3392.0,350.25,1.8833333333333333,139.87842909696013,270.4801976340793,265.2817707666221,96.03745755552406,256.0,4.833333333333333,0.0017560828358447994,0.002980462284559269,4.125605024200968,1.0,1.0,1.0,0.0,350.00336021505376,444.6500032400463,28.21845225395717,1.043717496408395,29.12116658802245,440.2043010752688,4.445702164777515
257685460,416.44571528764783,26.700572441368507,-5.677729628879714,722.7317073170732,3456.0,-1178.1361256544503,-2368.0,552.0,4.4944444444444445,103.58853463255923,270.4950662384772,289.5131682209341,167.55530882599038,2154.6666666666665,5.5,0.008499421874350896,0.002482664088613335,2.3164930521625267,1.0,1.0,1.0,0.0,339.045197147651,439.9231133387556,29.479954931530795,-4.822177539706696,31.777264213498746,415.3359899328859,24.587123405869704
257685513,359.2647013806539,18.661763384866568,-1.4793728152944987,1882.7184466019417,3456.0,-1308.3489932885907,-3776.0,340.25,1.0138888888888888,110.79818653819375,274.3666117598219,273.9536287299251,153.5099125238548,2901.3333333333335,3.8333333333333335,0.0031768491009443673,0.002845655657142264,5.602195579950888,1.0,1.0,1.0,0.0,340.04398148148147,444.5536851445119,26.552716813120814,-2.0559050723040695,26.674729810818135,424.2962962962963,20.257388848215612
257685556,207.51441766459942,4.878140503837009,-0.33923046898243103,2310.1935483870966,3776.0,-887.4666666666667,-2048.0,380.0,0.5166666666666667,89.71243506340538,223.01029557008368,270.8482933366393,159.26127906037874,3648.0,4.0,0.0017565816483022813,3.8092728755076273e-06,8.43037080635668,1.0,0.0,1.0,0.0,289.07575757575756,161.76649352594296,9.016427502586149,-3.0257235380090655,10.805844567822207,164.37878787878788,-2.6122943528449127
257685486,371.8478385987811,31.281737369303595,-1.7360269651117572,1405.593984962406,3712.0,-673.7777777777778,-1216.0,340.5,2.1666666666666665,128.20345185141844,268.97787546401355,276.6146734776673,208.8354367349312,938.6666666666666,4.833333333333333,0.004687014740217402,0.0022675471393474944,4.064972058535737,1.0,1.0,1.0,0.0,295.88995098039214,392.9801179455807,37.90493485429774,0.6274572517950364,40.348435964903366,374.4598039215686,18.520314024012066
257685541,356.1081182797881,18.276951694536308,-0.17653301351515882,2183.2911392405063,4352.0,-1060.3354838709677,-2432.0,290.5,1.3666666666666667,101.63731204739118,278.7715387300536,273.4237863429764,154.81613589763404,2730.6666666666665,3.6666666666666665,0.003297449208626542,0.004538709170369255,5.739576054041462,1.0,1.0,1.0,0.0,290.01348039215685,474.49169153921247,24.00926440792196,1.945000649823956,24.214500087222625,492.2450980392157,-17.753406500003223
257685623,317.86946652530287,-2.866884559504356,-1.7771036808166645,2859.1627906976746,4544.0,-1321.4476190476191,-2560.0,240.0,0.6,130.8589899011484,271.2533527231897,263.9945947280433,184.10370033343804,2986.6666666666665,3.3333333333333335,0.0006738064854514591,0.0016280936774443183,8.124231811273376,1.0,0.0,1.0,0.0,237.48007246376812,388.18550958977124,-7.183430527595289,-1.871445537632823,7.467990877725324,395.39130434782606,-7.205794758054822
257685639,289.20306169745766,-1.541371394633053,-8.159767339666518,2155.0545454545454,4416.0,-1247.3725490196077,-3264.0,200.0,0.5833333333333334,146.38722576960947,271.5156091532231,275.5172294678532,140.46132106802145,1706.6666666666667,3.1666666666666665,0.003424739209928641,0.0025387129447760203,7.108978588136508,1.0,0.0,1.0,0.0,162.35185185185185,340.58691427885964,3.8191381075986013,-8.79932971151418,12.913321951864107,337.48148148148147,3.105432797378171
257685614,377.3936708677378,32.06300661572801,0.22773383571853467,1297.2137931034483,3072.0,-973.8039215686274,-1984.0,340.5,2.55,140.21947397251967,268.58168581395915,277.1495370548502,201.03390843540197,1130.6666666666667,5.166666666666667,0.004674645191052278,0.002727071523686213,3.634424392317502,1.0,1.0,1.0,0.0,339.14130434782606,416.6540470788103,40.13291424074959,2.2949838645925213,40.68382571037005,387.58937198067633,29.06467509813399
257691631,382.17749332835945,16.916877468996717,-1.3425320372857528,1454.9640287769785,3456.0,-1147.047619047619,-1728.0,360.25,1.7666666666666666,213.94228018462837,272.16777993232716,264.2543936024781,106.51294650936526,42.666666666666664,5.666666666666667,0.0015833782892706253,0.003047029531913941,4.118773166062482,1.0,1.0,1.0,0.0,360.0541666666666,431.15143781200874,22.001502962954557,0.08941691442441528,22.296674150193443,415.21666666666664,15.934771145342097
257691572,334.13858711803414,0.8994377089706559,-5.232859751738486,1608.3478260869565,3072.0,-1300.5977011494253,-2432.0,380.0,0.8333333333333334,128.44197198099923,272.4767184582389,255.42080681872105,288.62761127963705,2965.3333333333335,3.8333333333333335,0.0007578771750975109,0.0014779338784459944,4.155283968368081,1.0,1.0,1.0,0.0,380.0,434.3952162626529,6.825970306376828,-2.9821260577277413,7.448961141614614,432.1666666666667,2.2285495959862374
257691718,368.8931693876458,17.136899362367267,1.0621886852369669,1770.6666666666667,4032.0,-1346.9866666666667,-2368.0,350.25,1.0833333333333333,129.59090234901726,271.5758902568957,278.77756783030486,117.4692308452136,1173.3333333333333,15.833333333333334,0.004448336994725803,0.0031490637933415393,4.6807489903316615,1.0,1.0,1.0,0.0,350.04166666666663,445.71230618314604,26.070555629495434,3.732290723806488,26.3413026308864,471.9848484848485,-26.272542301702458
257691712,337.18022357632327,18.084184113667924,0.3193152378046489,1685.8947368421052,3136.0,-1516.6060606060605,-3136.0,927.0,1.211111111111111,44.043797769927075,275.54400299740604,272.49973169449544,64.16587352686844,64.0,6.333333333333333,0.003194532358987168,0.0034592249125998667,5.383378616845466,1.0,1.0,1.0,0.0,339.61057692307696,410.00945530426117,27.977465045302814,0.4512276921873452,28.001072020248863,384.0192307692308,25.990224535030393
257691695,345.73227953659267,13.383878128273949,-5.0347475976791936,1655.095652173913,3776.0,-1565.8666666666666,-3200.0,360.0,0.9666666666666667,126.23228956637644,273.8767440507163,272.60124159546746,155.68280675269187,2773.3333333333335,4.166666666666667,0.003267978336301056,0.0030031611339583052,4.977145546781026,1.0,1.0,1.0,0.0,320.3880208333333,411.7953415779825,27.62173760517828,-3.504402034950992,27.873461618960558,384.0520833333333,27.743258244649212
257691743,379.8559763634932,19.320064030803973,0.2287497720002202,1147.756906077348,2816.0,-1073.2043010752689,-2432.0,350.25,1.211111111111111,102.3423658168235,278.2406388616194,272.55926021520634,171.60505660517916,2453.3333333333335,5.666666666666667,0.003247185872406447,0.004380169956689933,2.6086694459792055,1.0,1.0,1.0,0.0,349.94166666666666,464.664949137746,25.422015914463902,-0.6412294466198184,25.462156971042326,480.3833333333333,-15.718384195587305
257691792,361.7459890984932,18.192757390918473,-1.0007511100979838,1456.888888888889,3840.0,-1109.8860103626944,-2240.0,370.0,1.75,109.96660091170034,233.56101805640594,271.91365377740703,98.17888338426619,192.0,14.833333333333334,0.002417568103502155,0.00020284459801624014,3.8079610839852616,1.0,1.0,1.0,0.0,362.0568181818182,420.2591201989703,25.91009606467785,-2.253955623955074,26.086074153236684,441.54545454545456,-21.28633434648424
257691777,377.1237549776144,20.48989058679821,-2.3577843694705956,2372.21978021978,4544.0,-1196.0,-4160.0,360.5,1.6,115.64147697486978,262.58551916641346,273.5171433218569,147.98668904559693,2858.6666666666665,3.1666666666666665,0.0028945044213059515,0.0002290139393527285,6.764602657307596,1.0,1.0,1.0,0.0,360.01785714285717,432.10766181009944,27.427347401397892,-2.2256388549661814,27.54199992455827,409.88775510204084,22.219906708058602
257691770,406.24634381413875,33.61092377722928,-1.1382242117537678,1551.4666666666667,3840.0,-1406.608695652174,-2624.0,340.25,1.2166666666666666,129.0829174627032,272.0394895311175,286.2842809114772,153.77212651770898,2624.0,4.666666666666667,0.00701885218229998,0.0031936464397263878,3.8443081624646394,1.0,1.0,1.0,0.0,338.9182098765432,468.91623640627483,47.26806151106511,-2.61879352621985,48.813922412110976,484.6975308641975,-15.781294457922684
257691807,320.476638980936,21.14575517889977,0.9300745722625792,1610.5785123966941,3520.0,-1118.896551724138,-1728.0,340.5,1.1333333333333333,103.27612610500746,278.1987126705627,268.88138057460753,161.1512794263074,3093.3333333333335,5.0,0.0028083830789458197,0.004401848412992118,5.02916129032258,1.0,1.0,1.0,0.0,336.17083333333335,425.1429315330223,27.70661625339137,0.9708953660231232,27.753620169603035,403.01666666666665,22.126264866355655
257691816,339.88253238081415,19.78115028408438,-1.055292154987017,1551.719298245614,3520.0,-1339.5862068965516,-3200.0,340.25,1.0527777777777778,126.39317057844278,271.418639264302,273.3633448525787,155.78950373162866,2197.3333333333335,4.5,0.002373454432050626,0.002772956762681416,4.378180378180378,1.0,1.0,1.0,0.0,338.85416666666663,429.1675626934223,28.633570506697545,-2.214953904819129,28.723923857695496,413.92857142857144,15.238991264850881
257691960,351.5064639245472,10.829534991617672,-0.06731548514996165,2511.8117647058825,4736.0,-1648.7619047619048,-3584.0,360.5,0.9166666666666666,126.46192699060008,263.0439026896047,251.03006659461147,150.42957232272124,2965.3333333333335,8.0,0.0006706490610083064,0.0011315341253192344,7.076933275879214,1.0,1.0,1.0,0.0,359.9732142857143,425.6774147256613,17.749570274225828,-0.3093540307923119,17.847353878478664,422.35714285714283,3.320271868518489
257691967,392.83447262433793,16.65102513688668,-3.5207681443358014,1919.4710743801652,4288.0,-1508.2666666666667,-3200.0,390.5,1.55,123.4774753871504,263.58242817308667,270.5131285708343,97.89943115191967,640.0,4.0,0.002477935650957758,0.0012007126739224166,5.212325231715254,1.0,1.0,1.0,0.0,389.9939236111111,446.5340949608321,21.05980042296494,-3.416044342381791,21.61849281738024,450.77777777777777,-4.243682816945693
