flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
251385881,463.9865344669269,14.294326165338985,-2.6582578719086154,1183.7519379844962,2560.0,-1165.6,-5632.0,430.0,7.966666666666667,137.86399698545162,284.20294987139266,298.1095656725061,171.1259326028224,1941.3333333333333,5.0,0.014319348753947483,0.007123425237540491,2.831259849819227,1,1,1,0,419.5108849976337,488.8879279263444,15.965146445505843,-2.448938935412285,16.495931194385147,501.8767155702792,-12.988787643934813
251420228,480.5358870283832,34.49111410001145,-2.991066966700443,1198.139534883721,3584.0,-1476.5128205128206,-3456.0,380.0,5.433333333333334,140.43066842474067,283.5803409376588,285.0660717067825,155.4772740954915,1770.6666666666667,4.666666666666667,0.00397685774345338,0.007304504336146513,2.4078479391681893,1,1,1,0,374.9558638083228,498.9471561991193,35.38586013844376,-2.839220537228174,38.32426292404668,530.9867591424968,-32.039602943377474
251419786,482.3620263356716,17.7040001263163,8.627844447251478,1525.0,3328.0,-1301.7283950617284,-3072.0,350.0,9.833333333333334,146.44325101445597,285.79961481878564,294.35076459424715,187.90840644364908,2325.3333333333335,5.333333333333333,0.007836784399849951,0.007758280397402275,3.684339668937921,1,1,1,0,335.2735849056604,494.68519052366895,18.88924602020983,9.905199071861041,26.545973356697186,514.4249922672441,-19.73980174357513
251427187,483.5222758219814,26.773406141095503,-2.2613984337641884,1581.5757575757575,2624.0,-1294.2222222222222,-2752.0,370.25,9.01388888888889,146.998927000341,284.0663215838698,282.2926327658065,186.14075254588224,2432.0,5.333333333333333,0.006388450129917393,0.006141503933960006,3.6857455598319264,1,1,1,0,349.2922680412371,498.72868522433146,29.29818771177554,-1.9184831156169653,38.757001303062026,526.2460481099656,-27.517362885634157
251408623,402.4299908488447,7.4635918157027525,0.8722312185262451,1802.6666666666667,4672.0,-1482.6666666666667,-4608.0,360.0,1.0166666666666666,123.19814033186134,289.12775729603936,291.2262864222861,154.29963532269485,2965.3333333333335,3.3333333333333335,0.005523696218552223,0.008102557271280366,4.233912532892591,1,1,1,0,350.0324074074074,461.0408389754135,14.002390337319763,2.5928700196558028,15.448449919784117,469.1388888888889,-8.098049913475393
251423248,296.39907040784936,6.485445016745843,-3.939722889468692,2956.8,4928.0,-1245.8181818181818,-4544.0,325.5,0.8666666666666667,110.15223729443352,218.47800182271797,286.1221350766214,145.88421866172374,2496.0,3.5,0.007079856782695664,3.4361600284985814e-05,9.000664157626744,1,0,1,0,280.55555555555554,331.93810753665434,6.366469713923438,-6.500140804195549,9.188821947110217,336.7142857142857,-4.77617817763138
251420150,325.1345694530181,11.102449812164439,0.6757929083794977,1828.1739130434783,5376.0,-1455.111111111111,-3712.0,380.0,1.1166666666666667,110.80948646366156,264.5525539517376,286.31496503943316,154.73978781679995,2517.3333333333335,4.166666666666667,0.007098789504787199,0.0017268465751091307,4.423683878298195,1,1,1,0,349.83333333333337,463.9189234733397,13.94029903158979,-0.05799284270683313,13.94293236056794,472.7708333333333,-8.851909859993611
251403590,344.2766413308066,12.177458317131684,2.551337747638332,2240.0,5056.0,-1394.2857142857142,-4672.0,380.5,0.95,126.20742599909119,283.39222230611773,285.9187854126714,155.73479130593307,3114.6666666666665,2.8333333333333335,0.007050636940405321,0.006724848888705369,6.23584421200573,1,1,1,0,379.97569444444446,430.6938297323938,13.492248616097548,-0.26531537832495533,13.507757614475498,427.9583333333333,2.73549639906048
251405481,471.98221296654384,29.92077635283545,-0.5062748943158716,1279.2643678160919,2944.0,-1340.088888888889,-3136.0,410.0,6.686111111111111,140.65305285288633,282.1513709756404,283.0398547446386,98.47909202673723,21.333333333333332,6.333333333333333,0.006933136928979169,0.003998535113750537,2.955205650407583,1,1,1,1,390.2062561094819,488.7208909407962,31.797014784184647,-0.4918547768462518,34.59482911250857,516.3330889540567,-27.612198013260524
251416492,483.6136619712117,36.63731002813704,-8.732736137269145,1734.7368421052631,3456.0,-1370.2857142857142,-3520.0,390.0,6.333333333333333,148.82073858785122,284.5824472040871,281.6485944726976,155.8063101691225,2624.0,4.333333333333333,0.006689897493944828,0.005136231891003641,3.8897412121723005,1,1,1,0,382.5463668699187,500.2297929046206,40.581622590436965,-9.403970605600545,46.05085490163835,537.4857723577236,-37.25597945310301
251412637,409.70437378684204,9.76799103538319,-3.5026994362163606,3862.420382165605,4096.0,-1403.0222222222221,-4736.0,400.25,4.416666666666667,127.7372621635111,283.24193750834075,289.0373052952836,224.3097154686471,1514.6666666666667,3.0,0.00521989696752163,0.007276363957828052,13.227178536372561,1,1,1,0,361.97767145135566,438.4568766152606,8.20377888959151,-2.3853744309969254,20.947094874967323,430.78309409888357,7.673782516377059
251419791,462.22462705023713,17.7737498776092,3.7124086893262693,826.1948168007149,3392.0,-1114.3859649122808,-2944.0,410.0,7.430555555555555,129.34400038080094,280.9314684715554,303.43159130412886,172.81816759039748,1962.6666666666667,4.666666666666667,0.01080762940063696,0.0069701994100504466,1.679403415348131,1,1,1,0,409.890625,498.2753053448296,16.19280585726598,-0.35226406917061404,16.730402600120946,514.4375,-16.162194655170424
251412265,421.4663320091286,2.9549977688982163,-21.553432377357595,1690.8702290076335,3712.0,-1592.2424242424242,-3776.0,370.5,1.7833333333333334,134.38442203185085,290.93883847298497,230.14105884112774,108.03609975050333,64.0,11.166666666666666,0.00012545658004414244,0.005298848026998496,4.264284614199907,1,1,1,0,360.4986631016043,466.7454689635754,3.781267927581497,-28.162468798124426,29.580724820683134,491.58035714285717,-24.83488817928179
251408628,353.1509282512478,0.5330992793480195,-2.697119130948582,2052.4912280701756,4992.0,-1000.6349206349206,-2752.0,390.5,1.55,132.32118720394826,287.9677825729183,230.85807157469216,92.97942037003824,896.0,11.5,0.00012953430278451905,0.008247801580912754,5.364513836348213,1,1,1,0,357.0812101910828,437.5231892439545,3.812605790043977,-6.23243762448144,8.319216669727043,443.40944881889766,-5.886259574943153
251427036,392.281739026821,-5.42679770001664,4.1515464021328565,1494.857142857143,3520.0,-1395.5555555555557,-3136.0,340.5,1.2,127.8113370611838,288.6054259017739,291.11482274595375,161.96674419387023,2218.6666666666665,4.333333333333333,0.009807354340726547,0.008241505471655612,3.7877209564220644,1,1,1,0,338.8830128205128,449.74349993206806,-7.378070464997968,6.270816078993021,10.207034456937041,451.8076923076923,-2.064192375624259
251425317,486.2432825454328,27.481984596833666,-1.8594826956330048,1422.273381294964,3136.0,-1378.6666666666667,-3840.0,370.25,8.116666666666667,140.90431210171505,284.1859253785684,289.4908089591998,270.6977421851787,1856.0,4.666666666666667,0.011379552037734055,0.007712280711101138,3.0695753435292294,1,1,1,0,368.89400921658984,501.3178187080518,29.87029937212483,-2.7280083892608356,34.881460684082164,527.9669738863287,-26.649155178276885
251420230,507.40880541991936,27.645650532047963,-3.376993425306888,1472.8476821192053,3264.0,-1223.2380952380952,-2944.0,380.0,8.433333333333334,161.81610096720988,284.58496483589386,299.3692055496165,204.22758089021383,2432.0,4.5,0.010384710372582555,0.005168187181651223,3.4061844301839397,1,1,1,0,358.68888274336285,521.9705281555208,29.657274142635984,-2.313009073897962,35.55101812605055,549.5077433628319,-27.53721520731108
251408919,311.8807857922484,-0.4060247480986596,-8.906756607770923,1937.012658227848,3776.0,-895.6321839080459,-1152.0,270.0,0.7333333333333333,141.28964887266952,277.6777360300881,281.48650407623114,163.69803132498555,1344.0,4.333333333333333,0.00625342547219014,0.004729537786685419,5.477467158248917,1,0,1,0,270.0,406.7661643426466,2.0420104160719976,-12.458170749815688,12.633163826491359,413.4166666666667,-6.650502324020067
251408722,410.43283566516845,7.8057142919093385,2.6889353231088493,1903.603305785124,4288.0,-1823.4666666666667,-4160.0,390.5,1.75,242.12729699694023,284.1184637583819,289.65522630815957,97.50086756414497,0.0,4.333333333333333,0.008460747430949867,0.003109214357206118,5.252097774534841,1,1,1,0,390.01282051282055,437.36588373896086,9.262686255823265,4.228178760019033,12.899465600428497,438.24102564102566,-0.8751419020647973
251412369,405.05580588691515,11.83335556828473,-1.515572670767767,2282.0392156862745,4864.0,-1483.4871794871794,-2752.0,390.25,2.013888888888889,116.85212772416646,284.2322395413241,285.7961004890484,139.64182684378815,2688.0,3.1666666666666665,0.007289352290613528,0.0058646748315384755,6.123701033911236,1,1,1,0,389.8712606837607,443.1243786496368,11.47405290708696,-3.3722365652445996,12.22707081558953,449.5192307692308,-6.394852119593963
251408749,326.6775533119143,12.142430039603024,-8.391067189103822,2345.3164556962024,5120.0,-1228.5057471264367,-3072.0,380.0,0.9,138.2636074635453,214.66421133031147,284.43687388697396,146.88805947177192,2922.6666666666665,3.1666666666666665,0.006793142421278709,2.080275701311688e-05,6.994865599516762,1,1,1,0,319.8645833333333,434.00861787591083,20.265883553596677,-11.839563415298253,24.172228025802095,410.5416666666667,23.466951209244144
251416153,497.75651825313207,31.04126332432789,-11.665451031668407,1598.2465753424658,4032.0,-1264.4848484848485,-3776.0,457.0,8.516666666666667,151.7315648946635,288.3394595884377,217.57947958252933,176.2192999967315,3157.3333333333335,9.333333333333334,3.0840321215219506e-06,0.008821468211540026,3.949226551128863,1,1,1,0,389.0855263157895,515.8891348837469,35.596902148418636,-13.058562205714175,44.65550627275241,554.2529761904761,-38.36384130672923
251423541,479.22692831684213,16.56498204832248,-1.1329830101711313,1641.8646616541353,3520.0,-1244.215053763441,-4224.0,390.0,7.816666666666666,153.99257317255584,284.29627524824247,301.47223595249045,187.41927036242274,2922.6666666666665,4.0,0.012685445436210299,0.005092417466954009,3.8476230750255485,1,1,1,0,370.33554216867475,493.20289929878885,17.74282901060661,-0.34500837672429474,18.476667577990202,501.33574297188756,-8.132843673098705
251425383,303.8295051675716,1.6741482579118026,-2.37315158224396,2560.0,4608.0,-1171.8095238095239,-2176.0,240.25,0.8166666666666667,139.9560761204992,290.4715517422862,287.31542167143095,1.4906792299618639,-3.5555555555555554,5.166666666666667,0.0062205322210285305,0.005840038038113457,8.615231210270473,1,0,1,0,214.44021739130437,343.64926431472895,1.7458051674648167,-2.5556183542952993,3.4836929432039354,341.09565217391304,2.5536121408159147
251403655,481.93876023769633,27.057722762706753,-5.085747427919108,1532.4662576687117,3264.0,-1194.0392156862745,-2176.0,410.0,7.166666666666667,145.6512905612046,283.9777077133471,282.8748427308833,159.92572402461408,2773.3333333333335,4.333333333333333,0.006980547639229178,0.00686075101665825,3.339599181785366,1,1,1,0,409.88107402361493,500.36036128704086,30.1289809014349,-6.003779584232079,34.52302286845793,528.8031335149864,-28.44277222794551
251403478,328.4953671333199,12.341100028624378,-1.2983432070069603,2124.8,4096.0,-1342.72,-3648.0,340.25,1.0666666666666667,123.69736665295122,285.10118841810527,238.0414155046198,119.03549629499878,533.3333333333334,5.333333333333333,0.00015596249441245054,0.008119491584573021,5.72979775280899,1,1,1,0,334.51720183486236,392.98789333886873,20.905214215301935,-2.8165719208278377,21.711092678104194,372.4466019417476,20.541291397121142
251423037,363.0140894914911,2.4263304203293043,-3.2671107717142442,2150.095238095238,3904.0,-1482.6666666666667,-3584.0,340.25,0.95,130.8733895238309,291.9482572729619,286.4753003516787,163.94700356430067,2880.0,3.8333333333333335,0.007459649927193604,0.006808043015148992,5.776683192067807,1,1,1,0,339.9921875,417.27342211129604,4.3895040016312565,-3.3580014709226393,7.276420745783651,412.0,5.273422111296043
251425245,381.2758859779894,2.4199608773048857,-17.29647242571254,1704.982456140351,4736.0,-1634.304,-4672.0,340.25,1.8666666666666667,103.89495588460113,270.06508505497385,292.0328503189992,137.36275970046478,1386.6666666666667,4.833333333333333,0.006851056688644762,0.003171919883189755,4.622856463313117,1,1,1,0,340.0054644808743,429.95822667605813,2.770731948245396,-25.645214185970428,27.017803998384228,406.42622950819674,23.53199716786139
251405338,368.59879605839046,10.341778787624675,-4.452176758650072,2149.3333333333335,4800.0,-1670.7878787878788,-3072.0,380.25,1.2333333333333334,118.44633305974922,286.62700631705627,289.50203567727306,95.42801932003312,1066.6666666666667,19.0,0.006996483785600223,0.007129165254589542,5.64530779753762,1,1,1,1,358.9656862745098,456.66669225154567,11.647375813672014,-7.776692854648721,14.20662080305137,462.8174603174603,-6.150768065914633
251405424,412.54342358582215,19.686973163852866,-18.209661501748997,1414.5511811023623,3264.0,-1350.4927536231885,-3264.0,330.5,1.5166666666666666,142.5951438257474,289.4343153052422,281.5920001263031,172.79675937081126,1344.0,5.166666666666667,0.005815855119810596,0.008738223959385496,3.5196113004976293,1,1,1,0,329.7632978723404,464.06657907791134,27.923072887749473,-22.40049031176167,36.05723229488324,495.5354609929078,-31.468881914996473
251408979,410.8116762835482,5.23139381418162,-3.546258340263392,1427.8620689655172,3072.0,-1164.641975308642,-3008.0,350.0,3.3666666666666667,183.166859459156,278.47557009603895,285.0545650161004,159.57440031925486,2538.6666666666665,4.833333333333333,0.007266963000555298,0.004008080044504123,3.669100446586801,1,1,1,0,332.74589201877933,441.6583786324629,6.37050167673747,-2.727221961781815,11.244226101367133,448.8298122065728,-7.171433574109869
