flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
255728201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255728208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255728231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255741402,343.7479597380707,11.448761175877644,-12.744357136533997,1883.0222222222221,3712.0,-1120.3555555555556,-2560.0,380.0,1.0,132.88252981858886,285.25479541349563,284.2872225668621,98.21180032257192,810.6666666666666,4.5,0.006584207259114416,0.005776514360676197,4.726725051598148,1.0,1.0,1.0,0.0,310.96875,465.9853009660142,19.85908400190332,-19.86281812300718,28.123867013339154,487.2083333333333,-21.223032367319092
255741395,428.03785559647696,20.86213519938002,-12.759383307065072,1356.4444444444443,3328.0,-1370.469135802469,-3840.0,350.75,2.466666666666667,140.11115334206954,296.9820324531926,284.15432318428475,98.02319393209187,128.0,5.0,0.006774085282703057,0.007610690659379418,3.091073095852257,1.0,1.0,1.0,0.0,349.83156028368796,470.9213450493024,24.689333169953127,-14.042798266019373,30.305412146932476,484.0150709219858,-13.093725872683422
255741541,412.6846786733524,20.319115171983846,-3.6320733861489476,1530.717299578059,3072.0,-1424.2133333333334,-3840.0,1158.0,3.1,138.21164274917732,285.07451846160274,287.9543355088623,160.04365975194227,1962.6666666666667,5.833333333333333,0.007716120434181068,0.006528285796987495,3.9289570104490514,1.0,1.0,1.0,0.0,360.71353522867736,433.3068361305347,23.27904070274367,-3.9919177509965436,25.946880068082276,412.308868974042,20.997967156492678
255741616,374.39540920813033,20.63484777630589,4.04073447753718,1401.0434782608695,3072.0,-1465.5135135135135,-2688.0,400.0,1.5166666666666666,149.6151688464954,220.63256643617788,288.02121865550424,128.37166452031406,64.0,8.0,0.006738092689672041,8.374018787312638e-06,4.000744925197094,1.0,1.0,1.0,0.0,345.3296568627451,435.80810599267994,22.68430939050018,5.960945846221878,23.624289304029205,413.9264705882353,21.881635404444637
255741553,458.7984942597303,11.284151248376977,-2.9298816233559752,1643.9652173913043,3264.0,-1451.4567901234568,-4992.0,360.0,10.6,148.32438449146673,301.8624493387274,284.9427375855619,192.03593569131834,2304.0,7.666666666666667,0.005753572695630584,0.01162504425312455,4.543086461287067,1.0,1.0,1.0,0.0,339.5697509903792,468.88697870729294,11.849987629511896,-2.773795557206845,15.42613657936963,456.4029428409734,12.484035866319516
255741527,424.4924300589001,23.902389603186577,7.412346752819187,1310.1656050955414,3072.0,-1207.741935483871,-2880.0,350.5,3.0,135.11076949333807,297.55691549049243,285.8382636427138,91.21578130775576,64.0,4.833333333333333,0.006252087929362073,0.0124170469755071,3.3241649024709514,1.0,1.0,1.0,0.0,338.9623983739837,458.0159180867246,28.327308187910134,10.210116755512,30.906251111201797,471.3888888888889,-13.372970802164332
255741617,434.47820668074365,21.03549246539914,8.22489566502013,1564.3076923076924,3392.0,-1077.3333333333333,-3776.0,410.25,2.6,164.0152725289175,222.86041443510544,282.75574232287744,164.79711265589032,2282.6666666666665,21.166666666666668,0.005525604976597854,1.3455985370671164e-05,3.672691699902175,1.0,1.0,1.0,0.0,409.4212962962963,479.2979616592824,24.279527377999134,13.475362912760572,28.097954041652653,492.24074074074076,-12.942779081458355
