flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
248969632,479.6508717254889,14.941267605906617,4.862422978305972,1065.4229249011858,2944.0,-1362.962962962963,-2496.0,390.0,7.866666666666666,135.68929613030377,275.80094852218605,293.7860863882734,174.19008103776108,2730.6666666666665,5.0,0.010321575829737356,0.003640537275520302,2.1359324082053113,1.0,1.0,1.0,0.0,375.6904983698184,491.25000191709336,13.105367073533133,6.408893552480757,19.111019803977296,504.783884489986,-13.53388257289265
248981152,299.307389753111,12.050678623741582,-13.201415043943856,2319.7377049180327,4096.0,-1301.8947368421052,-3008.0,230.25,0.6,119.180452230072,253.43940351313694,275.2151798005914,112.86686280737825,1258.6666666666667,3.6666666666666665,0.006135875010315451,0.0004678750837856518,7.599570354457573,1.0,0.0,1.0,0.0,230.0297619047619,405.1746836684035,8.32954897958844,-15.96747971560768,18.030875168243007,397.23809523809524,7.936588430308234
248981161,306.54731581962386,30.048618166761806,-20.482867669046367,2582.5882352941176,5440.0,-1594.4347826086957,-4224.0,390.25,0.8666666666666667,147.7655082777776,214.57569971760014,279.04190286427354,148.0737676218983,2816.0,3.1666666666666665,0.0052250995362513744,2.4501036222727083e-05,7.2389117889530095,1.0,1.0,1.0,0.0,370.4642857142857,421.74322111647916,40.868962524830934,-27.12902162868185,49.07920636753679,431.8809523809524,-10.137731264473246
248979659,391.8037592733477,-21.941222155656718,-13.713625029076624,1751.021582733813,3968.0,-1314.9767441860465,-5056.0,1153.0,2.5833333333333335,261.5156599016057,265.500017159237,278.4202411437792,100.91282815376402,298.6666666666667,4.666666666666667,0.0029805528895130292,0.0010652249054206927,5.0723574524841615,1.0,1.0,1.0,1.0,405.2977528089887,423.10643770468744,-23.664726808157912,-14.482691075855378,28.820133846323404,404.0355805243446,19.07085718034284
248980585,295.3743880984595,-8.509617129633108,-8.62892194917929,2145.215189873418,3520.0,-1443.9298245614036,-3008.0,380.0,0.75,71.36995623554992,213.47096406260476,276.35145830653073,54.828213069777405,-21.333333333333332,4.333333333333333,0.0025863455270356095,3.1551719980085584e-05,6.2811608168711315,1.0,1.0,1.0,0.0,280.0,456.42962371101675,-14.973982326555598,-11.705503989459038,19.00810387813893,470.875,-14.445376288983255
248985239,493.31170698167284,26.309358671097414,1.2998670176932494,1579.23178807947,3072.0,-1109.9607843137255,-2816.0,390.0,11.05,144.3927407673924,270.4335127414383,281.8882178021356,204.6430126867919,1984.0,4.5,0.0048238190293138,0.0022251515766423054,3.9414234240190402,1.0,1.0,1.0,0.0,361.97602069351234,509.724346864016,29.42150126088348,2.966132334011035,43.764240172890396,543.4282718120805,-33.703924948064525
248984660,369.9350004106615,-22.713591820409082,-19.518287966054906,1837.4876033057851,3328.0,-1185.8823529411766,-3904.0,485.25,2.1,144.1426873821389,273.11192859391736,276.8953024018771,96.4021842442289,42.666666666666664,5.333333333333333,0.0028034141428958815,0.0024214836835154043,5.102375215146299,1.0,1.0,1.0,0.0,370.23880597014926,420.1464483947827,-32.97317259573287,-24.36646247635177,41.79493823826195,409.02487562189054,11.121572772892137
248986851,308.40396460974415,19.938544476228937,-18.103872392527606,2227.2,5824.0,-1375.5151515151515,-2816.0,380.0,0.9,133.22441547230747,280.4288461147438,210.69492679995028,99.0732579146517,1450.6666666666667,10.333333333333334,1.9853859636278005e-05,0.005439934645555301,7.7055078881815655,1.0,1.0,1.0,0.0,333.684375,,18.66999976034358,-25.841939302535913,32.54709244071631,,
248986268,476.3224340358211,15.515026794464129,3.929119308237339,1797.3333333333333,3520.0,-1314.3703703703704,-3008.0,370.0,6.516666666666667,135.1528218253413,276.42637470167966,276.0064885988062,173.14215948348289,3392.0,4.166666666666667,0.00228122704736341,0.003439003572795359,4.035852622518291,1.0,1.0,1.0,0.0,366.3648319532392,490.8169688709317,16.511978035510943,3.918679502979089,23.95736030512018,507.1746225036532,-16.357653632721508
248978890,458.69724281065515,0.2993702078266932,1.774348706169427,633.438045375218,3200.0,-1168.7619047619048,-3648.0,390.25,11.133333333333333,136.41496063647065,270.4381300109905,293.616245698853,181.78451411325753,2773.3333333333335,4.333333333333333,0.010393214477413973,0.0022318497743708306,1.2998137802607075,1.0,1.0,1.0,0.0,389.7846987136087,456.3757753168987,-22.009107919484986,-3.4518941361327564,26.78923426754729,437.58090724441433,18.79486807248435
