flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
249848799,496.9555545270995,21.949786884003807,-0.1997288532528911,805.32648694908,7488.0,-1460.4057971014493,-2752.0,390.25,10.083333333333334,287.75943975230075,265.62339261028836,294.4665615561286,192.82915166354508,2176.0,4.833333333333333,0.011583158379200157,0.002017400351005761,1.5397430936265917,1,1,1,0,382.4643166089965,497.30421173390806,8.105435414444642,-3.8850250763431653,14.540036084743306,506.9801038062284,-9.675892072320323
249848244,345.09788656171224,0.9094365862463177,-9.093134503314955,25205.872340425532,126750.0,-5580.457142857143,-161250.0,350.25,1.0555555555555556,134.90155706678925,272.6947431844187,278.465261499431,99.07607151825925,384.0,5.166666666666667,0.003023631880306889,0.004343864822415764,67.66741555919424,1,1,1,1,350.0083333333334,432.5626517637353,3.4297202624095244,-10.838427814659804,11.384864304374108,425.8333333333333,6.729318430401975
249847377,391.7862843052317,-1.0757134636413903,18.967381873708987,687.3867595818815,4736.0,-1333.6666666666667,-4800.0,390.0,3.033333333333333,124.88533868480233,217.71077051947285,276.70777659186086,97.36229165508595,0.0,13.666666666666666,0.004124146179242689,6.979975886080178e-06,1.78014392384218,1,1,1,0,380.4214876033058,437.3975871596149,4.038469179524884,6.188577147673097,8.65304443659362,433.2396694214876,4.15791773812731
249839132,264.23524788990244,0.5182815345523697,-4.668459577893969,1909.5813953488373,3456.0,-1165.5757575757575,-1856.0,140.25,0.38333333333333336,132.033417077737,275.25536088789397,275.7405258516268,57.303706524989984,42.666666666666664,4.333333333333333,0.00197679314598771,0.002006005914586129,7.1832735543696975,1,0,1,0,97.2,298.4415982128174,-0.5993702605156882,-3.3743793586733966,5.005584565662904,301.8666666666667,-3.425068453849292
249839137,333.889265082663,10.513422990228417,-13.367350138539168,1745.1546391752577,3264.0,-1487.7460317460318,-3776.0,290.0,0.7333333333333333,142.63879073197282,272.0588014375442,271.8396803731802,160.0073810612508,2858.6666666666665,4.333333333333333,0.003931087399819255,0.0033295724073649385,4.687508653393515,1,1,1,0,289.99404761904765,460.9866492889551,19.91559999658827,-18.46145233461021,27.16242260748441,485.1666666666667,-24.18001737771158
249849487,441.2036467284846,20.51963555474181,13.76765142367294,1502.5165562913908,2944.0,-1137.7777777777778,-2944.0,380.25,7.333333333333333,136.33313089822133,279.4711637889308,278.4642943948288,177.28387066757267,2496.0,5.0,0.005033927252267822,0.0028680380075663363,3.873787733916132,1,1,1,0,378.01994206773617,461.26703977325946,21.22037402737956,15.855690569624603,28.582252776485696,441.39260249554366,19.8744372777158
249848894,329.56365904112033,7.672793922677238,6.3267820594158275,1766.7522935779816,4224.0,-1172.148148148148,-2880.0,320.0,0.8833333333333333,128.98518702576192,282.2201147519579,278.7746274821434,158.4436694781004,2986.6666666666665,5.0,0.004575980582200972,0.006773668526525762,4.786994456735191,1,1,1,0,319.975,419.787170795595,15.869206700748526,0.011547485813853016,15.918632547875943,406.56666666666666,13.220504128928326
249847353,367.1133991487084,0.13389713203766204,19.835818497177605,1657.9710144927535,3840.0,-1389.7142857142858,-3136.0,390.25,2.65,143.5060818144732,278.99571001819277,276.80251746167244,10.809416422645675,0.0,15.166666666666666,0.004196577432223029,0.005326035112741943,4.937845303867403,1,1,1,0,389.9842105263158,429.1109530576093,2.9987052325235077,19.100163383757618,22.192693307889652,419.4166666666667,9.694286390942636
249844674,435.96297001213077,9.816275445469566,-4.898869232758833,1429.5950920245398,3392.0,-1757.090909090909,-5440.0,390.25,3.3333333333333335,135.55372575593782,279.9142141236153,288.2570297632927,161.06501436187241,3093.3333333333335,5.166666666666667,0.0069750939145661285,0.003325625456157711,3.474806519437527,1,1,1,0,363.175615212528,457.0095262236861,9.049912114048992,-3.878619521712436,12.45855650502588,455.9340044742729,1.0755217494132125
249844677,435.0206322824035,5.177095721972219,-9.427140722496443,1293.763440860215,3136.0,-1181.9259259259259,-3840.0,397.75,3.1638888888888888,132.54758842830924,273.43141277654706,279.26408496045207,150.8195410702837,917.3333333333334,5.333333333333333,0.0028544354588004896,0.0031352632206976356,2.982980253126898,1,1,1,0,368.7746527777778,472.0680446402109,2.968534476394229,-9.520739987186264,11.900457056467953,482.22777777777776,-10.159733137566832
