flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
253556742,473.8845081692391,15.721083511425784,3.1504071734051573,1566.740157480315,3776.0,-1366.8045977011495,-3584.0,400.0,9.016666666666667,157.31919557088727,293.57231806929906,298.7355393275588,183.74496549373654,2602.6666666666665,5.5,0.017491045707968444,0.008383828294664861,3.673380471504791,1.0,1.0,1.0,0.0,361.3045859000684,488.2219472914076,16.799131578891895,3.36813437162788,26.430663405890055,499.1167008898015,-10.89475359839389
253558240,457.35179718932073,21.19138992206579,-5.189887669690731,1170.3466666666666,3200.0,-1375.072463768116,-3328.0,320.5,6.4527777777777775,122.6373102125662,295.1584727864832,298.9322904626685,118.17917274227904,853.3333333333334,21.0,0.01822477585219918,0.011180164424191933,2.7777215189873417,1.0,1.0,1.0,0.0,314.3712365591398,485.16600121521844,24.679569430105662,-8.772560477902694,29.53901369993261,507.75967741935483,-22.593676204136386
253575941,330.3870319009901,0.9949702066598701,11.141290154835403,1464.6624203821657,3328.0,-1377.3763440860216,-2752.0,380.25,1.4333333333333333,140.41371667783864,307.8868815837965,305.3567205812472,116.15378823160378,512.0,5.5,0.009099815160161145,0.0072736783011031585,4.0778861500266,1.0,1.0,1.0,0.0,380.0,405.62301371131946,6.693112421635887,10.81196156636686,12.950955419734967,410.87301587301585,-5.250002161696386
253572285,375.6986371838018,3.153033646526451,7.692308851190243,1502.896551724138,4160.0,-1422.5066666666667,-3136.0,370.0,1.3333333333333333,98.8282504640563,306.8403467472823,307.52945046806934,153.49958133825584,2005.3333333333333,7.166666666666667,0.007665769132100913,0.004980581518091502,4.250355951707593,1.0,1.0,1.0,0.0,347.3050595238095,462.1186306550591,6.633155012668048,7.052312049122428,9.921010018005894,464.57738095238096,-2.458750297321842
253590118,398.93842150621117,11.148069755943347,9.031011134916707,1324.1379310344828,3200.0,-1677.5555555555557,-2816.0,390.25,2.4166666666666665,195.24172620266933,297.72898191329324,306.5662533966271,122.15743984827996,746.6666666666666,8.666666666666666,0.005217093095096275,0.007206120900981091,3.5591256661774926,1.0,1.0,1.0,0.0,382.4995265151515,428.7658166561149,14.144000683515424,11.655539440259629,19.599818633247803,411.9015151515151,16.86430150459978
253575501,338.9138762793859,0.9550034560918333,1.9080859003383988,1872.0,4288.0,-1348.5128205128206,-3712.0,396.0,1.3166666666666667,131.2095875732566,302.2291889208022,306.6009944572073,96.69401064910235,21.333333333333332,14.666666666666666,0.007734595994133071,0.007618129091963471,5.177097203728362,1.0,1.0,1.0,0.0,348.4467592592593,432.5895872507665,6.486658742164554,-0.29856440319427435,7.009464857401275,438.1574074074074,-5.567820156640892
253590491,357.5596751365389,13.812207495239399,-12.969600965015013,1986.2260869565218,4864.0,-1698.3188405797102,-3840.0,380.25,0.8666666666666667,130.0156268479023,298.48702301069375,293.7909598290082,95.04871381660372,1024.0,3.6666666666666665,0.007219503536973801,0.008728086047834132,5.403098758131283,1.0,1.0,1.0,0.0,379.98333333333335,438.0671538981684,17.754439315409375,-16.533844985219943,24.360989101704284,441.8833333333333,-3.8161794351649405
253597176,381.67085587786,12.104165979658497,6.831077032223437,1560.7172413793103,4672.0,-1313.103448275862,-2304.0,370.25,2.033333333333333,121.62638774760697,293.47843010186534,307.4943602088049,120.85568696413583,960.0,4.833333333333333,0.008418270314164852,0.010474271118200502,4.38888350173574,1.0,1.0,1.0,0.0,368.25422705314014,424.17696869872367,14.91396574260223,12.479758502993716,22.507913125272673,404.4009661835749,19.776002515148775
253574024,383.7437066747144,4.644307766221224,8.02079549410552,1467.9235668789809,4288.0,-1314.752688172043,-3520.0,390.25,1.5166666666666666,131.23071573106762,295.33937939926267,298.98250030901806,152.9708210583555,2304.0,10.666666666666666,0.011673968072922165,0.011072908108938172,3.9382764572190228,1.0,1.0,1.0,0.0,386.3236111111111,458.99611987417575,9.14279597733928,8.702422462544478,13.509192826742561,471.26666666666665,-12.270546792490904
253574294,387.31173316341057,9.088455900535813,7.2624396864439005,1222.5054945054944,2880.0,-1112.5045045045044,-3072.0,380.25,1.8833333333333333,153.36953830674872,294.1390565928551,302.3116727691458,166.54861955251607,2069.3333333333335,5.166666666666667,0.014102581427974402,0.00919161548678033,2.7339706569020175,1.0,1.0,1.0,0.0,379.0476190476191,449.43890012578964,30.12028415520604,20.58333744992764,36.507867135804545,442.92063492063494,6.518265205154705
