flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
249970576,480.119401791172,15.684795408969357,6.15646145744194,1463.2517985611512,2816.0,-1435.6363636363637,-3200.0,340.0,7.333333333333333,143.9426465758166,278.75761225343547,297.6649927692204,178.45769987656683,2752.0,4.833333333333333,0.014444280092709552,0.004830136533798792,3.5607219761558797,1,1,1,0,335.3898809523809,493.20685061100227,16.456971920563053,6.6286714510068725,19.078633670235295,505.82568027210885,-12.618829661106588
249971746,472.1507380281649,10.639076260328814,-3.5645399644597453,953.0248565965583,1856.0,-1198.3333333333333,-5056.0,933.0,12.183333333333334,132.40701397491938,273.3269933170649,291.49629765136996,280.56685129756454,1813.3333333333333,5.5,0.01100427934689435,0.003159670296370987,2.4627182038727016,1,1,1,0,339.6182367481461,494.82428640188624,12.613887087184668,-3.6581799349650925,16.60229089382468,507.07497940126336,-12.250692999377122
249974157,483.05151198529694,38.22662337553979,4.321933031734158,1449.489655172414,3264.0,-1122.6666666666667,-3456.0,380.0,6.816666666666666,133.847357594576,280.24258232659946,282.99480012316656,182.4418726452352,1152.0,6.5,0.005912104970325145,0.006116298594318524,3.260564691281415,1,1,1,0,373.9579699612403,513.6780284716298,43.363915536129845,3.246220730166659,48.83090864328465,552.5826065891473,-38.90457811751753
249998640,364.03430304570423,5.815315295311895,1.3547862631613528,2188.536082474227,4288.0,-1792.542372881356,-3520.0,350.25,0.9111111111111111,125.6252376827423,271.7433325664708,274.51569638799816,118.23923913695073,917.3333333333334,3.5,0.003371934895347467,0.0034350259477997167,6.07439624585098,1,1,1,1,350.0147058823529,439.9758823238849,13.699420562010559,-0.6575908938835862,13.83649598608196,446.2843137254902,-6.308431401605333
249986621,389.79324786061727,-8.679428676018006,-11.145223793271208,1445.5537190082644,3328.0,-1070.4804469273743,-2240.0,330.0,2.6666666666666665,101.75070590632855,282.38378064135884,268.5785708040272,225.3927804378509,2176.0,4.333333333333333,0.002687278240162353,0.002782578322568672,4.0456111946339774,1,1,1,0,319.9921617161716,435.1385364126016,-14.38170371265469,-16.930067609269358,27.55967296814239,436.76402640264024,-1.625489990038659
249985482,388.22867973811543,-7.222254548606172,-8.764196595809784,1721.0666666666666,3456.0,-1006.2222222222222,-1664.0,370.0,2.8666666666666667,136.39721147222332,229.9712964255403,280.76331773858664,96.99320830771364,64.0,13.5,0.0028850891980868793,3.67816805658315e-06,4.954016647077166,1,1,1,0,341.76348039215685,435.8225605219254,-12.78621930973512,-13.322895837480377,22.52945142558988,430.07516339869284,5.747397123232588
249998648,483.2541466283663,37.264581664255175,17.642888973293733,1416.3862068965518,3648.0,-1449.5238095238096,-3776.0,380.25,6.483333333333333,132.00371558923666,277.44348638930643,275.01028409392694,104.24028354132194,64.0,6.5,0.002079997805247259,0.004859169992611706,3.3714623415851337,1,1,1,0,361.121631736527,506.65955966954783,40.51016613000304,19.444481856943288,46.57426716444398,548.2220558882235,-41.562496218675676
249986189,472.13270106832346,32.07084633933189,15.078841643747756,1443.221476510067,3136.0,-1138.1960784313726,-2304.0,390.0,7.5,133.836916522578,275.4051429708016,274.6152984842487,165.93923522998978,2709.3333333333335,5.166666666666667,0.0041602606970435425,0.0029725918540759867,3.0580204778157,1,1,1,1,342.6135438972163,487.1592665611915,35.233735776367304,17.82850544557623,49.306413895828975,522.4946466809422,-35.33538011975071
249984685,308.73783248106514,-3.823208873752703,-6.22811328911095,1665.1851851851852,3712.0,-798.7949790794979,-2496.0,414.5,1.238888888888889,104.83432213800103,212.96332782613922,281.2452334650536,92.25102650503992,0.0,4.333333333333333,0.0029238357560688807,5.102151648506721e-06,4.022726255983537,1,1,1,0,320.68682795698925,432.2753618242419,-7.829553741852455,-6.340371401888469,11.178114979017247,441.0,-8.724638175758116
249994419,340.8048983827301,14.21076726235336,9.307320835734451,2220.116504854369,4672.0,-1399.5402298850574,-3968.0,410.0,1.3666666666666667,138.20475704767853,205.72207012839388,278.6699442511761,136.74251551854712,3072.0,3.1666666666666665,0.002118914402293262,8.931637298959813e-06,6.541335316665713,1,1,1,0,379.85648148148147,409.24609312033215,21.171214385582054,7.370747264647581,22.435546180426847,395.75,13.496093120332148
