flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
249698893,508.20768145253106,49.83402789409484,3.491032094064686,1625.6,3200.0,-1283.4408602150538,-3136.0,400.25,7.983333333333333,143.54953515462347,281.2062195600412,267.0485360975438,168.25181692641644,2304.0,5.166666666666667,0.0020013118132266284,0.004868774331091938,3.463806024981631,1.0,1.0,1.0,0.0,393.39219497607655,526.5904250153418,53.00448578620742,1.8983682715180574,55.34740834837809,578.469696969697,-51.879271954355204
249707050,502.2877538074758,48.59998052800932,2.5253160318758106,1866.5739130434783,4032.0,-1070.4313725490197,-2240.0,370.25,7.766666666666667,134.45596366119014,276.7184641598413,265.4211746955757,172.2119731421401,1706.6666666666667,5.5,0.0020267125774893666,0.0037224183248776234,4.057539269984689,1.0,1.0,1.0,0.0,364.34766584766584,523.5560762376952,51.47003097531396,1.5240416314245835,55.107924538369645,574.5960278460278,-51.03995160833267
249715321,514.2753518552049,52.01801669554943,2.9249689327121797,1817.388429752066,3136.0,-1140.0,-2240.0,370.25,7.6,154.0589820092753,280.88217365876227,267.0600248807739,168.49884593588266,2496.0,5.333333333333333,0.00199584363237464,0.005891981510775949,3.9598084056613962,1.0,1.0,1.0,0.0,362.39947916666665,534.8246313220469,55.11937362177512,1.1021050255983527,58.70729733172177,589.28125,-54.45661867795309
249721809,349.29437675858185,37.33153900683451,14.090203473942529,2203.4285714285716,3840.0,-1347.111111111111,-2496.0,340.25,0.9,126.79136258551264,273.5995916390705,278.96554562012074,150.12012066808674,3328.0,3.5,0.004270576975196507,0.003392634512246283,6.068030504781504,1.0,1.0,1.0,0.0,340.0444444444445,438.7953872630749,57.268519152815095,18.563888913371912,60.263347376233,441.6,-2.804612736925151
249722481,297.54280146185215,21.87655069866596,9.837462706311507,1744.2539682539682,3968.0,-1304.4705882352941,-4864.0,370.75,1.5972222222222223,117.64825428020328,280.79540830946877,274.42765634847024,149.6955295225598,3050.6666666666665,3.6666666666666665,0.003107882969544318,0.005207623181823529,4.179999239225531,1.0,1.0,1.0,0.0,369.796875,488.3390983954194,39.51352079292998,12.983219492331807,41.620618360705784,524.40625,-36.0671516045806
249722499,443.7291568772483,42.07623244069102,-3.783557181485902,1777.6124031007753,4480.0,-1072.6504065040651,-3328.0,400.25,9.116666666666667,136.20890989698842,274.19761895610645,267.94851184190225,99.92887231081932,576.0,13.0,0.000975641302033691,0.0020995503911671555,4.5329327113149365,1.0,1.0,1.0,0.0,399.94381313131316,463.06688380080413,45.16974765843566,-5.410805910429657,47.09293380909635,425.6542207792208,37.41266302158334
249723230,337.8567812550552,12.291555907736074,9.381645185234989,1614.3853211009175,3264.0,-1451.6363636363637,-2752.0,340.25,0.7805555555555556,128.79905252987714,274.993712143434,255.44287533330558,273.11438116224326,2112.0,4.666666666666667,0.0005113182932782939,0.0034872125865758248,4.323325635103926,1.0,1.0,1.0,0.0,340.06097560975616,417.34992932245837,21.402028860245153,12.563688120329846,24.84434294315397,393.5853658536585,23.76456346879985
249723653,419.1692837365805,14.353005432481096,-3.91405890678578,1472.0,4096.0,-1188.148148148148,-2368.0,350.25,2.7333333333333334,238.39880767004752,268.52441151977496,277.5820135859107,103.87988427860273,1024.0,3.8333333333333335,0.004925989834062772,0.003295695357019963,3.927895413795089,1.0,1.0,1.0,0.0,350.0027777777778,461.3793456007701,16.79868138425684,-5.154271609067897,22.979493826739056,478.9142857142857,-17.53494011351563
249723254,285.47704424705734,23.820232000790597,17.611802902335622,1734.6031746031747,4416.0,-1266.9247311827958,-3776.0,380.25,1.0833333333333333,158.6835969309514,217.120387457438,276.74318882136816,84.2935381481567,1045.3333333333333,12.166666666666666,0.004323399618468209,3.5190889666792585e-06,5.53554694425449,1.0,0.0,1.0,0.0,35.17088607594937,223.3608155224622,5.860460758231446,4.328401707075614,9.717901344514924,218.25,5.11081552246219
249717237,418.8570318631418,43.238419492588555,-1.870523825109301,1535.5395683453237,3200.0,-1024.0,-4288.0,380.0,8.8,126.71245491425805,268.9780147881817,275.8206011531937,163.7920983933459,2453.3333333333335,4.166666666666667,0.002894747774932815,0.0018389646955880791,4.567222305437271,1.0,1.0,1.0,0.0,369.46113602391625,436.427885549728,45.77431815449254,-3.2182966148393346,46.72469741376534,405.2268310911809,31.201054458547105
249723379,393.0543918793901,-4.738850393050858,8.068817433550691,2053.2602739726026,4288.0,-974.08,-3328.0,377.75,0.8166666666666667,122.0016261564017,225.21865134956533,274.6842012465584,148.45762223600443,1365.3333333333333,4.333333333333333,0.004284801797099665,4.022144586661243e-06,6.149755877405325,1.0,0.0,1.0,0.0,270.00694444444446,395.21925345334694,-4.025172527191742,13.442907601161425,14.104359595578385,388.34722222222223,6.8720312311247085
249721268,356.4533530705442,32.826595869131815,7.849899881425553,2604.89552238806,4800.0,-1160.888888888889,-4224.0,380.5,2.0166666666666666,144.06653120804634,219.3901455412528,278.5949863090812,156.47302414835846,2688.0,3.1666666666666665,0.004583108522315183,3.656808659034998e-06,9.662182361733933,1.0,1.0,1.0,0.0,379.3816425120773,419.1526471812228,37.36879665583865,9.765834697410623,40.279312959746214,380.6352657004831,38.51738148073969
249721283,312.49698671936426,17.953842597314416,6.6850996813740595,1671.404958677686,3520.0,-1040.3333333333333,-2112.0,390.0,1.05,53.80894063458551,282.6926863027837,282.8996445958983,64.28568719008045,21.333333333333332,4.833333333333333,0.0036791602522359126,0.004717976057319265,5.3677309764577865,1.0,1.0,1.0,0.0,326.6666666666667,412.4565173675767,21.11507985345846,9.531640563207597,23.177724679269446,392.8333333333333,19.623184034243366
