flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
251765561,490.7211223725513,25.99810493257147,7.992357018535508,1754.2047244094488,3136.0,-1346.4888888888888,-3264.0,380.0,6.7,112.09905614713115,293.93092763956247,295.2252354035814,135.34138737594907,42.666666666666664,4.5,0.010825705445139831,0.010365996629089014,4.053861270834849,1.0,1.0,1.0,0.0,374.16419082125606,512.7718076091838,28.12805303450032,9.622460389812131,30.346677882752573,539.25,-26.47819239081616
251808929,389.9495587479374,17.59249237198372,21.08317449963654,2349.303370786517,4288.0,-1427.111111111111,-3584.0,350.5,1.3111111111111111,140.82688932588246,286.03799620999627,284.6817293970289,95.23749578584862,85.33333333333333,3.8333333333333335,0.00824076422204426,0.005830778216213706,6.132512098548175,1.0,1.0,1.0,1.0,350.0229166666666,448.13077823431803,23.585851923587295,29.972220524234192,38.26352234799038,484.49583333333334,-36.36505509901531
251783573,317.661789133891,5.098781640863673,7.8233989178556,2525.090909090909,4352.0,-1307.1515151515152,-3776.0,310.0,0.5833333333333334,139.50493171217508,286.01904360037724,284.36860589888784,155.03445231729776,2389.3333333333335,3.6666666666666665,0.006896192962098456,0.00574086255454343,6.908020725388601,1.0,1.0,1.0,0.0,309.7916666666667,424.12495622193643,28.41598314222371,20.329333579990248,34.94061172221168,451.3333333333333,-27.208377111396885
251799935,341.41216861849284,2.9955563588770984,-3.6188126247994306,2954.24,4288.0,-1082.1818181818182,-2304.0,370.25,0.7,125.83486967351054,282.8074894175334,258.48858374676894,369.16077611573223,3669.3333333333335,2.6666666666666665,0.0013342502485611928,0.0052447776358783196,7.8071881606765325,1.0,1.0,1.0,0.0,240.0,386.03808421531517,8.049154203624784,-3.3463141132681296,8.717306424208935,387.0,-0.9619157846848339
251808964,359.54148987269343,14.71811223822303,2.3137666040593032,1630.877192982456,3392.0,-1489.939393939394,-2880.0,330.0,1.0666666666666667,142.57155344848496,298.87605715183844,239.56367880073026,72.54244034583276,106.66666666666667,18.0,0.00039342655771813117,0.009407810856783655,4.291980239161549,1.0,1.0,1.0,0.0,270.296992481203,437.25111230691056,14.249024753173986,2.0472617872609304,15.27255543615089,450.4,-13.14888769308942
251792690,360.3632582125629,16.715547373696232,2.4958865756220128,1510.611570247934,3136.0,-1383.2727272727273,-2880.0,310.5,0.8666666666666667,145.15808837627623,298.5720238838888,295.5765838150953,98.6728308423358,64.0,5.333333333333333,0.009693762695531188,0.009322137332084255,4.4140062786766485,1.0,1.0,1.0,0.0,309.9953703703704,475.68573071477294,20.6886774949707,1.086928397261891,20.90354184109911,479.4074074074074,-3.7216766926344462
251796344,396.72982648776633,19.81207355675749,7.037641817280549,2126.091743119266,4736.0,-1434.4827586206898,-4544.0,390.5,1.3333333333333333,129.4997344530329,286.4316145876922,284.86968670128755,153.7141303468655,2773.3333333333335,3.3333333333333335,0.0073692638459629,0.007569716535576449,5.012848799480857,1.0,1.0,1.0,0.0,386.3712121212122,466.0126409358724,23.571279884736775,7.560044789999638,26.26233631775936,489.8333333333333,-23.820692397460903
251808991,383.0819169515724,31.601841897025047,-4.7242440835569806,1503.769784172662,3328.0,-1152.6464646464647,-3072.0,350.25,1.2833333333333334,175.1464611003453,233.92165883476852,286.9522123086248,158.85934903695826,2816.0,4.666666666666667,0.005939541263666953,0.00016045746431459532,3.385113687892725,1.0,1.0,1.0,0.0,333.10416666666663,489.6593967612586,42.98336117739944,-6.17579506341005,43.504093815764946,527.59375,-37.93435323874138
251807210,331.25283522662573,23.577972208120723,-2.0955658677210236,2270.4262295081967,4096.0,-1251.3684210526317,-3712.0,350.0,0.6333333333333333,171.59738733871524,224.5056854293947,286.7328019523779,143.06780323378052,2986.6666666666665,3.6666666666666665,0.0060116731858959535,1.3834068403633028e-05,6.70293292033685,1.0,1.0,1.0,0.0,230.01190476190476,443.95439641692315,37.64721228550221,-8.598873505118329,38.61823818055243,482.23809523809524,-38.283698821172095
251794593,336.98972412608543,32.43471281989483,-5.371922655722781,1956.0388349514562,3648.0,-1471.111111111111,-4096.0,340.25,1.1,136.36929950451324,283.4033612956331,285.62332135190877,156.37448475862655,2837.3333333333335,3.8333333333333335,0.00742458939728718,0.006373003257118533,6.5173875068741305,1.0,1.0,1.0,0.0,340.04891304347825,414.2928573573501,45.3767396585644,-10.504093716308715,46.585454060539455,367.78985507246375,46.50300228488635
