flight_id,avg_tas,avg_wind_u,avg_wind_v,climb_rate_mean,climb_rate_max,descent_rate_mean,descent_rate_min,max_crz_alt,adsb_inflight_time,landing_tas,landing_temp,dep_temp,dep_tas,init_climb_rate,time_to_10k,dep_sc,landing_sc,climb_efficiency,climb_in_phases,cruise_in_phases,descent_in_phases,ground_in_phases,mean_crz_alt,crz_tas,crz_wind_u,crz_wind_v,crz_wind_tot,crz_gnd_speed,fuel_efficiency_proxy
251348777,476.78365221409456,13.064532412592882,-3.1628502738813187,1909.4368932038835,4160.0,-1182.7450980392157,-2560.0,370.0,8.083333333333334,145.61160334815818,284.80380539372993,295.70486208832267,184.80323800799655,2218.6666666666665,4.333333333333333,0.0153913986329785,0.005904099056801264,4.964834776462272,1,1,1,0,350.97719399538107,493.7633183116612,14.013803206647859,-2.6423596471316135,14.644958886081007,504.04657428791376,-10.283255976252576
251375412,374.09882736083034,0.6049044112934818,-6.872795418764737,1932.6593406593406,3584.0,-1227.111111111111,-2688.0,300.25,0.9666666666666667,130.64532215750611,288.09086243769804,283.0882134008195,164.98680867139842,2389.3333333333335,3.6666666666666665,0.006413179620218333,0.0056246204109654425,5.413111726685134,1,1,1,0,300.0219298245614,468.52684938307095,-2.551545613624477,-12.61489408452466,13.080867646819502,480.4122807017544,-11.885431318683459
251399934,358.8454238486556,5.3954723215778655,-11.713947623647734,2011.4285714285713,3520.0,-1094.4,-2368.0,310.0,1.7833333333333334,198.99712081522853,279.2205427879112,291.9462484506815,98.26372764901112,-64.0,5.166666666666667,0.0074928353793055884,0.004548922790073536,5.994040017028523,1,1,1,0,310.0,412.3878755550016,9.104963524384559,-13.12518773122871,18.04812817095635,427.76234567901236,-15.37447012401077
251377174,328.13811085276933,8.303816013105635,-6.8226443728281545,2333.1645569620255,4032.0,-1261.8271604938273,-2816.0,310.25,1.0333333333333334,136.12485703775494,289.83129134923286,284.96481095500076,144.86720685919033,2794.6666666666665,4.0,0.007251268398319002,0.007035050560815432,6.582386972359117,1,1,1,0,310.0162037037037,408.8719785537135,13.383496153521124,-11.113599538876757,17.824849109237153,423.4259259259259,-14.553947372212406
251394666,304.331252332974,6.925468884620488,-2.223216919230594,2179.240506329114,3520.0,-1432.0,-3072.0,290.25,0.7666666666666667,112.85139417778169,280.7367974802244,285.02152428821466,104.17048865268818,874.6666666666666,4.0,0.005800206821203288,0.003549150948604876,6.3009186399736485,1,1,1,0,290.0185185185185,433.2839885284015,7.42757552104872,-9.340364618086957,11.938570584817706,438.24074074074076,-4.956752212339268
251377277,411.3547402207135,8.935223102371484,1.8406776202842603,1620.48,4288.0,-1670.2222222222222,-3456.0,400.25,3.2666666666666666,115.11823729746716,285.6828789325953,221.44615272568805,122.29079188044103,21.333333333333332,7.833333333333333,2.114950844182024e-05,0.006758256973011982,4.303987534527941,1,1,1,0,383.2626321974148,446.2551516003147,7.213921344301243,0.026632501600915428,13.619670543062984,442.1147342995169,4.1404173007978216
251398301,462.53923538941433,27.502266142364974,-1.2127493185273026,1322.6666666666667,3392.0,-1100.3564356435643,-2624.0,370.25,8.316666666666666,107.33815512268835,208.92655149109518,291.3578772623157,103.85268447201999,85.33333333333333,6.0,0.0077185416868120835,1.7393403175410224e-05,3.0060606060606063,1,1,1,0,359.2129946727549,479.0710276086982,29.570685183346555,-1.5459288272559173,34.02793365683914,507.1109208523592,-28.03989324366097
251373883,486.7104276899641,31.118810079284255,-0.12862283904149974,1976.4705882352941,3456.0,-1370.0266666666666,-3456.0,350.25,6.516666666666667,105.01452313020891,282.6992094710497,291.2708440246886,135.168280070605,725.3333333333334,5.5,0.0059225454435862055,0.006897684879482623,4.5900594248764826,1,1,1,0,350.00012327416175,510.76718194643723,35.031613915090816,1.0833259220655853,39.10580313390849,544.0737179487179,-33.306536002280666
251394557,385.3035107913787,4.732540692997174,-16.87602409160928,1646.5035971223022,3968.0,-1153.939393939394,-2240.0,380.75,2.1666666666666665,144.6780870522293,285.51380644425643,289.7132549771433,165.03601453495767,2282.6666666666665,7.0,0.007274121228720152,0.007582675299479241,5.15796353474116,1,1,1,0,370.13584474885846,425.25218952743313,6.555101045472794,-18.597816771419733,20.029760556021753,407.12100456621005,18.131184961223084
251373792,320.8879655755454,10.25490611772097,-2.0348234220787234,2379.6363636363635,4736.0,-1298.8235294117646,-3264.0,220.25,0.6333333333333333,127.73452136493133,287.5002023687046,290.1257105023191,98.74446537671486,1280.0,3.6666666666666665,0.0072447856039618876,0.007183020614300829,8.105028486499876,1,0,1,0,218.09027777777777,384.40898048225154,11.672847910117307,-4.612790046087662,12.675736395403487,372.25,12.158980482251536
